0,-61.8093,-61.8093,-61.8093
0.01,-61.833100000000002,-61.833100000000002,-61.833100000000002
0.02,-61.999299999999998,-61.999299999999998,-61.999299999999998
0.029999999999999999,-62.0944,-62.0944,-62.0944
0.040000000000000001,-62.023099999999999,-62.023099999999999,-62.023099999999999
0.050000000000000003,-61.643000000000001,-61.643000000000001,-61.643000000000001
0.059999999999999998,-60.930399999999999,-60.930399999999999,-60.930399999999999
0.070000000000000007,-59.813899999999997,-59.813899999999997,-59.813899999999997
0.080000000000000002,-59.718899999999998,-59.718899999999998,-59.718899999999998
0.089999999999999997,-59.505099999999999,-59.505099999999999,-59.505099999999999
0.10000000000000001,-58.721200000000003,-58.721200000000003,-58.721200000000003
0.11,-58.032299999999999,-58.032299999999999,-58.032299999999999
0.12,-57.652299999999997,-57.652299999999997,-57.652299999999997
0.13,-57.581000000000003,-57.581000000000003,-57.581000000000003
0.14000000000000001,-57.557200000000002,-57.557200000000002,-57.557200000000002
0.14999999999999999,-57.153399999999998,-57.153399999999998,-57.153399999999998
0.16,-56.226999999999997,-56.226999999999997,-56.226999999999997
0.17000000000000001,-56.155700000000003,-56.155700000000003,-56.155700000000003
0.17999999999999999,-55.751899999999999,-55.751899999999999,-55.751899999999999
0.19,-54.801699999999997,-54.801699999999997,-54.801699999999997
0.20000000000000001,-54.777999999999999,-54.777999999999999,-54.777999999999999
0.20999999999999999,-54.3504,-54.3504,-54.3504
0.22,-52.901400000000002,-52.901400000000002,-52.901400000000002
0.23000000000000001,-51.642400000000002,-51.642400000000002,-51.642400000000002
0.23999999999999999,-51.191000000000003,-51.191000000000003,-51.191000000000003
0.25,-50.620899999999999,-50.620899999999999,-50.620899999999999
0.26000000000000001,-50.050800000000002,-50.050800000000002,-50.050800000000002
0.27000000000000002,-47.770400000000002,-47.770400000000002,-47.770400000000002
0.28000000000000003,-46.796399999999998,-46.796399999999998,-46.796399999999998
0.28999999999999998,-46.7727,-46.7727,-46.7727
0.29999999999999999,-46.725200000000001,-46.725200000000001,-46.725200000000001
0.31,-45.6325,-45.6325,-45.6325
0.32000000000000001,-43.256999999999998,-43.256999999999998,-43.256999999999998
0.33000000000000002,-42.995699999999999,-42.995699999999999,-42.995699999999999
0.34000000000000002,-43.019500000000001,-43.019500000000001,-43.019500000000001
0.34999999999999998,-42.972000000000001,-42.972000000000001,-42.972000000000001
0.35999999999999999,-42.473100000000002,-42.473100000000002,-42.473100000000002
0.37,-41.3566,-41.3566,-41.3566
0.38,-40.762799999999999,-40.762799999999999,-40.762799999999999
0.39000000000000001,-39.503799999999998,-39.503799999999998,-39.503799999999998
0.40000000000000002,-38.244799999999998,-38.244799999999998,-38.244799999999998
0.40999999999999998,-37.627200000000002,-37.627200000000002,-37.627200000000002
0.41999999999999998,-35.6081,-35.6081,-35.6081
0.42999999999999999,-35.109200000000001,-35.109200000000001,-35.109200000000001
0.44,-34.942900000000002,-34.942900000000002,-34.942900000000002
0.45000000000000001,-34.301600000000001,-34.301600000000001,-34.301600000000001
0.46000000000000002,-32.852499999999999,-32.852499999999999,-32.852499999999999
0.46999999999999997,-32.543700000000001,-32.543700000000001,-32.543700000000001
0.47999999999999998,-31.807300000000001,-31.807300000000001,-31.807300000000001
0.48999999999999999,-29.2181,-29.2181,-29.2181
0.5,-28.6005,-28.6005,-28.6005
0.51000000000000001,-28.529199999999999,-28.529199999999999,-28.529199999999999
0.52000000000000002,-28.339200000000002,-28.339200000000002,-28.339200000000002
0.53000000000000003,-27.4602,-27.4602,-27.4602
0.54000000000000004,-25.8687,-25.8687,-25.8687
