0, 1, 0.133564
0.025, 1, 0.133564
0.05, 1, 0.237744
0.075, 1, 0.586163
0.1, 1, -0.138576
0.125, 1, -0.138576
0.15, 1, -0.138576
0.175, 1, -0.138576
0.2, 1, -0.138576
0.225, 1, -0.138576
0.25, 1, -0.00953452
0.275, 1, -0.00953452
0.3, 1, -0.00953452
0.325, 1, -0.00953452
0.35, 1, -0.00953452
0.375, 1, -0.00953452
0.4, 1, -0.00953452
0.425, 1, -0.00953452
0.45, 1, 0.044424
0.475, 1, 0.0556474
0.5, 1, 0.0582842
0.525, 1, 0.0582842
0.55, 1, 0.0582842
0.575, 1, 0.0582842
0.6, 1, 0.0582842
0.625, 1, 0.0582842
0.65, 1, 0.0758457
0.675, 1, 0.0767095
0.7, 1, 0.0767095
0.725, 1, 0.0767095
0.75, 1, 0.0743572
0.775, 1, 0.0715427
0.8, 1, 0.0715427
0.825, 1, 0.0715427
0.85, 1, 0.0837266
0.875, 1, 0.0837266
0.9, 1, 0.0837266
0.925, 1, 0.0837266
0.95, 1, 0.0837266
0.975, 1, 0.0837266
1, 1, 0.0837266
1.025, 1, 0.0837266
1.05, 1, 0.0837266
1.075, 1, 0.0837266
1.1, 1, 0.0837266
1.125, 1, 0.0837266
1.15, 1, 0.0837266
1.175, 1, 0.0837266
1.2, 1, 0.0837266
1.225, 1, 0.111396
1.25, 1, 0.111396
1.275, 1, 0.116546
1.3, 1, 0.117257
1.325, 1, 0.11827
1.35, 1, 0.119348
1.375, 1, 0.120113
1.4, 1, 0.120113
1.425, 1, 0.120113
1.45, 1, 0.120113
1.475, 1, 0.120113
1.5, 1, 0.120113
1.525, 1, 0.122659
1.55, 1, 0.122659
1.575, 1, 0.124
1.6, 1, 0.124
1.625, 1, 0.124
1.65, 1, 0.124
1.675, 1, 0.124
1.7, 1, 0.124
1.725, 1, 0.125727
1.75, 1, 0.125727
1.775, 1, 0.126753
1.8, 1, 0.126753
1.825, 1, 0.127229
1.85, 1, 0.127229
1.875, 1, 0.127229
1.9, 1, 0.127893
1.925, 1, 0.127893
1.95, 1, 0.127893
1.975, 1, 0.127893
2, 1, 0.127893
2.025, 1, 0.127893
2.05, 1, 0.127893
2.075, 1, 0.127893
2.1, 1, 0.127893
2.125, 1, 0.127893
2.15, 1, 0.127893
2.175, 1, 0.127893
2.2, 1, 0.127893
2.225, 1, 0.128271
2.25, 1, 0.128271
2.275, 1, 0.128271
2.3, 1, 0.128271
2.325, 1, 0.136556
2.35, 1, 0.142172
2.375, 1, 0.143646
2.4, 1, 0.142929
2.425, 1, 0.142929
2.45, 1, 0.142929
2.475, 1, 0.142929
2.5, 1, 0.142032
2.525, 1, 0.142801
2.55, 1, 0.142801
2.575, 1, 0.142801
2.6, 1, 0.142801
2.625, 1, 0.142801
2.65, 1, 0.14438
2.675, 1, 0.14438
2.7, 1, 0.14474
2.725, 1, 0.145173
2.75, 1, 0.145173
2.775, 1, 0.145932
2.8, 1, 0.145932
2.825, 1, 0.147087
2.85, 1, 0.148336
2.875, 1, 0.148336
2.9, 1, 0.148336
2.925, 1, 0.148336
2.95, 1, 0.148752
2.975, 1, 0.149005
3, 1, 0.149005
3.025, 1, 0.149005
3.05, 1, 0.149005
3.075, 1, 0.149465
3.1, 1, 0.149836
3.125, 1, 0.149836
3.15, 1, 0.150159
3.175, 1, 0.150159
3.2, 1, 0.150407
3.225, 1, 0.150407
3.25, 1, 0.150407
3.275, 1, 0.150501
3.3, 1, 0.150501
3.325, 1, 0.150501
3.35, 1, 0.150501
3.375, 1, 0.150501
3.4, 1, 0.150501
3.425, 1, 0.150722
3.45, 1, 0.150722
3.475, 1, 0.150825
3.5, 1, 0.150823
3.525, 1, 0.150779
3.55, 1, 0.150779
3.575, 1, 0.150779
3.6, 1, 0.150715
3.625, 1, 0.150707
3.65, 1, 0.150707
3.675, 1, 0.150707
3.7, 1, 0.150707
3.725, 1, 0.150707
3.75, 1, 0.150707
3.775, 1, 0.150621
3.8, 1, 0.150647
3.825, 1, 0.150647
3.85, 1, 0.150647
3.875, 1, 0.150647
3.9, 1, 0.150521
3.925, 1, 0.150521
3.95, 1, 0.150521
3.975, 1, 0.150437
4, 1, 0.150437
4.025, 1, 0.150437
4.05, 1, 0.150316
4.075, 1, 0.150316
4.1, 1, 0.150316
4.125, 1, 0.150318
4.15, 1, 0.150318
4.175, 1, 0.150278
4.2, 1, 0.150278
4.225, 1, 0.150278
4.25, 1, 0.150278
4.275, 1, 0.15013
4.3, 1, 0.15013
4.325, 1, 0.15013
4.35, 1, 0.15013
4.375, 1, 0.15013
4.4, 1, 0.15013
4.425, 1, 0.149978
4.45, 1, 0.149975
4.475, 1, 0.149975
4.5, 1, 0.149965
4.525, 1, 0.149965
4.55, 1, 0.149928
4.575, 1, 0.149928
4.6, 1, 0.149928
4.625, 1, 0.149665
