1.425, 1, 1, -1.01204, 0.00338713
1.45, 1, 1, -1.01204, 0.00338713
1.475, 1, 1, -1.01204, 0.00338713
1.5, 1, 1, -1.01204, 0.00338713
1.525, 1, 1, -1.01048, 0.00281059
1.55, 1, 1, -1.01048, 0.00281059
1.575, 1, 1, -1.01035, 0.00326216
1.6, 1, 1, -1.01035, 0.00326216
1.625, 1, 1, -1.01035, 0.00326216
1.65, 1, 1, -1.01035, 0.00326216
1.675, 1, 1, -1.01035, 0.00326216
1.7, 1, 1, -1.01035, 0.00326216
1.725, 1, 1, -1.00954, 0.00298705
1.75, 1, 1, -1.00954, 0.00298705
1.775, 1, 1, -1.00952, 0.0033242
1.8, 1, 1, -1.00952, 0.0033242
1.825, 1, 1, -1.0095, 0.00345109
1.85, 1, 1, -1.0095, 0.00345109
1.875, 1, 1, -1.0095, 0.00345109
1.9, 1, 1, -1.00939, 0.00352239
1.925, 1, 1, -1.00939, 0.00352239
1.95, 1, 1, -1.00939, 0.00352239
1.975, 1, 1, -1.00939, 0.00352239
2, 1, 1, -1.00939, 0.00352239
2.025, 1, 1, -1.00939, 0.00352239
2.05, 1, 1, -1.00939, 0.00352239
2.075, 1, 1, -1.00939, 0.00352239
2.1, 1, 1, -1.00939, 0.00352239
2.125, 1, 1, -1.00939, 0.00352239
2.15, 1, 1, -1.00939, 0.00352239
2.175, 1, 1, -1.00939, 0.00352239
2.2, 1, 1, -1.00939, 0.00352239
2.225, 1, 1, -1.00916, 0.00336007
2.25, 1, 1, -1.00916, 0.00336007
2.275, 1, 1, -1.00916, 0.00336007
2.3, 1, 1, -1.00916, 0.00336007
2.325, 1, 1, -1.01011, 0.00632239
2.35, 1, 1, -1.01171, 0.00940985
2.375, 1, 1, -1.01212, 0.0101996
2.4, 1, 1, -1.01199, 0.00989092
2.425, 1, 1, -1.01199, 0.00989092
2.45, 1, 1, -1.01199, 0.00989092
2.475, 1, 1, -1.01199, 0.00989092
2.5, 1, 1, -1.01214, 0.00988751
2.525, 1, 1, -1.01221, 0.0101031
2.55, 1, 1, -1.01221, 0.0101031
2.575, 1, 1, -1.01221, 0.0101031
2.6, 1, 1, -1.01221, 0.0101031
2.625, 1, 1, -1.01221, 0.0101031
2.65, 1, 1, -1.01309, 0.0114126
2.675, 1, 1, -1.01309, 0.0114126
2.7, 1, 1, -1.01318, 0.0115805
2.725, 1, 1, -1.01324, 0.0117313
2.75, 1, 1, -1.01324, 0.0117313
2.775, 1, 1, -1.01331, 0.0119596
2.8, 1, 1, -1.01331, 0.0119596
2.825, 1, 1, -1.01353, 0.0124164
2.85, 1, 1, -1.0138, 0.0129613
2.875, 1, 1, -1.0138, 0.0129613
2.9, 1, 1, -1.0138, 0.0129613
2.925, 1, 1, -1.0138, 0.0129613
2.95, 1, 1, -1.01419, 0.0134985
2.975, 1, 1, -1.01428, 0.0136606
3, 1, 1, -1.01428, 0.0136606
3.025, 1, 1, -1.01428, 0.0136606
3.05, 1, 1, -1.01428, 0.0136606
3.075, 1, 1, -1.01443, 0.0139347
3.1, 1, 1, -1.01455, 0.0141657
3.125, 1, 1, -1.01455, 0.0141657
3.15, 1, 1, -1.0147, 0.0144112
3.175, 1, 1, -1.0147, 0.0144112
3.2, 1, 1, -1.01485, 0.0146528
3.225, 1, 1, -1.01485, 0.0146528
3.25, 1, 1, -1.01485, 0.0146528
3.275, 1, 1, -1.01511, 0.0149947
3.3, 1, 1, -1.01511, 0.0149947
3.325, 1, 1, -1.01511, 0.0149947
3.35, 1, 1, -1.01511, 0.0149947
3.375, 1, 1, -1.01511, 0.0149947
3.4, 1, 1, -1.01511, 0.0149947
3.425, 1, 1, -1.01507, 0.0150424
3.45, 1, 1, -1.01507, 0.0150424
3.475, 1, 1, -1.01545, 0.0155535
3.5, 1, 1, -1.01591, 0.0161662
3.525, 1, 1, -1.01613, 0.016452
3.55, 1, 1, -1.01613, 0.016452
3.575, 1, 1, -1.01613, 0.016452
3.6, 1, 1, -1.01608, 0.016288
3.625, 1, 1, -1.01599, 0.0161378
3.65, 1, 1, -1.01599, 0.0161378
3.675, 1, 1, -1.01599, 0.0161378
3.7, 1, 1, -1.01599, 0.0161378
3.725, 1, 1, -1.01599, 0.0161378
3.75, 1, 1, -1.01599, 0.0161378
3.775, 1, 1, -1.01622, 0.0164611
3.8, 1, 1, -1.01616, 0.0163773
3.825, 1, 1, -1.01616, 0.0163773
3.85, 1, 1, -1.01616, 0.0163773
3.875, 1, 1, -1.01616, 0.0163773
3.9, 1, 1, -1.01642, 0.0165749
3.925, 1, 1, -1.01642, 0.0165749
3.95, 1, 1, -1.01642, 0.0165749
3.975, 1, 1, -1.01651, 0.0167757
4, 1, 1, -1.01651, 0.0167757
4.025, 1, 1, -1.01651, 0.0167757
4.05, 1, 1, -1.01677, 0.0170914
4.075, 1, 1, -1.01677, 0.0170914
4.1, 1, 1, -1.01677, 0.0170914
4.125, 1, 1, -1.01676, 0.0170871
4.15, 1, 1, -1.01676, 0.0170871
4.175, 1, 1, -1.01681, 0.0171565
4.2, 1, 1, -1.01681, 0.0171565
4.225, 1, 1, -1.01681, 0.0171565
4.25, 1, 1, -1.01681, 0.0171565
4.275, 1, 1, -1.01694, 0.0173283
4.3, 1, 1, -1.01694, 0.0173283
4.325, 1, 1, -1.01694, 0.0173283
4.35, 1, 1, -1.01694, 0.0173283
4.375, 1, 1, -1.01694, 0.0173283
4.4, 1, 1, -1.01694, 0.0173283
4.425, 1, 1, -1.01719, 0.0175427
4.45, 1, 1, -1.01711, 0.0174196
4.475, 1, 1, -1.01711, 0.0174196
4.5, 1, 1, -1.01709, 0.0173816
4.525, 1, 1, -1.01709, 0.0173816
4.55, 1, 1, -1.01707, 0.01733
4.575, 1, 1, -1.01707, 0.01733
4.6, 1, 1, -1.01707, 0.01733
4.625, 1, 1, -1.01723, 0.0174266
4.65, 1, 1, -1.01723, 0.0174266
4.675, 1, 1, -1.01723, 0.0174266
4.7, 1, 1, -1.01723, 0.0174266
4.725, 1, 1, -1.01788, 0.0179785
4.75, 1, 1, -1.01788, 0.0179785
4.775, 1, 1, -1.01812, 0.0181309
4.8, 1, 1, -1.01815, 0.0181128
4.825, 1, 1, -1.01817, 0.0180914
4.85, 1, 1, -1.01818, 0.0180722
4.875, 1, 1, -1.01818, 0.0180722
4.9, 1, 1, -1.01818, 0.0180722
4.925, 1, 1, -1.01818, 0.0180722
4.95, 1, 1, -1.01829, 0.0181169
4.975, 1, 1, -1.0185, 0.0182166
5, 1, 1, -1.0185, 0.0182166
5.025, 1, 1, -1.01924, 0.0188223
5.05, 1, 1, -1.01924, 0.0188223
5.075, 1, 1, -1.01959, 0.0191175
5.1, 1, 1, -1.01959, 0.0191175
5.125, 1, 1, -1.01959, 0.0191175
5.15, 1, 1, -1.01959, 0.0191175
5.175, 1, 1, -1.01959, 0.0191175
5.2, 1, 1, -1.02008, 0.0197142
5.225, 1, 1, -1.02008, 0.0197142
5.25, 1, 1, -1.02008, 0.0197151
5.275, 1, 1, -1.02023, 0.0198139
5.3, 1, 1, -1.02023, 0.0198139
5.325, 1, 1, -1.02023, 0.0198139
5.35, 1, 1, -1.02023, 0.0198139
5.375, 1, 1, -1.0199, 0.0195394
5.4, 1, 1, -1.0199, 0.0195394
5.425, 1, 1, -1.0199, 0.0195394
5.45, 1, 1, -1.0199, 0.0195394
5.475, 1, 1, -1.0199, 0.0195394
5.5, 1, 1, -1.0199, 0.0195394
5.525, 1, 1, -1.0199, 0.0195394
5.55, 1, 1, -1.0199, 0.0195394
5.575, 1, 1, -1.0199, 0.0195394
5.6, 1, 1, -1.0199, 0.0195394
5.625, 1, 1, -1.0199, 0.0195394
5.65, 1, 1, -1.0199, 0.0195394
5.675, 1, 1, -1.01916, 0.0187766
5.7, 1, 1, -1.01916, 0.0187766
5.725, 1, 1, -1.01916, 0.0187766
5.75, 1, 1, -1.01922, 0.0188799
5.775, 1, 1, -1.01922, 0.0188799
5.8, 1, 1, -1.01922, 0.0188799
5.825, 1, 1, -1.01922, 0.0188799
5.85, 1, 1, -1.01922, 0.0188799
5.875, 1, 1, -1.01928, 0.0189477
5.9, 1, 1, -1.0193, 0.0189697
5.925, 1, 1, -1.0193, 0.0189697
5.95, 1, 1, -1.01945, 0.0190851
5.975, 1, 1, -1.01945, 0.0190851
6, 1, 1, -1.01945, 0.0190851
6.025, 1, 1, -1.01945, 0.0190851
6.05, 1, 1, -1.01945, 0.0190851
6.075, 1, 1, -1.01945, 0.0190851
6.1, 1, 1, -1.01945, 0.0190851
6.125, 1, 1, -1.01945, 0.0190851
6.15, 1, 1, -1.01945, 0.0190851
6.175, 1, 1, -1.01945, 0.0190851
6.2, 1, 1, -1.01945, 0.0190851
6.225, 1, 1, -1.01945, 0.0190851
6.25, 1, 1, -1.01945, 0.0190851
6.275, 1, 1, -1.01945, 0.0190851
6.3, 1, 1, -1.01945, 0.0190851
6.325, 1, 1, -1.02217, 0.0218731
6.35, 1, 1, -1.02217, 0.0218731
6.375, 1, 1, -1.02217, 0.0218731
6.4, 1, 1, -1.02217, 0.0218731
6.425, 1, 1, -1.02217, 0.0218731
6.45, 1, 1, -1.02228, 0.0219849
6.475, 1, 1, -1.02228, 0.0219849
6.5, 1, 1, -1.02228, 0.0219849
6.525, 1, 1, -1.02228, 0.0219849
6.55, 1, 1, -1.02228, 0.0219849
6.575, 1, 1, -1.02228, 0.0219849
6.6, 1, 1, -1.02332, 0.023116
6.625, 1, 1, -1.02332, 0.023116
6.65, 1, 1, -1.02332, 0.023116
6.675, 1, 1, -1.02332, 0.023116
6.7, 1, 1, -1.02332, 0.023116
6.725, 1, 1, -1.02332, 0.023116
6.75, 1, 1, -1.02335, 0.0231068
6.775, 1, 1, -1.02335, 0.0231068
6.8, 1, 1, -1.02335, 0.0231068
6.825, 1, 1, -1.02322, 0.0230407
6.85, 1, 1, -1.02322, 0.0230407
6.875, 1, 1, -1.02404, 0.0239402
6.9, 1, 1, -1.02455, 0.024505
6.925, 1, 1, -1.02455, 0.024505
6.95, 1, 1, -1.02457, 0.0245368
6.975, 1, 1, -1.02457, 0.0245368
7, 1, 1, -1.02457, 0.0245368
7.025, 1, 1, -1.0246, 0.024577
7.05, 1, 1, -1.02487, 0.0248847
7.075, 1, 1, -1.02487, 0.0248847
7.1, 1, 1, -1.02487, 0.0248847
7.125, 1, 1, -1.02487, 0.0248847
7.15, 1, 1, -1.02487, 0.0248847
7.175, 1, 1, -1.02487, 0.0248847
7.2, 1, 1, -1.02487, 0.0248847
7.225, 1, 1, -1.02488, 0.024887
7.25, 1, 1, -1.02488, 0.024887
7.275, 1, 1, -1.02488, 0.024887
7.3, 1, 1, -1.02488, 0.024887
7.325, 1, 1, -1.02488, 0.024887
7.35, 1, 1, -1.02488, 0.024887
7.375, 1, 1, -1.02488, 0.024887
7.4, 1, 1, -1.02488, 0.024887
7.425, 1, 1, -1.02488, 0.024887
7.45, 1, 1, -1.02488, 0.024887
7.475, 1, 1, -1.02518, 0.0251782
7.5, 1, 1, -1.02509, 0.0250627
7.525, 1, 1, -1.025, 0.0249509
7.55, 1, 1, -1.025, 0.0249509
7.575, 1, 1, -1.025, 0.0249509
7.6, 1, 1, -1.02516, 0.0250863
7.625, 1, 1, -1.02507, 0.0249705
7.65, 1, 1, -1.02502, 0.0249004
7.675, 1, 1, -1.02502, 0.0249004
7.7, 1, 1, -1.02502, 0.0249004
7.725, 1, 1, -1.02502, 0.0249004
7.75, 1, 1, -1.02502, 0.0249004
7.775, 1, 1, -1.02502, 0.0249004
7.8, 1, 1, -1.02502, 0.0249004
7.825, 1, 1, -1.02502, 0.0249004
7.85, 1, 1, -1.02605, 0.0258866
7.875, 1, 1, -1.02605, 0.0258866
7.9, 1, 1, -1.02605, 0.0258866
7.925, 1, 1, -1.02605, 0.0258866
7.95, 1, 1, -1.02605, 0.0258866
7.975, 1, 1, -1.02605, 0.0258866
8, 1, 1, -1.02605, 0.0258866
8.025, 1, 1, -1.02551, 0.0254137
8.05, 1, 1, -1.02554, 0.0254575
8.075, 1, 1, -1.02559, 0.0254599
8.1, 1, 1, -1.02559, 0.0254599
8.125, 1, 1, -1.02559, 0.0254599
8.15, 1, 1, -1.02717, 0.0269328
8.175, 1, 1, -1.02717, 0.0269328
8.2, 1, 1, -1.02717, 0.0269328
8.225, 1, 1, -1.02717, 0.0269328
8.25, 1, 1, -1.02717, 0.0269328
8.275, 1, 1, -1.02717, 0.0269328
8.3, 1, 1, -1.02703, 0.0268487
8.325, 1, 1, -1.02703, 0.0268487
8.35, 1, 1, -1.02703, 0.0268487
8.375, 1, 1, -1.02705, 0.0268341
8.4, 1, 1, -1.02755, 0.0272707
8.425, 1, 1, -1.02755, 0.0272707
8.45, 1, 1, -1.02755, 0.0272707
8.475, 1, 1, -1.02757, 0.0272926
8.5, 1, 1, -1.02757, 0.0272926
8.525, 1, 1, -1.02757, 0.0272926
8.55, 1, 1, -1.02759, 0.0273618
8.575, 1, 1, -1.02736, 0.0271811
8.6, 1, 1, -1.02736, 0.0271811
8.625, 1, 1, -1.02736, 0.0271811
8.65, 1, 1, -1.0274, 0.0272318
8.675, 1, 1, -1.0274, 0.0272318
8.7, 1, 1, -1.0274, 0.0272318
8.725, 1, 1, -1.0274, 0.0272318
8.75, 1, 1, -1.0274, 0.0272318
8.775, 1, 1, -1.0274, 0.0272318
8.8, 1, 1, -1.0274, 0.0272318
8.825, 1, 1, -1.0274, 0.0272318
8.85, 1, 1, -1.0274, 0.0272318
8.875, 1, 1, -1.0274, 0.0272318
8.9, 1, 1, -1.0274, 0.0272318
8.925, 1, 1, -1.0274, 0.0272318
8.95, 1, 1, -1.0274, 0.0272318
8.975, 1, 1, -1.0274, 0.0272318
9, 1, 1, -1.0274, 0.0272318
9.025, 1, 1, -1.02901, 0.028864
9.05, 1, 1, -1.02901, 0.028864
9.075, 1, 1, -1.02906, 0.0289529
9.1, 1, 1, -1.02906, 0.0289529
9.125, 1, 1, -1.02906, 0.0289529
9.15, 1, 1, -1.02913, 0.0290387
9.175, 1, 1, -1.02905, 0.0289773
9.2, 1, 1, -1.02905, 0.0289773
9.225, 1, 1, -1.02905, 0.0289773
9.25, 1, 1, -1.02905, 0.0289773
9.275, 1, 1, -1.02926, 0.0292212
9.3, 1, 1, -1.02926, 0.0292212
9.325, 1, 1, -1.02926, 0.0292212
9.35, 1, 1, -1.02926, 0.0292212
9.375, 1, 1, -1.02926, 0.0292212
9.4, 1, 1, -1.02955, 0.0295333
9.425, 1, 1, -1.02955, 0.0295333
9.45, 1, 1, -1.02961, 0.0296029
9.475, 1, 1, -1.0296, 0.0296062
9.5, 1, 1, -1.0296, 0.0296062
9.525, 1, 1, -1.0296, 0.0295973
9.55, 1, 1, -1.02963, 0.0296156
9.575, 1, 1, -1.02963, 0.0296156
9.6, 1, 1, -1.02963, 0.0296156
9.625, 1, 1, -1.02963, 0.0296156
9.65, 1, 1, -1.02996, 0.0300162
9.675, 1, 1, -1.03108, 0.0312263
9.7, 1, 1, -1.03108, 0.0312263
9.725, 1, 1, -1.03108, 0.0312263
9.75, 1, 1, -1.03108, 0.0312263
9.775, 1, 1, -1.03085, 0.0309934
9.8, 1, 1, -1.03076, 0.0308897
9.825, 1, 1, -1.03076, 0.0308897
9.85, 1, 1, -1.03076, 0.0308913
9.875, 1, 1, -1.03102, 0.0311769
9.9, 1, 1, -1.03102, 0.0311769
9.925, 1, 1, -1.03224, 0.032454
9.95, 1, 1, -1.03224, 0.032454
9.975, 1, 1, -1.03328, 0.0335282
10, 1, 1, -1.03328, 0.0335282
10.025, 1, 1, -1.03328, 0.0335282
10.05, 1, 1, -1.03328, 0.0335282
10.075, 1, 1, -1.03325, 0.0334818
10.1, 1, 1, -1.03325, 0.0334818
10.125, 1, 1, -1.03325, 0.0334818
10.15, 1, 1, -1.03323, 0.0334639
10.175, 1, 1, -1.03323, 0.0334639
10.2, 1, 1, -1.03323, 0.0334639
10.225, 1, 1, -1.03323, 0.0334639
10.25, 1, 1, -1.03324, 0.0334693
10.275, 1, 1, -1.03324, 0.0334693
10.3, 1, 1, -1.03324, 0.0334693
10.325, 1, 1, -1.03337, 0.0335846
10.35, 1, 1, -1.03318, 0.0333732
10.375, 1, 1, -1.03318, 0.0333732
10.4, 1, 1, -1.03318, 0.0333732
10.425, 1, 1, -1.03318, 0.0333732
10.45, 1, 1, -1.03318, 0.0333732
10.475, 1, 1, -1.03318, 0.0333732
10.5, 1, 1, -1.03318, 0.0333732
10.525, 1, 1, -1.03318, 0.0333732
10.55, 1, 1, -1.03318, 0.0333732
10.575, 1, 1, -1.03318, 0.0333732
10.6, 1, 1, -1.03372, 0.033908
10.625, 1, 1, -1.03359, 0.0337433
10.65, 1, 1, -1.0335, 0.0336209
10.675, 1, 1, -1.03347, 0.0335542
10.7, 1, 1, -1.0335, 0.0335406
10.725, 1, 1, -1.0335, 0.0335406
10.75, 1, 1, -1.0335, 0.0335406
10.775, 1, 1, -1.0335, 0.0335406
10.8, 1, 1, -1.03342, 0.0334665
10.825, 1, 1, -1.03342, 0.0334665
10.85, 1, 1, -1.03342, 0.0334672
10.875, 1, 1, -1.03342, 0.0334672
10.9, 1, 1, -1.03342, 0.0334672
10.925, 1, 1, -1.0337, 0.0337095
10.95, 1, 1, -1.0337, 0.0337095
10.975, 1, 1, -1.03445, 0.0343944
11, 1, 1, -1.03445, 0.0343944
11.025, 1, 1, -1.03445, 0.0343944
11.05, 1, 1, -1.03422, 0.0341787
11.075, 1, 1, -1.03423, 0.0342186
11.1, 1, 1, -1.03423, 0.0342186
11.125, 1, 1, -1.03447, 0.0345053
11.15, 1, 1, -1.03447, 0.0345053
11.175, 1, 1, -1.03447, 0.0345053
11.2, 1, 1, -1.03447, 0.0345053
11.225, 1, 1, -1.03565, 0.0355906
11.25, 1, 1, -1.03565, 0.0355906
11.275, 1, 1, -1.03565, 0.0355906
11.3, 1, 1, -1.03621, 0.0361244
11.325, 1, 1, -1.03621, 0.0361255
11.35, 1, 1, -1.03621, 0.0361255
11.375, 1, 1, -1.03621, 0.0361255
11.4, 1, 1, -1.03631, 0.0362522
11.425, 1, 1, -1.03631, 0.0362539
11.45, 1, 1, -1.03631, 0.0362539
11.475, 1, 1, -1.03636, 0.0362898
11.5, 1, 1, -1.03636, 0.0362898
11.525, 1, 1, -1.03636, 0.0362898
11.55, 1, 1, -1.03645, 0.0363687
11.575, 1, 1, -1.03645, 0.0363687
11.6, 1, 1, -1.03645, 0.0363687
11.625, 1, 1, -1.03645, 0.0363687
11.65, 1, 1, -1.03645, 0.0363687
11.675, 1, 1, -1.03645, 0.0363687
11.7, 1, 1, -1.0364, 0.0363122
11.725, 1, 1, -1.0364, 0.0363122
11.75, 1, 1, -1.03646, 0.0363625
11.775, 1, 1, -1.03646, 0.0363625
11.8, 1, 1, -1.03646, 0.0363625
11.825, 1, 1, -1.03639, 0.0363059
11.85, 1, 1, -1.03624, 0.036176
11.875, 1, 1, -1.0361, 0.0360497
11.9, 1, 1, -1.0361, 0.0360497
11.925, 1, 1, -1.0361, 0.0360497
11.95, 1, 1, -1.0361, 0.0360497
11.975, 1, 1, -1.03621, 0.0361699
12, 1, 1, -1.03602, 0.0360028
12.025, 1, 1, -1.03585, 0.0358435
12.05, 1, 1, -1.03585, 0.0358435
12.075, 1, 1, -1.03585, 0.0358435
12.1, 1, 1, -1.03585, 0.0358435
12.125, 1, 1, -1.03578, 0.0357686
12.15, 1, 1, -1.03583, 0.0358153
12.175, 1, 1, -1.03583, 0.0358153
12.2, 1, 1, -1.03583, 0.0358153
12.225, 1, 1, -1.0358, 0.0358179
12.25, 1, 1, -1.03546, 0.035519
12.275, 1, 1, -1.03514, 0.0352387
12.3, 1, 1, -1.03503, 0.0351526
12.325, 1, 1, -1.03503, 0.0351526
12.35, 1, 1, -1.03503, 0.0351519
12.375, 1, 1, -1.03503, 0.0351519
12.4, 1, 1, -1.03503, 0.0351519
12.425, 1, 1, -1.03503, 0.0351519
12.45, 1, 1, -1.03503, 0.0351519
12.475, 1, 1, -1.03556, 0.0357119
12.5, 1, 1, -1.03556, 0.0357119
12.525, 1, 1, -1.03619, 0.0363919
12.55, 1, 1, -1.03619, 0.0363919
12.575, 1, 1, -1.03619, 0.0363919
12.6, 1, 1, -1.03614, 0.0363421
12.625, 1, 1, -1.03614, 0.0363421
12.65, 1, 1, -1.03614, 0.0363421
12.675, 1, 1, -1.03615, 0.0363541
12.7, 1, 1, -1.03619, 0.0364222
12.725, 1, 1, -1.03619, 0.0364222
12.75, 1, 1, -1.03619, 0.0364222
12.775, 1, 1, -1.03619, 0.0364222
12.8, 1, 1, -1.03875, 0.0390253
12.825, 1, 1, -1.03875, 0.0390253
12.85, 1, 1, -1.03875, 0.0390253
12.875, 1, 1, -1.03875, 0.0390253
12.9, 1, 1, -1.03875, 0.0390253
12.925, 1, 1, -1.03849, 0.0387532
12.95, 1, 1, -1.03849, 0.0387532
12.975, 1, 1, -1.03849, 0.0387532
13, 1, 1, -1.03849, 0.0387532
13.025, 1, 1, -1.03849, 0.0387532
13.05, 1, 1, -1.03849, 0.0387532
13.075, 1, 1, -1.03849, 0.0387532
13.1, 1, 1, -1.03849, 0.0387532
13.125, 1, 1, -1.03846, 0.0387256
13.15, 1, 1, -1.03846, 0.0387256
13.175, 1, 1, -1.03842, 0.0386768
13.2, 1, 1, -1.03842, 0.0386768
13.225, 1, 1, -1.03842, 0.0386752
13.25, 1, 1, -1.03842, 0.0386752
13.275, 1, 1, -1.03842, 0.0386752
13.3, 1, 1, -1.03845, 0.0387167
13.325, 1, 1, -1.03845, 0.0387167
13.35, 1, 1, -1.03845, 0.0387167
13.375, 1, 1, -1.03844, 0.0386969
13.4, 1, 1, -1.03844, 0.0386969
13.425, 1, 1, -1.03843, 0.0386826
13.45, 1, 1, -1.03843, 0.0386826
13.475, 1, 1, -1.03843, 0.0386826
13.5, 1, 1, -1.03843, 0.0386826
13.525, 1, 1, -1.03854, 0.0387889
13.55, 1, 1, -1.03854, 0.0387889
13.575, 1, 1, -1.03854, 0.0387889
13.6, 1, 1, -1.03851, 0.038768
13.625, 1, 1, -1.03851, 0.038768
13.65, 1, 1, -1.03851, 0.038768
13.675, 1, 1, -1.03851, 0.038768
13.7, 1, 1, -1.03854, 0.0388014
13.725, 1, 1, -1.03835, 0.038597
13.75, 1, 1, -1.03835, 0.038597
13.775, 1, 1, -1.03844, 0.038664
13.8, 1, 1, -1.03844, 0.038664
13.825, 1, 1, -1.03844, 0.038664
13.85, 1, 1, -1.03844, 0.038664
13.875, 1, 1, -1.03844, 0.038664
13.9, 1, 1, -1.03791, 0.038143
13.925, 1, 1, -1.03791, 0.038143
13.95, 1, 1, -1.038, 0.0382436
13.975, 1, 1, -1.038, 0.0382436
14, 1, 1, -1.03787, 0.0380962
14.025, 1, 1, -1.03771, 0.0378985
14.05, 1, 1, -1.03771, 0.0378985
14.075, 1, 1, -1.03858, 0.0387278
14.1, 1, 1, -1.03879, 0.0389116
14.125, 1, 1, -1.03879, 0.0389116
14.15, 1, 1, -1.03867, 0.0388137
14.175, 1, 1, -1.03867, 0.0388137
14.2, 1, 1, -1.03896, 0.039119
14.225, 1, 1, -1.03913, 0.0393006
14.25, 1, 1, -1.03913, 0.0393006
14.275, 1, 1, -1.03913, 0.0393006
14.3, 1, 1, -1.03913, 0.0393006
14.325, 1, 1, -1.03913, 0.0393006
14.35, 1, 1, -1.03913, 0.0393006
14.375, 1, 1, -1.03978, 0.0399419
14.4, 1, 1, -1.03983, 0.0399815
14.425, 1, 1, -1.03983, 0.0399815
14.45, 1, 1, -1.03983, 0.0399815
14.475, 1, 1, -1.03983, 0.0399815
14.5, 1, 1, -1.03983, 0.0399815
14.525, 1, 1, -1.03983, 0.0399815
14.55, 1, 1, -1.03989, 0.0400284
14.575, 1, 1, -1.03989, 0.0400284
14.6, 1, 1, -1.03989, 0.0400284
14.625, 1, 1, -1.03989, 0.0400284
14.65, 1, 1, -1.03989, 0.0400284
14.675, 1, 1, -1.03989, 0.0400284
14.7, 1, 1, -1.03989, 0.0400284
14.725, 1, 1, -1.03989, 0.0400284
14.75, 1, 1, -1.03989, 0.0400289
14.775, 1, 1, -1.03989, 0.0400289
14.8, 1, 1, -1.04004, 0.040158
14.825, 1, 1, -1.04004, 0.040158
14.85, 1, 1, -1.04021, 0.0403196
14.875, 1, 1, -1.0403, 0.0404021
14.9, 1, 1, -1.0403, 0.0404021
14.925, 1, 1, -1.0403, 0.0404021
14.95, 1, 1, -1.0403, 0.0404021
14.975, 1, 1, -1.0403, 0.0404021
15, 1, 1, -1.0403, 0.0404021
15.025, 1, 1, -1.0403, 0.0404021
15.05, 1, 1, -1.0403, 0.0404021
15.075, 1, 1, -1.0402, 0.0402886
15.1, 1, 1, -1.0402, 0.0402886
15.125, 1, 1, -1.0402, 0.0402886
15.15, 1, 1, -1.0402, 0.0402886
15.175, 1, 1, -1.0402, 0.0402886
15.2, 1, 1, -1.0402, 0.0402886
15.225, 1, 1, -1.04009, 0.0401694
15.25, 1, 1, -1.04009, 0.0401694
15.275, 1, 1, -1.04009, 0.0401694
