3.11 , -2.83938
3.12 , -2.79534
3.13 , -2.75504
3.14 , -2.71691
3.15 , -2.68026
3.16 , -2.51259
3.17 , -2.45806
3.18 , -2.41263
3.19 , -2.37099
3.2 , -2.33158
3.21 , -2.29368
3.22 , -2.1688
3.23 , -2.11966
3.24 , -2.07683
3.25 , -2.03675
3.26 , -1.99832
3.27 , -1.96106
3.28 , -1.8806
3.29 , -1.83825
3.3 , -1.79926
3.31 , -1.76182
3.32 , -1.72536
3.33 , -1.68961
3.34 , -1.56633
3.35 , -1.51836
3.36 , -1.47639
3.37 , -1.4369
3.38 , -1.39885
3.39 , -1.36178
3.4 , -1.28139
3.41 , -1.239
3.42 , -1.19987
3.43 , -1.1622
3.44 , -1.12543
3.45 , -1.08932
3.46 , -1.00965
3.47 , -0.967806
3.48 , -0.929091
3.49 , -0.891729
3.5 , -0.855186
3.51 , -0.775179
3.52 , -0.733024
3.53 , -0.69401
3.54 , -0.656347
3.55 , -0.619496
3.56 , -0.583211
3.57 , -0.503315
3.58 , -0.46118
3.59 , -0.422122
3.6 , -0.384365
3.61 , -0.347382
3.62 , -0.310933
3.63 , -0.230845
3.64 , -0.188504
3.65 , -0.149225
3.66 , -0.111239
3.67 , -0.0740156
3.68 , -0.0373189
3.69 , -0.00101739
3.7 , 0.0349871
3.71 , 0.0707492
3.72 , 0.106308
3.73 , 0.141693
3.74 , 0.176928
3.75 , 0.212029
3.76 , 0.247019
3.77 , 0.281911
3.78 , 0.316715
3.79 , 0.351437
3.8 , 0.430128
3.81 , 0.471316
3.82 , 0.509642
3.83 , 0.546843
3.84 , 0.583419
3.85 , 0.619588
3.86 , 0.655465
3.87 , 0.691128
3.88 , 0.726622
3.89 , 0.761978
3.9 , 0.797217
3.91 , 0.832358
3.92 , 0.867413
3.93 , 0.902401
3.94 , 0.937329
3.95 , 0.972206
3.96 , 1.00703
3.97 , 1.04182
3.98 , 1.07657
3.99 , 1.11129
4 , 1.14599
4.01 , 1.18066
4.02 , 1.21532
4.03 , 1.24995
4.04 , 1.28457
4.05 , 1.31917
4.06 , 1.35376
4.07 , 1.38833
4.08 , 1.42289
4.09 , 1.45743
4.1 , 1.49197
4.11 , 1.5265
4.12 , 1.56101
4.13 , 1.59552
4.14 , 1.63001
4.15 , 1.6645
4.16 , 1.69899
4.17 , 1.73348
4.18 , 1.76796
4.19 , 1.80245
4.2 , 1.83694
4.21 , 1.87143
4.22 , 1.90591
4.23 , 1.9404
4.24 , 1.97489
4.25 , 2.00938
4.26 , 2.04386
4.27 , 2.07835
4.28 , 2.11284
4.29 , 2.14733
4.3 , 2.18182
4.31 , 2.2163
4.32 , 2.25079
4.33 , 2.28528
4.34 , 2.31977
4.35 , 2.35425
4.36 , 2.38874
4.37 , 2.42323
4.38 , 2.45772
4.39 , 2.49221
4.4 , 2.52669
4.41 , 2.56118
4.42 , 2.59567
4.43 , 2.63016
4.44 , 2.66464
4.45 , 2.69913
4.46 , 2.73362
4.47 , 2.76811
4.48 , 2.80259
4.49 , 2.83708
4.5 , 2.87157
4.51 , 2.90606
4.52 , 2.94055
4.53 , 2.97503
4.54 , 3.00952
4.55 , 3.04401
4.56 , 3.0785
4.57 , 3.11298
4.58 , 3.14747
4.59 , 3.18196
4.6 , 3.21645
4.61 , 3.25094
4.62 , 3.28542
4.63 , 3.27587
4.64 , 3.30375
4.65 , 3.33444
4.66 , 3.36621
4.67 , 3.39855
4.68 , 3.43126
4.69 , 3.46422
4.7 , 3.49736
4.71 , 3.53065
4.72 , 3.56405
4.73 , 3.59755
4.74 , 3.58708
4.75 , 3.61411
4.76 , 3.644
4.77 , 3.67502
4.78 , 3.70666
4.79 , 3.7387
4.8 , 3.72698
4.81 , 3.75292
4.82 , 3.78183
4.83 , 3.81196
4.84 , 3.84278
4.85 , 3.87406
4.86 , 3.86163
4.87 , 3.8869
4.88 , 3.91519
4.89 , 3.94472
4.9 , 3.97497
4.91 , 3.96167
4.92 , 3.98616
4.93 , 4.01375
4.94 , 4.04263
4.95 , 4.07228
4.96 , 4.10245
4.97 , 4.04494
4.98 , 4.0626
4.99 , 4.08611
5 , 4.11198
5.01 , 4.13918
5.02 , 4.16725
5.03 , 4.15192
5.04 , 4.17451
5.05 , 4.20029
5.06 , 4.22746
5.07 , 4.25549
5.08 , 4.2841
5.09 , 4.22509
5.1 , 4.2413
5.11 , 4.26341
5.12 , 4.28792
5.13 , 4.31381
5.14 , 4.3406
5.15 , 4.32402
5.16 , 4.34539
5.17 , 4.36997
5.18 , 4.39596
5.19 , 4.42282
5.2 , 4.45029
5.21 , 4.39014
5.22 , 4.40523
5.23 , 4.42624
5.24 , 4.44966
5.25 , 4.47445
5.26 , 4.4121
5.27 , 4.42528
5.28 , 4.44459
5.29 , 4.46647
5.3 , 4.48986
5.31 , 4.51427
5.32 , 4.4954
5.33 , 4.51454
5.34 , 4.53695
5.35 , 4.56083
5.36 , 4.58562
5.37 , 4.61105
5.38 , 4.5489
5.39 , 4.56202
5.4 , 4.58109
5.41 , 4.60259
5.42 , 4.62549
5.43 , 4.64934
5.44 , 4.62985
5.45 , 4.64831
5.46 , 4.67001
5.47 , 4.69314
5.48 , 4.71714
5.49 , 4.74177
5.5 , 4.63476
5.51 , 4.64043
5.52 , 4.65484
5.53 , 4.67275
5.54 , 4.69262
5.55 , 4.71379
5.56 , 4.69187
5.57 , 4.70808
5.58 , 4.72765
5.59 , 4.74877
5.6 , 4.77084
5.61 , 4.79362
5.62 , 4.72883
5.63 , 4.73934
5.64 , 4.75582
5.65 , 4.77474
5.66 , 4.79509
5.67 , 4.72831
5.68 , 4.7371
5.69 , 4.75205
5.7 , 4.76959
5.71 , 4.78866
5.72 , 4.80878
5.73 , 4.78563
5.74 , 4.80051
5.75 , 4.81868
5.76 , 4.83833
5.77 , 4.8589
5.78 , 4.88013
5.79 , 4.81379
5.8 , 4.82274
5.81 , 4.83763
5.82 , 4.85498
5.83 , 4.87373
5.84 , 4.89344
5.85 , 4.86981
5.86 , 4.88415
5.87 , 4.90172
5.88 , 4.92071
5.89 , 4.94059
5.9 , 4.96109
5.91 , 4.89399
5.92 , 4.90214
5.93 , 4.91621
5.94 , 4.93271
5.95 , 4.9506
5.96 , 4.96942
5.97 , 4.90085
5.98 , 4.90766
5.99 , 4.92051
6 , 4.93586
6.01 , 4.95266
6.02 , 4.97044
6.03 , 4.90085
6.04 , 4.90668
6.05 , 4.91857
6.06 , 4.93299
6.07 , 4.94888
6.08 , 4.87769
6.09 , 4.8821
6.1 , 4.8927
6.11 , 4.90592
6.12 , 4.92068
6.13 , 4.93651
6.14 , 4.86505
6.15 , 4.86906
6.16 , 4.87918
6.17 , 4.89187
6.18 , 4.90606
6.19 , 4.92129
6.2 , 4.89325
6.21 , 4.90324
6.22 , 4.91653
6.23 , 4.93131
6.24 , 4.94702
6.25 , 4.9634
6.26 , 4.89221
6.27 , 4.89631
6.28 , 4.90636
6.29 , 4.91886
6.3 , 4.93277
6.31 , 4.94763
6.32 , 4.91916
6.33 , 4.92866
6.34 , 4.94141
6.35 , 4.95559
6.36 , 4.97065
6.37 , 4.98635
6.38 , 4.91445
6.39 , 4.9178
6.4 , 4.92708
6.41 , 4.93878
6.42 , 4.95187
6.43 , 4.96589
6.44 , 4.8925
6.45 , 4.89449
6.46 , 4.90252
6.47 , 4.91305
6.48 , 4.92503
6.49 , 4.84991
6.5 , 4.85037
6.51 , 4.857
6.52 , 4.86623
6.53 , 4.87698
6.54 , 4.88878
6.55 , 4.81327
6.56 , 4.81324
6.57 , 4.81931
6.58 , 4.82793
6.59 , 4.83806
6.6 , 4.84923
6.61 , 4.81711
6.62 , 4.82302
6.63 , 4.83222
6.64 , 4.8429
6.65 , 4.85449
6.66 , 4.86675
6.67 , 4.83548
6.68 , 4.84205
6.69 , 4.85177
6.7 , 4.86286
6.71 , 4.87478
6.72 , 4.8873
6.73 , 4.81218
6.74 , 4.81229
6.75 , 4.8183
6.76 , 4.82671
6.77 , 4.8365
6.78 , 4.8472
6.79 , 4.7705
6.8 , 4.76917
6.81 , 4.77387
6.82 , 4.78106
6.83 , 4.78969
6.84 , 4.7993
6.85 , 4.72153
6.86 , 4.71918
6.87 , 4.72288
6.88 , 4.72911
6.89 , 4.7368
6.9 , 4.6574
6.91 , 4.6536
6.92 , 4.65598
6.93 , 4.66097
6.94 , 4.66749
6.95 , 4.67506
6.96 , 4.63938
6.97 , 4.64174
6.98 , 4.6474
6.99 , 4.65455
7 , 4.66262
7.01 , 4.67137
7.02 , 4.6366
7.03 , 4.63967
7.04 , 4.6459
7.05 , 4.65351
7.06 , 4.66195
7.07 , 4.67098
7.08 , 4.59239
7.09 , 4.58902
7.1 , 4.59156
7.11 , 4.5965
7.12 , 4.60282
7.13 , 4.61006
7.14 , 4.57393
7.15 , 4.57575
7.16 , 4.58078
7.17 , 4.58723
7.18 , 4.59455
7.19 , 4.60248
7.2 , 4.52279
7.21 , 4.51834
7.22 , 4.5198
7.23 , 4.52367
7.24 , 4.52891
7.25 , 4.44699
7.26 , 4.4406
7.27 , 4.44034
7.28 , 4.44263
7.29 , 4.44642
7.3 , 4.45122
7.31 , 4.41273
7.32 , 4.41225
7.33 , 4.41504
7.34 , 4.4193
7.35 , 4.42447
7.36 , 4.43029
7.37 , 4.34852
7.38 , 4.34202
7.39 , 4.34147
7.4 , 4.34335
7.41 , 4.34663
7.42 , 4.35086
7.43 , 4.26771
7.44 , 4.25995
7.45 , 4.25823
7.46 , 4.25901
7.47 , 4.26126
7.48 , 4.26449
7.49 , 4.22441
7.5 , 4.22233
7.51 , 4.22352
7.52 , 4.22617
7.53 , 4.22972
7.54 , 4.23392
7.55 , 4.19457
7.56 , 4.19305
7.57 , 4.19466
7.58 , 4.19762
7.59 , 4.2014
7.6 , 4.16171
7.61 , 4.15988
7.62 , 4.1612
7.63 , 4.16387
7.64 , 4.16736
7.65 , 4.17142
7.66 , 4.17592
7.67 , 4.13671
7.68 , 4.13521
7.69 , 4.13676
7.7 , 4.13959
7.71 , 4.14317
7.72 , 4.10324
7.73 , 4.10112
7.74 , 4.10211
7.75 , 4.10442
7.76 , 4.10751
7.77 , 4.11114
7.78 , 4.07114
7.79 , 4.06888
7.8 , 4.06968
7.81 , 4.07177
7.82 , 4.07461
7.83 , 4.07797
7.84 , 3.99364
7.85 , 3.98447
7.86 , 3.98117
7.87 , 3.98022
7.88 , 3.9806
7.89 , 3.98187
7.9 , 3.93973
7.91 , 3.9355
7.92 , 3.93447
7.93 , 3.93484
7.94 , 3.93604
7.95 , 3.93784
7.96 , 3.89604
7.97 , 3.89202
7.98 , 3.8911
7.99 , 3.89151
8 , 3.8927
8.01 , 3.89444
8.02 , 3.85255
8.03 , 3.84842
8.04 , 3.84736
8.05 , 3.8476
8.06 , 3.84862
8.07 , 3.85016
8.08 , 3.76402
8.09 , 3.75306
8.1 , 3.74797
8.11 , 3.74525
8.12 , 3.74387
8.13 , 3.74338
8.14 , 3.74353
8.15 , 3.74417
8.16 , 3.74521
8.17 , 3.74657
8.18 , 3.7482
8.19 , 3.70603
8.2 , 3.70148
8.21 , 3.6999
8.22 , 3.69955
8.23 , 3.6999
8.24 , 3.70074
8.25 , 3.6579
8.26 , 3.65276
8.27 , 3.65065
8.28 , 3.64981
8.29 , 3.64971
8.3 , 3.65011
8.31 , 3.65089
8.32 , 3.65196
8.33 , 3.65326
8.34 , 3.65475
8.35 , 3.65641
8.36 , 3.65822
8.37 , 3.61611
8.38 , 3.61155
8.39 , 3.60989
8.4 , 3.60938
8.41 , 3.60954
8.42 , 3.61013
8.43 , 3.61103
8.44 , 3.61216
8.45 , 3.61348
8.46 , 3.61494
8.47 , 3.61654
8.48 , 3.57419
8.49 , 3.56938
8.5 , 3.56746
8.51 , 3.56668
8.52 , 3.56655
8.53 , 3.56685
8.54 , 3.52341
8.55 , 3.51763
8.56 , 3.51484
8.57 , 3.51327
8.58 , 3.51241
8.59 , 3.51202
8.6 , 3.46793
8.61 , 3.46153
8.62 , 3.45815
8.63 , 3.45602
8.64 , 3.4546
8.65 , 3.45368
8.66 , 3.40907
8.67 , 3.40218
8.68 , 3.39832
8.69 , 3.39573
8.7 , 3.39388
8.71 , 3.39252
8.72 , 3.3475
8.73 , 3.3402
8.74 , 3.33594
8.75 , 3.33294
8.76 , 3.33069
8.77 , 3.32894
8.78 , 3.28353
8.79 , 3.27584
8.8 , 3.27121
8.81 , 3.26785
8.82 , 3.26525
8.83 , 3.26315
8.84 , 3.2174
8.85 , 3.20937
8.86 , 3.20439
8.87 , 3.20069
8.88 , 3.19774
8.89 , 3.1953
8.9 , 3.19324
8.91 , 3.19148
8.92 , 3.18995
8.93 , 3.18863
8.94 , 3.18748
8.95 , 3.18648
8.96 , 3.1856
8.97 , 3.18483
8.98 , 3.18416
8.99 , 3.18358
9 , 3.18308
9.01 , 3.18265
9.02 , 3.18228
9.03 , 3.18197
9.04 , 3.1817
9.05 , 3.18148
9.06 , 3.1813
9.07 , 3.18117
9.08 , 3.18106
9.09 , 3.18097
9.1 , 3.18092
9.11 , 3.18088
9.12 , 3.18087
9.13 , 3.18088
9.14 , 3.1809
9.15 , 3.18093
9.16 , 3.18098
9.17 , 3.18103
9.18 , 3.18109
9.19 , 3.18116
9.2 , 3.18123
9.21 , 3.18129
9.22 , 3.18136
9.23 , 3.18143
9.24 , 3.1815
9.25 , 3.18157
9.26 , 3.18164
9.27 , 3.18171
9.28 , 3.18178
9.29 , 3.18184
9.3 , 3.18191
9.31 , 3.13794
9.32 , 3.13141
9.33 , 3.12768
9.34 , 3.12502
9.35 , 3.12295
9.36 , 3.12124
9.37 , 3.11978
9.38 , 3.11851
9.39 , 3.11738
9.4 , 3.11636
9.41 , 3.11543
9.42 , 3.11459
9.43 , 3.1138
9.44 , 3.11307
9.45 , 3.1124
9.46 , 3.11176
9.47 , 3.11116
9.48 , 3.11059
9.49 , 3.11006
9.5 , 3.10955
9.51 , 3.10907
9.52 , 3.1086
9.53 , 3.10816
9.54 , 3.10774
9.55 , 3.10733
9.56 , 3.10695
9.57 , 3.10657
9.58 , 3.10621
9.59 , 3.10586
9.6 , 3.10553
9.61 , 3.10521
9.62 , 3.10489
9.63 , 3.10459
9.64 , 3.1043
9.65 , 3.10401
9.66 , 3.10374
9.67 , 3.10346
9.68 , 3.10319
9.69 , 3.10291
9.7 , 3.10264
9.71 , 3.10236
9.72 , 3.10209
9.73 , 3.10181
9.74 , 3.10154
9.75 , 3.10126
9.76 , 3.10099
9.77 , 3.14475
9.78 , 3.15108
9.79 , 3.1546
9.8 , 3.15705
9.81 , 3.15892
9.82 , 3.16042
9.83 , 3.16167
9.84 , 3.16274
9.85 , 3.16367
9.86 , 3.16448
9.87 , 3.16519
9.88 , 3.16584
9.89 , 3.16641
9.9 , 3.16693
9.91 , 3.16741
9.92 , 3.16784
9.93 , 3.16823
9.94 , 3.16859
9.95 , 3.16892
9.96 , 3.16922
9.97 , 3.1695
9.98 , 3.16975
9.99 , 3.16999
10 , 3.1702
10.01 , 3.12636
10.02 , 3.11994
10.03 , 3.11631
10.04 , 3.11374
10.05 , 3.11174
10.06 , 3.11008
10.07 , 3.10867
10.08 , 3.10744
10.09 , 3.10634
10.1 , 3.10534
10.11 , 3.10442
10.12 , 3.10357
10.13 , 3.10279
10.14 , 3.10206
10.15 , 3.10138
10.16 , 3.10075
10.17 , 3.10015
10.18 , 3.09958
10.19 , 3.09904
10.2 , 3.09854
10.21 , 3.09805
10.22 , 3.09759
10.23 , 3.09715
10.24 , 3.09673
10.25 , 3.09632
10.26 , 3.09593
10.27 , 3.09556
10.28 , 3.0952
10.29 , 3.09485
10.3 , 3.09452
10.31 , 3.09419
10.32 , 3.09388
10.33 , 3.09358
10.34 , 3.09328
10.35 , 3.093
10.36 , 3.13677
10.37 , 3.1431
10.38 , 3.14662
10.39 , 3.14907
10.4 , 3.15093
10.41 , 3.15244
10.42 , 3.15369
10.43 , 3.15476
10.44 , 3.15568
10.45 , 3.15649
10.46 , 3.15721
10.47 , 3.15785
10.48 , 3.15843
10.49 , 3.15895
10.5 , 3.15942
10.51 , 3.15985
10.52 , 3.16024
10.53 , 3.1606
10.54 , 3.16093
10.55 , 3.16123
10.56 , 3.16151
10.57 , 3.16177
10.58 , 3.162
10.59 , 3.16222
10.6 , 3.16242
10.61 , 3.1626
10.62 , 3.16277
10.63 , 3.16292
10.64 , 3.16306
10.65 , 3.16319
10.66 , 3.16331
10.67 , 3.16341
10.68 , 3.16351
10.69 , 3.16359
10.7 , 3.16367
10.71 , 3.1197
10.72 , 3.11316
10.73 , 3.10943
10.74 , 3.10678
10.75 , 3.10471
10.76 , 3.103
10.77 , 3.10154
10.78 , 3.10026
10.79 , 3.09913
10.8 , 3.09812
10.81 , 3.09719
10.82 , 3.09634
10.83 , 3.09556
10.84 , 3.09483
10.85 , 3.09415
10.86 , 3.09352
10.87 , 3.09292
10.88 , 3.09235
10.89 , 3.09182
10.9 , 3.09131
10.91 , 3.09082
10.92 , 3.09036
10.93 , 3.08992
10.94 , 3.0895
10.95 , 3.08909
10.96 , 3.0887
10.97 , 3.08833
10.98 , 3.08797
10.99 , 3.08762
11 , 3.08729
11.01 , 3.131
11.02 , 3.1373
11.03 , 3.14079
11.04 , 3.14322
11.05 , 3.14508
11.06 , 3.14659
11.07 , 3.14784
11.08 , 3.14891
11.09 , 3.14983
11.1 , 3.15064
11.11 , 3.15136
11.12 , 3.152
11.13 , 3.15258
11.14 , 3.1531
11.15 , 3.15357
11.16 , 3.154
11.17 , 3.15439
11.18 , 3.15475
11.19 , 3.15508
11.2 , 3.15538
11.21 , 3.15566
11.22 , 3.15592
11.23 , 3.15615
11.24 , 3.15637
11.25 , 3.15657
11.26 , 3.15675
11.27 , 3.15692
11.28 , 3.15707
11.29 , 3.15721
11.3 , 3.15734
11.31 , 3.15746
11.32 , 3.15756
11.33 , 3.15766
11.34 , 3.15774
11.35 , 3.15782
11.36 , 3.15789
11.37 , 3.15796
11.38 , 3.15803
11.39 , 3.1581
11.4 , 3.15817
11.41 , 3.15823
11.42 , 3.1583
11.43 , 3.15837
11.44 , 3.15844
11.45 , 3.15851
11.46 , 3.15858
11.47 , 3.15865
11.48 , 3.11468
11.49 , 3.10814
11.5 , 3.10441
11.51 , 3.10176
11.52 , 3.09968
11.53 , 3.14201
11.54 , 3.14716
11.55 , 3.14968
11.56 , 3.15128
11.57 , 3.1524
11.58 , 3.15326
11.59 , 3.15394
11.6 , 3.15449
11.61 , 3.15497
11.62 , 3.15537
11.63 , 3.15573
11.64 , 3.15605
11.65 , 3.15633
11.66 , 3.15659
11.67 , 3.15683
11.68 , 3.15705
11.69 , 3.15726
11.7 , 3.15745
11.71 , 3.15764
11.72 , 3.15781
11.73 , 3.15797
11.74 , 3.15813
11.75 , 3.15828
11.76 , 3.15842
11.77 , 3.15856
11.78 , 3.1587
11.79 , 3.15883
11.8 , 3.15895
11.81 , 3.15908
11.82 , 3.1592
11.83 , 3.15931
11.84 , 3.15942
11.85 , 3.15952
11.86 , 3.1596
11.87 , 3.15968
11.88 , 3.15975
11.89 , 3.15982
11.9 , 3.15989
11.91 , 3.15996
11.92 , 3.16002
11.93 , 3.16009
11.94 , 3.16016
11.95 , 3.16023
11.96 , 3.1603
11.97 , 3.16037
11.98 , 3.16044
11.99 , 3.16051
12 , 3.16057
12.01 , 3.16064
12.02 , 3.16071
12.03 , 3.16078
12.04 , 3.16085
12.05 , 3.16092
12.06 , 3.16099
12.07 , 3.16106
12.08 , 3.16113
12.09 , 3.16119
12.1 , 3.16126
12.11 , 3.16133
12.12 , 3.1614
12.13 , 3.16147
12.14 , 3.16154
12.15 , 3.16161
12.16 , 3.16168
12.17 , 3.16174
12.18 , 3.16181
12.19 , 3.16188
12.2 , 3.16195
12.21 , 3.16202
12.22 , 3.16209
12.23 , 3.16216
12.24 , 3.11819
12.25 , 3.11165
12.26 , 3.10792
12.27 , 3.10527
12.28 , 3.10319
12.29 , 3.10148
12.3 , 3.10002
12.31 , 3.09875
12.32 , 3.09762
12.33 , 3.0966
12.34 , 3.09568
12.35 , 3.09483
12.36 , 3.09405
12.37 , 3.09332
12.38 , 3.09264
12.39 , 3.092
12.4 , 3.0914
12.41 , 3.09084
12.42 , 3.0903
12.43 , 3.08979
12.44 , 3.08931
12.45 , 3.08885
12.46 , 3.08841
12.47 , 3.08798
12.48 , 3.08758
12.49 , 3.08719
12.5 , 3.08682
12.51 , 3.08646
12.52 , 3.08611
12.53 , 3.08577
12.54 , 3.08545
12.55 , 3.08514
12.56 , 3.08483
12.57 , 3.08454
12.58 , 3.08426
12.59 , 3.12802
12.6 , 3.13435
12.61 , 3.13788
12.62 , 3.14032
12.63 , 3.14219
12.64 , 3.1437
12.65 , 3.14495
12.66 , 3.14601
12.67 , 3.14694
12.68 , 3.14775
12.69 , 3.14847
12.7 , 3.14911
12.71 , 3.10565
12.72 , 3.09956
12.73 , 3.09623
12.74 , 3.09394
12.75 , 3.09219
12.76 , 3.09077
12.77 , 3.08957
12.78 , 3.08853
