0, 1, 2.31236
0.025, 1, 2.31236
0.05, 1, 2.31236
0.075, 1, 1.45272
0.1, 1, 1.45272
0.125, 1, 1.45272
0.15, 1, 2.4445
0.175, 1, 2.4445
0.2, 1, 2.4445
0.225, 1, -3.09655
0.25, 1, -3.09655
0.275, 1, -3.09655
0.3, 1, -0.438525
0.325, 1, -0.438525
0.35, 1, -0.438525
0.375, 1, -0.438525
0.4, 1, 0.0979124
0.425, 1, 0.315616
0.45, 1, 0.315616
0.475, 1, 0.315616
0.5, 1, 0.525017
0.525, 1, 0.525017
0.55, 1, 0.525017
0.575, 1, 0.740149
0.6, 1, 0.89969
0.625, 1, 0.89969
0.65, 1, 0.89969
0.675, 1, 1.09566
0.7, 1, 1.09566
0.725, 1, 1.09566
0.75, 1, 1.31773
0.775, 1, 1.31773
0.8, 1, 1.31773
0.825, 1, 1.31773
0.85, 1, 1.31773
0.875, 1, 1.6034
0.9, 1, 2.73276
0.925, 1, 2.73276
0.95, 1, 2.73276
0.975, 1, 2.73276
1, 1, 3.78133
1.025, 1, 3.71556
1.05, 1, 3.71556
1.075, 1, 3.71556
1.1, 1, 3.71556
1.125, 1, 3.71556
1.15, 1, 0.433739
1.175, 1, 0.433739
1.2, 1, 0.77088
1.225, 1, 0.77088
1.25, 1, 0.77088
1.275, 1, 0.283679
1.3, 1, 0.375024
1.325, 1, 0.419255
1.35, 1, 0.455875
1.375, 1, 0.455875
1.4, 1, 0.420541
1.425, 1, 0.420541
1.45, 1, 0.389605
1.475, 1, 0.37605
1.5, 1, 0.37605
1.525, 1, 0.307118
1.55, 1, 0.290066
1.575, 1, 0.290066
1.6, 1, 0.290066
1.625, 1, 0.290066
1.65, 1, 0.260077
1.675, 1, 0.277181
1.7, 1, 0.287055
1.725, 1, 0.287055
1.75, 1, 0.287055
1.775, 1, 0.287055
1.8, 1, 0.29054
1.825, 1, 0.294414
1.85, 1, 0.294414
1.875, 1, 0.290973
1.9, 1, 0.290973
1.925, 1, 0.290973
1.95, 1, 0.290973
1.975, 1, 0.290973
2, 1, 0.295297
2.025, 1, 0.295297
2.05, 1, 0.295297
2.075, 1, 0.299347
2.1, 1, 0.299347
2.125, 1, 0.302904
2.15, 1, 0.30591
2.175, 1, 0.30591
2.2, 1, 0.307728
2.225, 1, 0.307728
2.25, 1, 0.30925
2.275, 1, 0.310783
2.3, 1, 0.310783
2.325, 1, 0.312351
2.35, 1, 0.312351
2.375, 1, 0.310441
2.4, 1, 0.310441
2.425, 1, 0.310441
2.45, 1, 0.310441
2.475, 1, 0.310441
2.5, 1, 0.310441
2.525, 1, 0.31106
2.55, 1, 0.297587
2.575, 1, 0.297587
2.6, 1, 0.297587
2.625, 1, 0.297587
2.65, 1, 0.297587
2.675, 1, 0.297587
2.7, 1, 0.297587
2.725, 1, 0.297587
2.75, 1, 0.29153
2.775, 1, 0.258342
2.8, 1, 0.218553
2.825, 1, 0.188703
2.85, 1, 0.169893
2.875, 1, 0.169893
2.9, 1, 0.169893
2.925, 1, 0.169893
2.95, 1, 0.168139
2.975, 1, 0.171582
3, 1, 0.171582
3.025, 1, 0.171433
3.05, 1, 0.171433
3.075, 1, 0.171048
3.1, 1, 0.171048
3.125, 1, 0.171048
3.15, 1, 0.171048
3.175, 1, 0.161573
3.2, 1, 0.161573
3.225, 1, 0.161573
3.25, 1, 0.161573
3.275, 1, 0.154267
3.3, 1, 0.150347
3.325, 1, 0.150347
3.35, 1, 0.137263
3.375, 1, 0.137263
3.4, 1, 0.130286
3.425, 1, 0.127892
3.45, 1, 0.126445
3.475, 1, 0.126445
3.5, 1, 0.126445
3.525, 1, 0.126445
3.55, 1, 0.126445
3.575, 1, 0.120198
3.6, 1, 0.120198
3.625, 1, 0.120198
3.65, 1, 0.120198
3.675, 1, 0.120198
3.7, 1, 0.120198
3.725, 1, 0.120198
3.75, 1, 0.120198
3.775, 1, 0.120198
3.8, 1, 0.120198
3.825, 1, 0.120198
3.85, 1, 0.124742
3.875, 1, 0.132013
3.9, 1, 0.138029
3.925, 1, 0.138029
3.95, 1, 0.138029
3.975, 1, 0.138029
4, 1, 0.138029
4.025, 1, 0.138029
4.05, 1, 0.138258
4.075, 1, 0.141958
4.1, 1, 0.141958
4.125, 1, 0.141958
4.15, 1, 0.143444
4.175, 1, 0.148731
4.2, 1, 0.148731
4.225, 1, 0.148731
4.25, 1, 0.148731
4.275, 1, 0.148731
4.3, 1, 0.148731
4.325, 1, 0.148731
4.35, 1, 0.148731
4.375, 1, 0.148731
4.4, 1, 0.148731
4.425, 1, 0.148731
4.45, 1, 0.148731
4.475, 1, 0.148731
4.5, 1, 0.148731
4.525, 1, 0.148731
4.55, 1, 0.148731
4.575, 1, 0.148731
4.6, 1, 0.1551
4.625, 1, 0.1551
4.65, 1, 0.1551
4.675, 1, 0.1551
4.7, 1, 0.1551
4.725, 1, 0.1551
4.75, 1, 0.1551
4.775, 1, 0.1551
4.8, 1, 0.153951
4.825, 1, 0.152639
4.85, 1, 0.152639
4.875, 1, 0.152639
4.9, 1, 0.150426
4.925, 1, 0.149897
4.95, 1, 0.149897
4.975, 1, 0.15081
5, 1, 0.15081
5.025, 1, 0.15081
