1.36 , -17.3324
1.37 , -17.3005
1.38 , -17.296
1.39 , -17.3029
1.4 , -17.3165
1.41 , -17.3347
1.42 , -16.9158
1.43 , -16.874
1.44 , -16.8623
1.45 , -16.8632
1.46 , -16.8714
1.47 , -16.8845
1.48 , -16.4609
1.49 , -16.4145
1.5 , -16.3984
1.51 , -16.3949
1.52 , -16.3989
1.53 , -16.408
1.54 , -15.9804
1.55 , -15.93
1.56 , -15.9101
1.57 , -15.9029
1.58 , -15.9032
1.59 , -15.9086
1.6 , -15.4332
1.61 , -15.3726
1.62 , -15.3452
1.63 , -15.3317
1.64 , -15.3262
1.65 , -14.8858
1.66 , -14.8237
1.67 , -14.7929
1.68 , -14.7753
1.69 , -14.7657
1.7 , -14.7615
1.71 , -14.2769
1.72 , -14.2073
1.73 , -14.1711
1.74 , -14.149
1.75 , -14.135
1.76 , -14.1267
1.77 , -13.6821
1.78 , -13.6151
1.79 , -13.5788
1.8 , -13.5555
1.81 , -13.5398
1.82 , -13.5294
1.83 , -13.0825
1.84 , -13.013
1.85 , -12.9741
1.86 , -12.948
1.87 , -12.9295
1.88 , -12.9162
1.89 , -12.5104
1.9 , -12.4446
1.91 , -12.4064
1.92 , -12.38
1.93 , -12.3606
1.94 , -11.9496
1.95 , -11.8791
1.96 , -11.8367
1.97 , -11.8062
1.98 , -11.7829
1.99 , -11.7645
2 , -11.3534
2.01 , -11.2821
2.02 , -11.2384
2.03 , -11.2063
2.04 , -11.1812
2.05 , -11.1608
2.06 , -10.7916
2.07 , -10.7246
2.08 , -10.6823
2.09 , -10.6504
2.1 , -10.6249
2.11 , -10.6036
2.12 , -10.2332
2.13 , -10.1649
2.14 , -10.121
2.15 , -10.0875
2.16 , -10.0601
2.17 , -10.0369
2.18 , -9.70851
2.19 , -9.64464
2.2 , -9.6024
2.21 , -9.56935
2.22 , -9.54178
2.23 , -9.51801
2.24 , -9.1888
2.25 , -9.12385
2.26 , -9.08035
2.27 , -9.04591
2.28 , -9.01683
2.29 , -8.99144
2.3 , -8.66047
2.31 , -8.59367
2.32 , -8.54826
2.33 , -8.51186
2.34 , -8.48077
2.35 , -8.45332
2.36 , -8.16428
2.37 , -8.10195
2.38 , -8.05817
2.39 , -8.02229
2.4 , -7.9911
2.41 , -7.69892
2.42 , -7.63375
2.43 , -7.58731
2.44 , -7.54888
2.45 , -7.51522
2.46 , -7.48488
2.47 , -7.23682
2.48 , -7.17785
2.49 , -7.13449
2.5 , -7.09783
2.51 , -7.06518
2.52 , -7.03535
2.53 , -6.74339
2.54 , -6.67769
2.55 , -6.63019
2.56 , -6.59029
2.57 , -6.55484
2.58 , -6.52244
2.59 , -6.27212
2.6 , -6.2107
2.61 , -6.16474
2.62 , -6.12535
2.63 , -6.08986
2.64 , -6.05708
2.65 , -5.85017
2.66 , -5.79457
2.67 , -5.75147
2.68 , -5.71376
2.69 , -5.67929
2.7 , -5.42687
2.71 , -5.36335
2.72 , -5.31519
2.73 , -5.27351
2.74 , -5.23565
2.75 , -5.20041
2.76 , -4.99096
2.77 , -4.93276
2.78 , -4.887
2.79 , -4.84658
2.8 , -4.80934
2.81 , -4.77432
2.82 , -4.56481
2.83 , -4.50634
2.84 , -4.46016
2.85 , -4.41919
2.86 , -4.3813
2.87 , -4.34555
2.88 , -4.17928
2.89 , -4.12654
2.9 , -4.08323
2.91 , -4.044
2.92 , -4.00722
2.93 , -3.97217
2.94 , -3.80631
2.95 , -3.75377
2.96 , -3.71049
2.97 , -3.67114
2.98 , -3.63415
2.99 , -3.59878
3 , -3.43253
3.01 , -3.37953
3.02 , -3.33573
3.03 , -3.29582
3.04 , -3.25821
3.05 , -3.09008
3.06 , -3.0354
3.07 , -2.99006
3.08 , -2.94869
3.09 , -2.90969
3.1 , -2.87232
3.11 , -2.7481
3.12 , -2.69968
3.13 , -2.65765
3.14 , -2.61841
3.15 , -2.58088
3.16 , -2.54456
3.17 , -2.37704
3.18 , -2.32255
3.19 , -2.27706
3.2 , -2.23531
3.21 , -2.19573
3.22 , -2.15762
3.23 , -2.12061
3.24 , -1.99635
3.25 , -1.94764
3.26 , -1.90511
3.27 , -1.86522
3.28 , -1.82691
3.29 , -1.70161
3.3 , -1.65199
3.31 , -1.60862
3.32 , -1.56794
3.33 , -1.52886
3.34 , -1.4909
3.35 , -1.40974
3.36 , -1.36666
3.37 , -1.32692
3.38 , -1.2887
3.39 , -1.25145
3.4 , -1.21489
3.41 , -1.13482
3.42 , -1.09261
3.43 , -1.05356
3.44 , -1.0159
3.45 , -0.979091
3.46 , -0.942881
3.47 , -0.863079
3.48 , -0.821073
3.49 , -0.782179
3.5 , -0.744619
3.51 , -0.707864
3.52 , -0.671673
3.53 , -0.635888
3.54 , -0.600426
3.55 , -0.565231
3.56 , -0.530263
3.57 , -0.49549
3.58 , -0.460888
3.59 , -0.382398
3.6 , -0.341463
3.61 , -0.303443
3.62 , -0.266598
3.63 , -0.23042
3.64 , -0.150648
3.65 , -0.108621
3.66 , -0.069641
3.67 , -0.0319296
3.68 , 0.0050442
3.69 , 0.0415187
3.7 , 0.0776246
3.71 , 0.113451
3.72 , 0.149053
3.73 , 0.184468
3.74 , 0.219725
3.75 , 0.254845
3.76 , 0.289846
3.77 , 0.32475
3.78 , 0.359568
3.79 , 0.394309
3.8 , 0.428981
3.81 , 0.463589
3.82 , 0.49814
3.83 , 0.532647
3.84 , 0.567113
3.85 , 0.601542
3.86 , 0.635936
3.87 , 0.670299
3.88 , 0.704631
3.89 , 0.738937
3.9 , 0.773216
3.91 , 0.807471
3.92 , 0.841704
3.93 , 0.919957
3.94 , 0.960755
3.95 , 0.998734
3.96 , 1.03563
3.97 , 1.07193
3.98 , 1.10786
3.99 , 1.09949
4 , 1.12837
4.01 , 1.15992
4.02 , 1.19242
4.03 , 1.22542
4.04 , 1.2587
4.05 , 1.29217
4.06 , 1.32576
4.07 , 1.35946
4.08 , 1.39322
4.09 , 1.42704
4.1 , 1.4609
4.11 , 1.4948
4.12 , 1.52872
4.13 , 1.56267
4.14 , 1.59664
4.15 , 1.63062
4.16 , 1.66462
4.17 , 1.69864
4.18 , 1.73266
4.19 , 1.76669
4.2 , 1.80074
4.21 , 1.83478
4.22 , 1.86884
4.23 , 1.9029
4.24 , 1.93697
4.25 , 1.97104
4.26 , 2.00512
4.27 , 2.0392
4.28 , 2.07328
4.29 , 2.10738
4.3 , 2.14148
4.31 , 2.1756
4.32 , 2.20973
4.33 , 2.24386
4.34 , 2.278
4.35 , 2.31215
4.36 , 2.34629
4.37 , 2.38044
4.38 , 2.41458
4.39 , 2.44872
4.4 , 2.48287
4.41 , 2.51701
4.42 , 2.55115
4.43 , 2.5853
4.44 , 2.61944
4.45 , 2.65358
4.46 , 2.68773
4.47 , 2.72187
4.48 , 2.75601
4.49 , 2.79016
4.5 , 2.8243
4.51 , 2.85845
4.52 , 2.89259
4.53 , 2.92673
4.54 , 2.96088
4.55 , 2.99502
4.56 , 3.02916
4.57 , 3.06331
4.58 , 3.09745
4.59 , 3.08755
4.6 , 3.11509
4.61 , 3.14543
4.62 , 3.17686
4.63 , 3.20886
4.64 , 3.19718
4.65 , 3.22319
4.66 , 3.25219
4.67 , 3.28241
4.68 , 3.31333
4.69 , 3.3447
4.7 , 3.33236
4.71 , 3.3577
4.72 , 3.38605
4.73 , 3.41564
4.74 , 3.44594
4.75 , 3.47672
4.76 , 3.46381
4.77 , 3.4886
4.78 , 3.51642
4.79 , 3.5455
4.8 , 3.5753
4.81 , 3.60561
4.82 , 3.54819
4.83 , 3.56593
4.84 , 3.58952
4.85 , 3.61546
4.86 , 3.64271
4.87 , 3.67084
4.88 , 3.65555
4.89 , 3.67818
4.9 , 3.704
4.91 , 3.73122
4.92 , 3.75927
4.93 , 3.78792
4.94 , 3.72893
4.95 , 3.74517
4.96 , 3.76731
4.97 , 3.79185
4.98 , 3.81775
4.99 , 3.84456
5 , 3.828
5.01 , 3.84937
5.02 , 3.87396
5.03 , 3.89997
5.04 , 3.92683
5.05 , 3.91027
5.06 , 3.9316
5.07 , 3.9561
5.08 , 3.98198
5.09 , 4.0087
5.1 , 4.03601
5.11 , 3.97568
5.12 , 3.99057
5.13 , 4.01137
5.14 , 4.03457
5.15 , 4.05914
5.16 , 4.08462
5.17 , 4.02269
5.18 , 4.03613
5.19 , 4.05559
5.2 , 4.07753
5.21 , 4.10092
5.22 , 4.08124
5.23 , 4.0997
5.24 , 4.12152
5.25 , 4.14487
5.26 , 4.16916
5.27 , 4.19413
5.28 , 4.13154
5.29 , 4.14424
5.3 , 4.16289
5.31 , 4.18398
5.32 , 4.20647
5.33 , 4.22991
5.34 , 4.16596
5.35 , 4.17742
5.36 , 4.19492
5.37 , 4.21494
5.38 , 4.23642
5.39 , 4.25889
5.4 , 4.19401
5.41 , 4.20457
5.42 , 4.2212
5.43 , 4.24037
5.44 , 4.26103
5.45 , 4.28269
5.46 , 4.21703
5.47 , 4.22681
5.48 , 4.24268
5.49 , 4.26109
5.5 , 4.28099
5.51 , 4.25786
5.52 , 4.27293
5.53 , 4.29138
5.54 , 4.31138
5.55 , 4.33235
5.56 , 4.35403
5.57 , 4.28816
5.58 , 4.2976
5.59 , 4.31301
5.6 , 4.33089
5.61 , 4.35019
5.62 , 4.37046
5.63 , 4.3474
5.64 , 4.36232
5.65 , 4.38049
5.66 , 4.4001
5.67 , 4.42061
5.68 , 4.44175
5.69 , 4.3753
5.7 , 4.38411
5.71 , 4.39884
5.72 , 4.416
5.73 , 4.43455
5.74 , 4.45404
5.75 , 4.38613
5.76 , 4.39361
5.77 , 4.40713
5.78 , 4.42314
5.79 , 4.44061
5.8 , 4.45906
5.81 , 4.39016
5.82 , 4.39668
5.83 , 4.40926
5.84 , 4.42437
5.85 , 4.44095
5.86 , 4.45852
5.87 , 4.38875
5.88 , 4.39443
5.89 , 4.40618
5.9 , 4.42048
5.91 , 4.43627
5.92 , 4.36499
5.93 , 4.36932
5.94 , 4.37984
5.95 , 4.39299
5.96 , 4.40769
5.97 , 4.42345
5.98 , 4.44001
5.99 , 4.36911
6 , 4.37358
6.01 , 4.38408
6.02 , 4.3971
6.03 , 4.41159
6.04 , 4.38305
6.05 , 4.39267
6.06 , 4.40568
6.07 , 4.42023
6.08 , 4.43575
6.09 , 4.45198
6.1 , 4.38066
6.11 , 4.38465
6.12 , 4.3946
6.13 , 4.40702
6.14 , 4.42085
6.15 , 4.43565
6.16 , 4.36308
6.17 , 4.36592
6.18 , 4.37481
6.19 , 4.38622
6.2 , 4.3991
6.21 , 4.41298
6.22 , 4.33953
6.23 , 4.3415
6.24 , 4.34955
6.25 , 4.36014
6.26 , 4.3722
6.27 , 4.2972
6.28 , 4.2978
6.29 , 4.3046
6.3 , 4.31401
6.31 , 4.32497
6.32 , 4.33699
6.33 , 4.26173
6.34 , 4.26195
6.35 , 4.26829
6.36 , 4.27719
6.37 , 4.2876
6.38 , 4.29904
6.39 , 4.26722
6.4 , 4.27342
6.41 , 4.28293
6.42 , 4.29392
6.43 , 4.30584
6.44 , 4.31843
6.45 , 4.2875
6.46 , 4.29442
6.47 , 4.30449
6.48 , 4.31592
6.49 , 4.32819
6.5 , 4.34105
6.51 , 4.26627
6.52 , 4.26672
6.53 , 4.27308
6.54 , 4.28184
6.55 , 4.29197
6.56 , 4.21493
6.57 , 4.21344
6.58 , 4.21808
6.59 , 4.22527
6.6 , 4.23396
6.61 , 4.24367
6.62 , 4.16604
6.63 , 4.16386
6.64 , 4.16775
6.65 , 4.17418
6.66 , 4.18208
6.67 , 4.191
6.68 , 4.11259
6.69 , 4.10961
6.7 , 4.11272
6.71 , 4.11836
6.72 , 4.12549
6.73 , 4.13363
6.74 , 4.09848
6.75 , 4.10135
6.76 , 4.10749
6.77 , 4.11512
6.78 , 4.12366
6.79 , 4.13285
6.8 , 4.09852
6.81 , 4.10202
6.82 , 4.10867
6.83 , 4.11669
6.84 , 4.12555
6.85 , 4.13499
6.86 , 4.0568
6.87 , 4.05383
6.88 , 4.05676
6.89 , 4.06209
6.9 , 4.0688
6.91 , 4.07642
6.92 , 4.04067
6.93 , 4.04285
6.94 , 4.04825
6.95 , 4.05506
6.96 , 4.06274
6.97 , 4.07103
6.98 , 3.99169
6.99 , 3.98758
7 , 3.98939
7.01 , 3.9936
7.02 , 3.99918
7.03 , 4.00569
7.04 , 3.96882
7.05 , 3.96988
7.06 , 3.97417
7.07 , 3.97986
7.08 , 3.98642
7.09 , 3.99359
7.1 , 3.91314
7.11 , 3.90792
7.12 , 3.90862
7.13 , 3.91173
7.14 , 3.91623
7.15 , 3.83356
7.16 , 3.82643
7.17 , 3.82544
7.18 , 3.82702
7.19 , 3.8301
7.2 , 3.8342
7.21 , 3.79502
7.22 , 3.79385
7.23 , 3.79596
7.24 , 3.79953
7.25 , 3.80401
7.26 , 3.80914
7.27 , 3.77072
7.28 , 3.77014
7.29 , 3.7727
7.3 , 3.77662
7.31 , 3.78136
7.32 , 3.78668
7.33 , 3.70436
7.34 , 3.69725
7.35 , 3.69604
7.36 , 3.69723
7.37 , 3.69978
7.38 , 3.70324
7.39 , 3.70736
7.4 , 3.712
7.41 , 3.71705
7.42 , 3.72243
7.43 , 3.72811
7.44 , 3.73403
7.45 , 3.69613
7.46 , 3.69584
7.47 , 3.69851
7.48 , 3.7024
7.49 , 3.70699
7.5 , 3.71207
7.51 , 3.6294
7.52 , 3.62187
7.53 , 3.62017
7.54 , 3.62081
7.55 , 3.62275
7.56 , 3.58152
7.57 , 3.57835
7.58 , 3.57844
7.59 , 3.57999
7.6 , 3.58242
7.61 , 3.58548
7.62 , 3.589
7.63 , 3.54886
7.64 , 3.54645
7.65 , 3.5471
7.66 , 3.54905
7.67 , 3.55177
7.68 , 3.51097
7.69 , 3.508
7.7 , 3.50814
7.71 , 3.50961
7.72 , 3.51186
7.73 , 3.51466
7.74 , 3.42978
7.75 , 3.4201
7.76 , 3.4163
7.77 , 3.41487
7.78 , 3.4148
7.79 , 3.41562
7.8 , 3.37305
7.81 , 3.36841
7.82 , 3.36698
7.83 , 3.36696
7.84 , 3.36778
7.85 , 3.36921
7.86 , 3.32706
7.87 , 3.32269
7.88 , 3.32143
7.89 , 3.32148
7.9 , 3.32232
7.91 , 3.23563
7.92 , 3.22422
7.93 , 3.21874
7.94 , 3.21568
7.95 , 3.21401
7.96 , 3.21325
7.97 , 3.21317
7.98 , 3.21361
7.99 , 3.21446
8 , 3.21565
8.01 , 3.21713
8.02 , 3.21885
8.03 , 3.22079
8.04 , 3.17887
8.05 , 3.17455
8.06 , 3.17318
8.07 , 3.17301
8.08 , 3.17354
8.09 , 3.1305
8.1 , 3.12524
8.11 , 3.12304
8.12 , 3.12213
8.13 , 3.12197
8.14 , 3.12234
8.15 , 3.12308
8.16 , 3.12413
8.17 , 3.12541
8.18 , 3.12689
8.19 , 3.12854
8.2 , 3.13034
8.21 , 3.08822
8.22 , 3.08365
8.23 , 3.08199
8.24 , 3.08148
8.25 , 3.08163
8.26 , 3.08222
8.27 , 3.0831
8.28 , 3.08422
8.29 , 3.08552
8.3 , 3.08697
8.31 , 3.08855
8.32 , 3.09024
8.33 , 3.04798
8.34 , 3.04324
8.35 , 3.04138
8.36 , 3.04066
8.37 , 3.04058
8.38 , 3.04092
8.39 , 2.99752
8.4 , 2.99178
8.41 , 2.98903
8.42 , 2.98749
8.43 , 2.98666
8.44 , 2.94225
8.45 , 2.93561
8.46 , 2.93204
8.47 , 2.92975
8.48 , 2.92821
8.49 , 2.92718
8.5 , 2.88247
8.51 , 2.8755
8.52 , 2.87157
8.53 , 2.86891
8.54 , 2.867
8.55 , 2.86559
8.56 , 2.82052
8.57 , 2.81318
8.58 , 2.80888
8.59 , 2.80585
8.6 , 2.80356
8.61 , 2.80178
8.62 , 2.75634
8.63 , 2.74863
8.64 , 2.74397
8.65 , 2.74059
8.66 , 2.73796
8.67 , 2.69181
8.68 , 2.68347
8.69 , 2.67824
8.7 , 2.67433
8.71 , 2.6712
8.72 , 2.6686
8.73 , 2.66641
8.74 , 2.66453
8.75 , 2.66291
8.76 , 2.6615
8.77 , 2.66027
8.78 , 2.65919
8.79 , 2.65826
8.8 , 2.65744
8.81 , 2.65672
8.82 , 2.65609
8.83 , 2.65555
8.84 , 2.65508
8.85 , 2.61064
8.86 , 2.60369
8.87 , 2.5996
8.88 , 2.59664
8.89 , 2.59429
8.9 , 2.59236
8.91 , 2.59071
8.92 , 2.58927
8.93 , 2.58801
8.94 , 2.58688
8.95 , 2.58586
8.96 , 2.58495
8.97 , 2.58412
8.98 , 2.58335
8.99 , 2.58265
9 , 2.58199
9.01 , 2.58138
9.02 , 2.58082
9.03 , 2.58028
9.04 , 2.57977
9.05 , 2.57929
9.06 , 2.57883
9.07 , 2.57839
9.08 , 2.57796
9.09 , 2.53352
9.1 , 2.52652
9.11 , 2.52235
9.12 , 2.51927
9.13 , 2.51678
9.14 , 2.51466
9.15 , 2.51281
9.16 , 2.51116
9.17 , 2.50965
9.18 , 2.50827
9.19 , 2.507
9.2 , 2.5058
9.21 , 2.50468
9.22 , 2.50361
9.23 , 2.50258
9.24 , 2.5016
9.25 , 2.50066
9.26 , 2.49975
9.27 , 2.49887
9.28 , 2.49802
9.29 , 2.49719
9.3 , 2.49638
9.31 , 2.4956
9.32 , 2.49483
9.33 , 2.49408
9.34 , 2.49335
9.35 , 2.49263
9.36 , 2.49192
9.37 , 2.49123
9.38 , 2.49055
9.39 , 2.48989
9.4 , 2.48923
9.41 , 2.48858
9.42 , 2.48795
9.43 , 2.48732
9.44 , 2.4867
9.45 , 2.48608
9.46 , 2.48546
9.47 , 2.48484
9.48 , 2.48422
9.49 , 2.4836
9.5 , 2.48298
9.51 , 2.48236
9.52 , 2.48174
9.53 , 2.48112
9.54 , 2.4805
9.55 , 2.47988
9.56 , 2.47926
9.57 , 2.47864
9.58 , 2.47802
9.59 , 2.4774
9.6 , 2.47678
9.61 , 2.47617
9.62 , 2.47555
9.63 , 2.47493
9.64 , 2.47431
9.65 , 2.47369
9.66 , 2.47307
9.67 , 2.47245
9.68 , 2.47183
9.69 , 2.47121
9.7 , 2.47059
9.71 , 2.46997
9.72 , 2.46935
9.73 , 2.46873
9.74 , 2.46811
9.75 , 2.46749
9.76 , 2.46687
9.77 , 2.46625
9.78 , 2.46563
9.79 , 2.46501
9.8 , 2.46439
9.81 , 2.46377
9.82 , 2.46316
9.83 , 2.46254
9.84 , 2.46192
9.85 , 2.4613
9.86 , 2.46068
9.87 , 2.46006
9.88 , 2.45944
9.89 , 2.45882
9.9 , 2.4582
9.91 , 2.45758
9.92 , 2.45696
9.93 , 2.45634
9.94 , 2.45572
9.95 , 2.4551
9.96 , 2.45448
9.97 , 2.45386
9.98 , 2.45324
9.99 , 2.45262
10 , 2.452
10.01 , 2.45138
10.02 , 2.45076
10.03 , 2.45014
10.04 , 2.44953
10.05 , 2.44891
10.06 , 2.44829
10.07 , 2.44767
10.08 , 2.44705
10.09 , 2.44643
10.1 , 2.44581
10.11 , 2.44519
10.12 , 2.44457
10.13 , 2.44395
10.14 , 2.44333
10.15 , 2.44271
10.16 , 2.44209
10.17 , 2.44147
10.18 , 2.44085
10.19 , 2.44023
10.2 , 2.43961
10.21 , 2.43899
10.22 , 2.43837
10.23 , 2.43775
10.24 , 2.43713
10.25 , 2.43651
10.26 , 2.4359
10.27 , 2.43528
10.28 , 2.43466
10.29 , 2.43404
10.3 , 2.43342
10.31 , 2.4328
10.32 , 2.43218
10.33 , 2.43156
10.34 , 2.43094
10.35 , 2.43032
10.36 , 2.4297
10.37 , 2.42908
10.38 , 2.42846
10.39 , 2.42784
10.4 , 2.42722
10.41 , 2.4266
10.42 , 2.42598
10.43 , 2.42536
10.44 , 2.42474
10.45 , 2.42412
10.46 , 2.4235
10.47 , 2.42288
10.48 , 2.42227
10.49 , 2.42165
10.5 , 2.42103
10.51 , 2.42041
10.52 , 2.41979
10.53 , 2.41917
10.54 , 2.41855
10.55 , 2.41793
10.56 , 2.41731
10.57 , 2.41669
10.58 , 2.41607
10.59 , 2.41545
10.6 , 2.41483
10.61 , 2.41421
10.62 , 2.41359
10.63 , 2.41297
10.64 , 2.41235
10.65 , 2.41173
10.66 , 2.41111
10.67 , 2.41049
10.68 , 2.40987
10.69 , 2.40925
10.7 , 2.40864
10.71 , 2.40802
10.72 , 2.4074
10.73 , 2.40678
10.74 , 2.40616
10.75 , 2.40554
10.76 , 2.40492
10.77 , 2.4043
10.78 , 2.40368
10.79 , 2.40306
10.8 , 2.40244
10.81 , 2.40182
10.82 , 2.4012
10.83 , 2.40058
10.84 , 2.39996
10.85 , 2.39934
10.86 , 2.39872
10.87 , 2.3981
10.88 , 2.39748
10.89 , 2.39686
10.9 , 2.39624
10.91 , 2.39563
10.92 , 2.39501
10.93 , 2.39439
10.94 , 2.39377
10.95 , 2.39315
10.96 , 2.39253
10.97 , 2.39191
10.98 , 2.39129
10.99 , 2.39067
11 , 2.39005
11.01 , 2.38943
11.02 , 2.38881
11.03 , 2.38819
11.04 , 2.38757
11.05 , 2.38695
11.06 , 2.38633
11.07 , 2.38571
11.08 , 2.38509
11.09 , 2.38447
11.1 , 2.38385
11.11 , 2.38323
11.12 , 2.38261
11.13 , 2.382
11.14 , 2.38138
11.15 , 2.38076
11.16 , 2.38014
11.17 , 2.37952
11.18 , 2.3789
11.19 , 2.37828
11.2 , 2.37766
11.21 , 2.37704
11.22 , 2.37642
11.23 , 2.3758
11.24 , 2.37518
11.25 , 2.37456
11.26 , 2.37394
11.27 , 2.37332
11.28 , 2.3727
11.29 , 2.37208
11.3 , 2.37146
11.31 , 2.37084
11.32 , 2.37022
11.33 , 2.3696
11.34 , 2.36898
11.35 , 2.36837
11.36 , 2.36775
11.37 , 2.36713
11.38 , 2.36651
11.39 , 2.36589
11.4 , 2.36527
11.41 , 2.36465
11.42 , 2.36403
11.43 , 2.36341
11.44 , 2.36279
11.45 , 2.36217
11.46 , 2.36155
11.47 , 2.36093
11.48 , 2.36031
11.49 , 2.35969
11.5 , 2.35907
11.51 , 2.35845
11.52 , 2.35783
11.53 , 2.35721
11.54 , 2.35659
11.55 , 2.35597
11.56 , 2.35535
11.57 , 2.35474
11.58 , 2.35412
11.59 , 2.3535
11.6 , 2.35288
11.61 , 2.35226
11.62 , 2.35164
11.63 , 2.35102
11.64 , 2.3504
11.65 , 2.34978
11.66 , 2.34916
11.67 , 2.34854
11.68 , 2.34792
11.69 , 2.3473
11.7 , 2.34668
11.71 , 2.34606
11.72 , 2.34544
11.73 , 2.34482
11.74 , 2.3442
11.75 , 2.34358
11.76 , 2.34296
11.77 , 2.34234
11.78 , 2.34172
11.79 , 2.34111
11.8 , 2.34049
11.81 , 2.33987
11.82 , 2.33925
11.83 , 2.33863
11.84 , 2.33801
11.85 , 2.33739
11.86 , 2.33677
11.87 , 2.33615
11.88 , 2.33553
11.89 , 2.33491
11.9 , 2.33429
11.91 , 2.33367
11.92 , 2.33305
11.93 , 2.33243
11.94 , 2.33181
11.95 , 2.33119
11.96 , 2.33057
11.97 , 2.32995
11.98 , 2.32933
11.99 , 2.32871
12 , 2.3281
12.01 , 2.32748
12.02 , 2.32686
12.03 , 2.32624
12.04 , 2.32562
12.05 , 2.325
12.06 , 2.32438
12.07 , 2.32376
12.08 , 2.32314
12.09 , 2.32252
12.1 , 2.3219
12.11 , 2.32128
12.12 , 2.32066
12.13 , 2.32004
12.14 , 2.31942
12.15 , 2.3188
12.16 , 2.31818
12.17 , 2.31756
12.18 , 2.31694
12.19 , 2.31632
12.2 , 2.3157
12.21 , 2.31508
12.22 , 2.31447
12.23 , 2.31385
12.24 , 2.31323
12.25 , 2.31261
12.26 , 2.31199
12.27 , 2.31137
12.28 , 2.31075
12.29 , 2.31013
12.3 , 2.30951
12.31 , 2.30889
12.32 , 2.30827
12.33 , 2.30765
12.34 , 2.30703
12.35 , 2.30641
12.36 , 2.30579
12.37 , 2.30517
12.38 , 2.30455
12.39 , 2.30393
12.4 , 2.30331
12.41 , 2.30269
12.42 , 2.30207
12.43 , 2.30145
12.44 , 2.30084
12.45 , 2.30022
12.46 , 2.2996
12.47 , 2.29898
12.48 , 2.29836
12.49 , 2.29774
12.5 , 2.29712
12.51 , 2.2965
12.52 , 2.29588
12.53 , 2.29526
12.54 , 2.29464
12.55 , 2.29402
12.56 , 2.2934
12.57 , 2.29278
12.58 , 2.29216
12.59 , 2.29154
12.6 , 2.29092
12.61 , 2.2903
12.62 , 2.28968
12.63 , 2.28906
12.64 , 2.28844
12.65 , 2.28782
12.66 , 2.28721
12.67 , 2.28659
12.68 , 2.28597
12.69 , 2.28535
12.7 , 2.28473
12.71 , 2.28411
12.72 , 2.28349
12.73 , 2.28287
12.74 , 2.28225
12.75 , 2.28163
12.76 , 2.28101
12.77 , 2.28039
12.78 , 2.27977
