10.275, 0.100158, 0.406072, -0.534707
10.3, 0.100158, 0.406072, -0.534707
10.325, 0.0998367, 0.40477, -0.534707
10.35, 0.0993525, 0.402807, -0.534707
10.375, 0.0993525, 0.402807, -0.534707
10.4, 0.0993525, 0.402807, -0.534707
10.425, 0.0993525, 0.402807, -0.534707
10.45, 0.0993525, 0.402807, -0.534707
10.475, 0.0993525, 0.402807, -0.534707
10.5, 0.0993525, 0.402807, -0.534707
10.525, 0.0993525, 0.402807, -0.534707
10.55, 0.0993525, 0.402807, -0.534707
10.575, 0.0993525, 0.402807, -0.534707
10.6, 0.099383, 0.402931, -0.534707
10.625, 0.0990158, 0.401442, -0.534707
10.65, 0.0986881, 0.400113, -0.534707
10.675, 0.0984187, 0.399021, -0.534707
10.7, 0.0982117, 0.398182, -0.534707
10.725, 0.0982117, 0.398182, -0.534707
10.75, 0.0982117, 0.398182, -0.534707
10.775, 0.0982117, 0.398182, -0.534707
10.8, 0.0982062, 0.398159, -0.534707
10.825, 0.0982062, 0.398159, -0.534707
10.85, 0.0982072, 0.398164, -0.534707
10.875, 0.0982072, 0.398164, -0.534707
10.9, 0.0982072, 0.398164, -0.534707
10.925, 0.0983361, 0.398686, -0.534707
10.95, 0.0983361, 0.398686, -0.534707
10.975, 0.0988288, 0.400684, -0.534707
11, 0.0988288, 0.400684, -0.534707
11.025, 0.0988288, 0.400684, -0.534707
11.05, 0.0986781, 0.400073, -0.534707
11.075, 0.0985253, 0.399453, -0.534707
11.1, 0.0985253, 0.399453, -0.534707
11.125, 0.0984008, 0.398949, -0.534707
11.15, 0.0984008, 0.398949, -0.534707
11.175, 0.0984008, 0.398949, -0.534707
11.2, 0.0984008, 0.398949, -0.534707
11.225, 0.0996519, 0.404021, -0.534707
11.25, 0.0996519, 0.404021, -0.534707
11.275, 0.0996519, 0.404021, -0.534707
11.3, 0.100134, 0.405977, -0.534707
11.325, 0.100137, 0.405987, -0.534707
11.35, 0.100137, 0.405987, -0.534707
11.375, 0.100137, 0.405987, -0.534707
11.4, 0.0998313, 0.404748, -0.534707
11.425, 0.0998403, 0.404785, -0.534707
11.45, 0.0998403, 0.404785, -0.534707
11.475, 0.0999804, 0.405353, -0.534707
11.5, 0.0999804, 0.405353, -0.534707
11.525, 0.0999804, 0.405353, -0.534707
11.55, 0.10019, 0.406202, -0.534707
11.575, 0.10019, 0.406202, -0.534707
11.6, 0.10019, 0.406202, -0.534707
11.625, 0.10019, 0.406202, -0.534707
11.65, 0.10019, 0.406202, -0.534707
11.675, 0.10019, 0.406202, -0.534707
11.7, 0.100414, 0.407109, -0.534707
11.725, 0.100414, 0.407109, -0.534707
11.75, 0.100565, 0.407724, -0.534707
11.775, 0.100565, 0.407724, -0.534707
11.8, 0.100565, 0.407724, -0.534707
11.825, 0.100244, 0.406422, -0.534707
11.85, 0.0998832, 0.404959, -0.534707
11.875, 0.0995441, 0.403584, -0.534707
11.9, 0.0995441, 0.403584, -0.534707
11.925, 0.0995441, 0.403584, -0.534707
11.95, 0.0995441, 0.403584, -0.534707
11.975, 0.0992532, 0.402405, -0.534707
12, 0.0987966, 0.400553, -0.534707
12.025, 0.0983632, 0.398796, -0.534707
12.05, 0.0983632, 0.398796, -0.534707
12.075, 0.0983632, 0.398796, -0.534707
12.1, 0.0983632, 0.398796, -0.534707
12.125, 0.0986086, 0.399791, -0.534707
12.15, 0.0986991, 0.400158, -0.534707
12.175, 0.0986991, 0.400158, -0.534707
12.2, 0.0986991, 0.400158, -0.534707
12.225, 0.0978911, 0.396882, -0.534707
12.25, 0.0968947, 0.392842, -0.534707
12.275, 0.0958037, 0.388419, -0.534707
12.3, 0.0952789, 0.386291, -0.534707
12.325, 0.0952789, 0.386291, -0.534707
12.35, 0.0952887, 0.386331, -0.534707
12.375, 0.0952887, 0.386331, -0.534707
12.4, 0.0952887, 0.386331, -0.534707
12.425, 0.0952887, 0.386331, -0.534707
12.45, 0.0952887, 0.386331, -0.534707
12.475, 0.09496, 0.384998, -0.534707
12.5, 0.09496, 0.384998, -0.534707
12.525, 0.0944591, 0.382968, -0.534707
12.55, 0.0944591, 0.382968, -0.534707
12.575, 0.0944591, 0.382968, -0.534707
12.6, 0.0944674, 0.383001, -0.534707
12.625, 0.0944674, 0.383001, -0.534707
12.65, 0.0944674, 0.383001, -0.534707
12.675, 0.0944593, 0.382969, -0.534707
12.7, 0.100325, 0.380058, -0.545422
12.725, 0.100325, 0.380058, -0.545422
12.75, 0.100325, 0.380058, -0.545422
12.775, 0.100325, 0.380058, -0.545422
12.8, 0.101197, 0.383359, -0.545422
12.825, 0.101197, 0.383359, -0.545422
12.85, 0.101197, 0.383359, -0.545422
12.875, 0.101197, 0.383359, -0.545422
12.9, 0.101197, 0.383359, -0.545422
12.925, 0.100995, 0.382595, -0.545422
12.95, 0.100995, 0.382595, -0.545422
12.975, 0.100995, 0.382595, -0.545422
13, 0.100995, 0.382595, -0.545422
13.025, 0.100995, 0.382595, -0.545422
13.05, 0.100995, 0.382595, -0.545422
13.075, 0.100995, 0.382595, -0.545422
13.1, 0.100995, 0.382595, -0.545422
13.125, 0.100971, 0.382506, -0.545422
13.15, 0.100971, 0.382506, -0.545422
13.175, 0.100822, 0.381941, -0.545422
13.2, 0.100822, 0.381941, -0.545422
13.225, 0.100815, 0.381914, -0.545422
13.25, 0.100815, 0.381914, -0.545422
13.275, 0.100815, 0.381914, -0.545422
13.3, 0.101024, 0.382706, -0.545422
13.325, 0.101024, 0.382706, -0.545422
13.35, 0.101024, 0.382706, -0.545422
13.375, 0.100863, 0.382095, -0.545422
13.4, 0.100863, 0.382095, -0.545422
13.425, 0.10079, 0.381818, -0.545422
13.45, 0.10079, 0.381818, -0.545422
13.475, 0.10079, 0.381818, -0.545422
13.5, 0.10079, 0.381818, -0.545422
13.525, 0.100669, 0.381361, -0.545422
13.55, 0.100669, 0.381361, -0.545422
13.575, 0.100669, 0.381361, -0.545422
13.6, 0.100785, 0.381798, -0.545422
13.625, 0.100785, 0.381798, -0.545422
13.65, 0.100785, 0.381798, -0.545422
13.675, 0.100785, 0.381798, -0.545422
13.7, 0.10093, 0.38235, -0.545422
13.725, 0.100621, 0.38118, -0.545422
13.75, 0.100621, 0.38118, -0.545422
13.775, 0.10009, 0.379168, -0.545422
13.8, 0.10009, 0.379168, -0.545422
13.825, 0.10009, 0.379168, -0.545422
13.85, 0.10009, 0.379168, -0.545422
13.875, 0.10009, 0.379168, -0.545422
13.9, 0.100131, 0.379323, -0.545422
13.925, 0.100131, 0.379323, -0.545422
13.95, 0.100299, 0.379957, -0.545422
13.975, 0.100299, 0.379957, -0.545422
14, 0.0999694, 0.37871, -0.545422
14.025, 0.093632, 0.379614, -0.534707
14.05, 0.093632, 0.379614, -0.534707
14.075, 0.093545, 0.379261, -0.534707
14.1, 0.0934874, 0.379028, -0.534707
14.125, 0.0934874, 0.379028, -0.534707
14.15, 0.0935057, 0.379102, -0.534707
14.175, 0.0935057, 0.379102, -0.534707
14.2, 0.0936581, 0.37972, -0.534707
14.225, 0.093769, 0.38017, -0.534707
14.25, 0.093769, 0.38017, -0.534707
14.275, 0.093769, 0.38017, -0.534707
14.3, 0.093769, 0.38017, -0.534707
14.325, 0.093769, 0.38017, -0.534707
14.35, 0.093769, 0.38017, -0.534707
14.375, 0.0939709, 0.380988, -0.534707
14.4, 0.094018, 0.381179, -0.534707
14.425, 0.094018, 0.381179, -0.534707
14.45, 0.094018, 0.381179, -0.534707
14.475, 0.094018, 0.381179, -0.534707
14.5, 0.094018, 0.381179, -0.534707
14.525, 0.094018, 0.381179, -0.534707
14.55, 0.0941979, 0.381909, -0.534707
14.575, 0.0941979, 0.381909, -0.534707
14.6, 0.0941979, 0.381909, -0.534707
14.625, 0.0941979, 0.381909, -0.534707
14.65, 0.0941979, 0.381909, -0.534707
14.675, 0.0941979, 0.381909, -0.534707
14.7, 0.0941979, 0.381909, -0.534707
14.725, 0.0941979, 0.381909, -0.534707
14.75, 0.0941989, 0.381913, -0.534707
14.775, 0.0941989, 0.381913, -0.534707
14.8, 0.0945231, 0.383227, -0.534707
14.825, 0.0945231, 0.383227, -0.534707
14.85, 0.0948152, 0.384411, -0.534707
14.875, 0.0949539, 0.384974, -0.534707
14.9, 0.0949539, 0.384974, -0.534707
14.925, 0.0949539, 0.384974, -0.534707
14.95, 0.0949539, 0.384974, -0.534707
14.975, 0.0949539, 0.384974, -0.534707
15, 0.0949539, 0.384974, -0.534707
15.025, 0.0949539, 0.384974, -0.534707
15.05, 0.0949539, 0.384974, -0.534707
15.075, 0.0954018, 0.38679, -0.534707
15.1, 0.0954018, 0.38679, -0.534707
15.125, 0.0954018, 0.38679, -0.534707
15.15, 0.0954018, 0.38679, -0.534707
15.175, 0.0954018, 0.38679, -0.534707
15.2, 0.0954018, 0.38679, -0.534707
15.225, 0.0954949, 0.387167, -0.534707
15.25, 0.0954949, 0.387167, -0.534707
15.275, 0.0954949, 0.387167, -0.534707
15.3, 0.0954949, 0.387167, -0.534707
15.325, 0.0949318, 0.384884, -0.534707
15.35, 0.0949318, 0.384884, -0.534707
15.375, 0.0949318, 0.384884, -0.534707
15.4, 0.0949318, 0.384884, -0.534707
15.425, 0.0949318, 0.384884, -0.534707
15.45, 0.0955889, 0.387548, -0.534707
15.475, 0.0955889, 0.387548, -0.534707
