1.65 , 46.5729
1.66 , 46.5729
1.67 , 46.5729
1.68 , 45.6063
1.69 , 45.6063
1.7 , 45.6063
1.71 , 45.6063
1.72 , 45.6063
1.73 , 44.6397
1.74 , 44.6397
1.75 , 44.6397
1.76 , 44.6397
1.77 , 44.6397
1.78 , 44.6397
1.79 , 43.761
1.8 , 43.761
1.81 , 43.761
1.82 , 43.761
1.83 , 43.761
1.84 , 43.761
1.85 , 42.8822
1.86 , 42.8822
1.87 , 42.8822
1.88 , 42.8822
1.89 , 42.8822
1.9 , 42.8822
1.91 , 42.0914
1.92 , 42.0914
1.93 , 42.0914
1.94 , 42.0914
1.95 , 42.0914
1.96 , 42.0914
1.97 , 41.3005
1.98 , 41.3005
1.99 , 41.3005
2 , 41.3005
2.01 , 41.3005
2.02 , 41.3005
2.03 , 40.5975
2.04 , 40.5975
2.05 , 40.5975
2.06 , 40.5975
2.07 , 40.5975
2.08 , 39.8067
2.09 , 39.8067
2.1 , 39.8067
2.11 , 39.8067
2.12 , 39.8067
2.13 , 39.8067
2.14 , 39.1916
2.15 , 39.1916
2.16 , 39.1916
2.17 , 39.1916
2.18 , 39.1916
2.19 , 39.1916
2.2 , 38.4886
2.21 , 38.4886
2.22 , 38.4886
2.23 , 38.4886
2.24 , 38.4886
2.25 , 38.4886
2.26 , 37.9613
2.27 , 37.9613
2.28 , 37.9613
2.29 , 37.9613
2.3 , 37.9613
2.31 , 37.9613
2.32 , 37.3462
2.33 , 37.3462
2.34 , 37.3462
2.35 , 37.3462
2.36 , 37.3462
2.37 , 37.3462
2.38 , 36.819
2.39 , 36.819
2.4 , 36.819
2.41 , 36.819
2.42 , 36.819
2.43 , 36.819
2.44 , 36.2917
2.45 , 36.2917
2.46 , 36.2917
2.47 , 36.2917
2.48 , 36.2917
2.49 , 35.7645
2.5 , 35.7645
2.51 , 35.7645
2.52 , 35.7645
2.53 , 35.7645
2.54 , 35.7645
2.55 , 35.3251
2.56 , 35.3251
2.57 , 35.3251
2.58 , 35.3251
2.59 , 35.3251
2.6 , 35.3251
2.61 , 34.8858
2.62 , 34.8858
2.63 , 34.8858
2.64 , 34.8858
2.65 , 34.8858
2.66 , 34.5343
2.67 , 34.5343
2.68 , 34.5343
2.69 , 34.5343
2.7 , 34.5343
2.71 , 34.5343
2.72 , 34.0949
2.73 , 34.0949
2.74 , 34.0949
2.75 , 34.0949
2.76 , 34.0949
2.77 , 34.0949
2.78 , 33.8313
2.79 , 33.8313
2.8 , 33.8313
2.81 , 33.8313
2.82 , 33.8313
2.83 , 33.8313
2.84 , 33.4798
2.85 , 33.4798
2.86 , 33.4798
2.87 , 33.4798
2.88 , 33.4798
2.89 , 33.4798
2.9 , 33.1283
2.91 , 33.1283
2.92 , 33.1283
2.93 , 33.1283
2.94 , 33.1283
2.95 , 33.1283
2.96 , 32.8647
2.97 , 32.8647
2.98 , 32.8647
2.99 , 32.8647
3 , 32.8647
3.01 , 32.8647
3.02 , 32.6011
3.03 , 32.6011
3.04 , 32.6011
3.05 , 32.6011
3.06 , 32.6011
3.07 , 32.6011
3.08 , 32.4253
3.09 , 32.4253
3.1 , 32.4253
3.11 , 32.4253
3.12 , 32.4253
3.13 , 32.4253
3.14 , 32.2496
3.15 , 32.2496
3.16 , 32.2496
3.17 , 32.2496
3.18 , 32.2496
3.19 , 31.9859
3.2 , 31.9859
3.21 , 31.9859
3.22 , 31.9859
3.23 , 31.9859
3.24 , 31.9859
3.25 , 31.8981
3.26 , 31.8981
3.27 , 31.8981
3.28 , 31.8981
3.29 , 31.8981
3.3 , 31.8981
3.31 , 31.7223
3.32 , 31.7223
3.33 , 31.7223
3.34 , 31.7223
3.35 , 31.7223
3.36 , 31.7223
3.37 , 31.6344
3.38 , 31.6344
3.39 , 31.6344
3.4 , 31.6344
3.41 , 31.6344
3.42 , 31.6344
3.43 , 31.5466
3.44 , 31.5466
3.45 , 31.5466
3.46 , 31.5466
3.47 , 31.5466
3.48 , 31.4587
3.49 , 31.4587
3.5 , 31.4587
3.51 , 31.4587
3.52 , 31.4587
3.53 , 31.4587
3.54 , 31.3708
3.55 , 31.3708
3.56 , 31.3708
3.57 , 31.3708
3.58 , 31.3708
3.59 , 31.3708
3.6 , 31.1951
3.61 , 31.1951
3.62 , 31.1951
3.63 , 31.1951
3.64 , 31.1951
3.65 , 31.1951
3.66 , 31.1951
3.67 , 31.1951
3.68 , 31.1951
3.69 , 31.1951
3.7 , 31.1951
3.71 , 31.1951
3.72 , 31.1951
3.73 , 31.1951
3.74 , 31.1951
3.75 , 31.1951
3.76 , 31.1951
3.77 , 31.1951
3.78 , 31.1951
3.79 , 31.1951
3.8 , 31.1951
3.81 , 31.1951
3.82 , 31.1951
3.83 , 31.1951
3.84 , 31.1951
3.85 , 31.1951
3.86 , 31.1951
3.87 , 31.1951
3.88 , 31.1951
3.89 , 31.1951
3.9 , 31.1951
3.91 , 31.1951
3.92 , 31.1951
3.93 , 31.1951
3.94 , 31.1951
3.95 , 31.1951
3.96 , 31.1951
3.97 , 31.1951
3.98 , 31.1951
3.99 , 31.1951
4 , 31.1951
4.01 , 31.1951
4.02 , 31.1951
4.03 , 31.1951
4.04 , 31.1951
4.05 , 31.1951
4.06 , 31.1951
4.07 , 31.1951
4.08 , 31.1951
4.09 , 31.1951
4.1 , 31.1951
4.11 , 31.1951
4.12 , 31.1951
4.13 , 31.1951
4.14 , 31.1951
4.15 , 31.1951
4.16 , 31.1951
4.17 , 31.1951
4.18 , 31.1951
4.19 , 31.1951
4.2 , 31.1951
4.21 , 31.1951
4.22 , 31.1951
4.23 , 31.1951
4.24 , 31.1951
4.25 , 31.1951
4.26 , 31.1951
4.27 , 31.1951
4.28 , 31.1951
4.29 , 31.1951
4.3 , 31.283
4.31 , 31.283
4.32 , 31.283
4.33 , 31.283
4.34 , 31.283
4.35 , 31.283
4.36 , 31.1951
4.37 , 31.1951
4.38 , 31.1951
4.39 , 31.1951
4.4 , 31.1951
4.41 , 31.1951
4.42 , 31.283
4.43 , 31.283
4.44 , 31.283
4.45 , 31.283
4.46 , 31.283
4.47 , 31.283
4.48 , 31.3708
4.49 , 31.3708
4.5 , 31.3708
4.51 , 31.3708
4.52 , 31.3708
4.53 , 31.3708
4.54 , 31.4587
4.55 , 31.4587
4.56 , 31.4587
4.57 , 31.4587
4.58 , 31.4587
4.59 , 31.4587
4.6 , 31.4587
4.61 , 31.4587
4.62 , 31.4587
4.63 , 31.4587
4.64 , 31.4587
4.65 , 31.4587
4.66 , 31.6344
4.67 , 31.6344
4.68 , 31.6344
4.69 , 31.6344
4.7 , 31.6344
4.71 , 31.6344
4.72 , 31.7223
4.73 , 31.7223
4.74 , 31.7223
4.75 , 31.7223
4.76 , 31.7223
4.77 , 31.8981
4.78 , 31.8981
4.79 , 31.8981
4.8 , 31.8981
4.81 , 31.8981
4.82 , 31.8981
4.83 , 31.9859
4.84 , 31.9859
4.85 , 31.9859
4.86 , 31.9859
4.87 , 31.9859
4.88 , 31.9859
4.89 , 32.1617
4.9 , 32.1617
4.91 , 32.1617
4.92 , 32.1617
4.93 , 32.1617
4.94 , 32.3374
4.95 , 32.3374
4.96 , 32.3374
4.97 , 32.3374
4.98 , 32.3374
4.99 , 32.3374
5 , 32.4253
5.01 , 32.4253
5.02 , 32.4253
5.03 , 32.4253
5.04 , 32.4253
5.05 , 32.4253
5.06 , 32.6011
5.07 , 32.6011
5.08 , 32.6011
5.09 , 32.6011
5.1 , 32.6011
5.11 , 32.6011
5.12 , 32.6889
5.13 , 32.6889
5.14 , 32.6889
5.15 , 32.6889
5.16 , 32.6889
5.17 , 32.6889
5.18 , 32.8647
5.19 , 32.8647
5.2 , 32.8647
5.21 , 32.8647
5.22 , 32.8647
5.23 , 32.8647
5.24 , 33.0404
5.25 , 33.0404
5.26 , 33.0404
5.27 , 33.0404
5.28 , 33.0404
5.29 , 33.0404
5.3 , 33.2162
5.31 , 33.2162
5.32 , 33.2162
5.33 , 33.2162
5.34 , 33.2162
5.35 , 33.3919
5.36 , 33.3919
5.37 , 33.3919
5.38 , 33.3919
5.39 , 33.3919
5.4 , 33.3919
5.41 , 33.5677
5.42 , 33.5677
5.43 , 33.5677
5.44 , 33.5677
5.45 , 33.5677
5.46 , 33.5677
5.47 , 33.6555
5.48 , 33.6555
5.49 , 33.6555
5.5 , 33.6555
5.51 , 33.6555
5.52 , 33.6555
5.53 , 33.8313
5.54 , 33.8313
5.55 , 33.8313
5.56 , 33.8313
5.57 , 33.8313
5.58 , 33.8313
5.59 , 34.007
5.6 , 34.007
5.61 , 34.007
5.62 , 34.007
5.63 , 34.007
5.64 , 34.007
5.65 , 34.1828
5.66 , 34.1828
5.67 , 34.1828
5.68 , 34.1828
5.69 , 34.1828
5.7 , 34.1828
5.71 , 34.3585
5.72 , 34.3585
5.73 , 34.3585
5.74 , 34.3585
5.75 , 34.3585
5.76 , 34.3585
5.77 , 34.6221
5.78 , 34.6221
5.79 , 34.6221
5.8 , 34.6221
5.81 , 34.6221
5.82 , 34.71
5.83 , 34.71
5.84 , 34.71
5.85 , 34.71
5.86 , 34.71
5.87 , 34.71
5.88 , 34.8858
5.89 , 34.8858
5.9 , 34.8858
5.91 , 34.8858
5.92 , 34.8858
5.93 , 34.8858
5.94 , 35.0615
5.95 , 35.0615
5.96 , 35.0615
5.97 , 35.0615
5.98 , 35.0615
5.99 , 35.0615
6 , 35.2373
6.01 , 35.2373
6.02 , 35.2373
6.03 , 35.2373
6.04 , 35.2373
6.05 , 35.2373
6.06 , 35.413
6.07 , 35.413
6.08 , 35.413
6.09 , 35.413
6.1 , 35.413
6.11 , 35.5888
6.12 , 35.5888
6.13 , 35.5888
6.14 , 35.5888
6.15 , 35.5888
6.16 , 35.5888
6.17 , 35.5888
6.18 , 35.7645
6.19 , 35.7645
6.2 , 35.7645
6.21 , 35.7645
6.22 , 35.7645
6.23 , 35.8524
6.24 , 35.8524
6.25 , 35.8524
6.26 , 35.8524
6.27 , 35.8524
6.28 , 35.8524
6.29 , 35.8524
6.3 , 35.9402
6.31 , 35.9402
6.32 , 35.9402
6.33 , 35.9402
6.34 , 35.9402
6.35 , 36.116
6.36 , 36.116
6.37 , 36.116
6.38 , 36.116
6.39 , 36.116
6.4 , 36.116
6.41 , 36.2917
6.42 , 36.2917
6.43 , 36.2917
6.44 , 36.2917
6.45 , 36.2917
6.46 , 36.2917
6.47 , 36.3796
6.48 , 36.3796
6.49 , 36.3796
6.5 , 36.3796
6.51 , 36.3796
6.52 , 36.3796
6.53 , 36.5554
6.54 , 36.5554
6.55 , 36.5554
6.56 , 36.5554
6.57 , 36.5554
6.58 , 36.7311
6.59 , 36.7311
6.6 , 36.7311
6.61 , 36.7311
6.62 , 36.7311
6.63 , 36.7311
6.64 , 36.819
6.65 , 36.819
6.66 , 36.819
6.67 , 36.819
6.68 , 36.819
6.69 , 36.819
6.7 , 36.9947
6.71 , 36.9947
6.72 , 36.9947
6.73 , 36.9947
6.74 , 36.9947
6.75 , 36.9947
6.76 , 37.0826
6.77 , 37.0826
6.78 , 37.0826
6.79 , 37.0826
6.8 , 37.0826
6.81 , 37.0826
6.82 , 37.1705
6.83 , 37.1705
6.84 , 37.1705
6.85 , 37.1705
6.86 , 37.1705
6.87 , 37.1705
6.88 , 37.3462
6.89 , 37.3462
6.9 , 37.3462
6.91 , 37.3462
6.92 , 37.3462
6.93 , 37.3462
6.94 , 37.4341
6.95 , 37.4341
6.96 , 37.4341
6.97 , 37.4341
6.98 , 37.4341
6.99 , 37.4341
7 , 37.6098
7.01 , 37.6098
7.02 , 37.6098
7.03 , 37.6098
7.04 , 37.6098
7.05 , 37.6098
7.06 , 37.7856
7.07 , 37.7856
7.08 , 37.7856
7.09 , 37.7856
7.1 , 37.7856
7.11 , 37.9613
7.12 , 37.9613
7.13 , 37.9613
7.14 , 37.9613
7.15 , 37.9613
7.16 , 37.9613
7.17 , 38.0492
7.18 , 38.0492
7.19 , 38.0492
7.2 , 38.0492
7.21 , 38.0492
7.22 , 38.0492
7.23 , 38.1371
7.24 , 38.1371
7.25 , 38.1371
7.26 , 38.1371
7.27 , 38.1371
7.28 , 38.1371
7.29 , 38.225
7.3 , 38.225
7.31 , 38.225
7.32 , 38.225
7.33 , 38.225
7.34 , 38.225
7.35 , 38.3128
7.36 , 38.3128
7.37 , 38.3128
7.38 , 38.3128
7.39 , 38.3128
7.4 , 38.3128
7.41 , 38.4007
7.42 , 38.4007
7.43 , 38.4007
7.44 , 38.4007
7.45 , 38.4007
7.46 , 38.5765
7.47 , 38.5765
7.48 , 38.5765
7.49 , 38.5765
7.5 , 38.5765
7.51 , 38.5765
7.52 , 38.5765
7.53 , 38.5765
7.54 , 38.5765
7.55 , 38.5765
7.56 , 38.5765
7.57 , 38.5765
7.58 , 38.7522
7.59 , 38.7522
7.6 , 38.7522
7.61 , 38.7522
7.62 , 38.7522
7.63 , 38.7522
7.64 , 38.8401
7.65 , 38.8401
7.66 , 38.8401
7.67 , 38.8401
7.68 , 38.8401
7.69 , 38.8401
7.7 , 38.9279
7.71 , 38.9279
7.72 , 38.9279
7.73 , 38.9279
7.74 , 38.9279
7.75 , 38.9279
7.76 , 39.0158
7.77 , 39.0158
7.78 , 39.0158
7.79 , 39.0158
7.8 , 39.0158
7.81 , 39.1916
7.82 , 39.1916
7.83 , 39.1916
7.84 , 39.1916
7.85 , 39.1916
7.86 , 39.1916
7.87 , 39.1916
7.88 , 39.1916
7.89 , 39.1916
7.9 , 39.1916
7.91 , 39.1916
7.92 , 39.1916
7.93 , 39.2794
7.94 , 39.2794
7.95 , 39.2794
7.96 , 39.2794
7.97 , 39.2794
7.98 , 39.2794
7.99 , 39.2794
8 , 39.2794
8.01 , 39.2794
8.02 , 39.2794
8.03 , 39.2794
8.04 , 39.2794
8.05 , 39.3673
8.06 , 39.3673
8.07 , 39.3673
8.08 , 39.3673
8.09 , 39.3673
8.1 , 39.3673
8.11 , 39.3673
8.12 , 39.3673
8.13 , 39.3673
8.14 , 39.3673
8.15 , 39.3673
8.16 , 39.3673
8.17 , 39.4552
8.18 , 39.4552
8.19 , 39.4552
8.2 , 39.4552
8.21 , 39.4552
8.22 , 39.5431
8.23 , 39.5431
8.24 , 39.5431
8.25 , 39.5431
8.26 , 39.5431
8.27 , 39.5431
8.28 , 39.6309
8.29 , 39.6309
8.3 , 39.6309
8.31 , 39.6309
8.32 , 39.6309
8.33 , 39.6309
8.34 , 39.7188
8.35 , 39.7188
8.36 , 39.7188
8.37 , 39.7188
8.38 , 39.7188
8.39 , 39.7188
8.4 , 39.8067
8.41 , 39.8067
8.42 , 39.8067
8.43 , 39.8067
8.44 , 39.8067
8.45 , 39.8067
8.46 , 39.8067
8.47 , 39.8067
8.48 , 39.8067
8.49 , 39.8067
8.5 , 39.8067
8.51 , 39.8067
8.52 , 39.8946
8.53 , 39.8946
8.54 , 39.8946
8.55 , 39.8946
8.56 , 39.8946
8.57 , 39.8946
8.58 , 40.0703
8.59 , 40.0703
8.6 , 40.0703
8.61 , 40.0703
8.62 , 40.0703
8.63 , 40.0703
8.64 , 40.0703
8.65 , 40.0703
8.66 , 40.0703
8.67 , 40.0703
8.68 , 40.0703
8.69 , 40.1582
8.7 , 40.1582
8.71 , 40.1582
8.72 , 40.1582
8.73 , 40.1582
8.74 , 40.1582
8.75 , 40.1582
8.76 , 40.1582
8.77 , 40.1582
8.78 , 40.1582
8.79 , 40.1582
8.8 , 40.1582
8.81 , 40.1582
8.82 , 40.1582
8.83 , 40.1582
8.84 , 40.1582
8.85 , 40.1582
8.86 , 40.1582
8.87 , 40.1582
8.88 , 40.1582
8.89 , 40.1582
8.9 , 40.1582
8.91 , 40.1582
8.92 , 40.1582
8.93 , 40.1582
8.94 , 40.1582
8.95 , 40.1582
8.96 , 40.1582
8.97 , 40.1582
8.98 , 40.1582
8.99 , 40.1582
9 , 40.1582
9.01 , 40.1582
9.02 , 40.1582
9.03 , 40.1582
9.04 , 40.1582
9.05 , 40.1582
9.06 , 40.1582
9.07 , 40.1582
9.08 , 40.1582
9.09 , 40.1582
9.1 , 40.1582
9.11 , 40.1582
9.12 , 40.1582
9.13 , 40.1582
9.14 , 40.1582
9.15 , 40.1582
9.16 , 40.1582
9.17 , 40.1582
9.18 , 40.1582
9.19 , 40.1582
9.2 , 40.1582
9.21 , 40.1582
9.22 , 40.1582
9.23 , 40.1582
9.24 , 40.1582
9.25 , 40.1582
9.26 , 40.1582
9.27 , 40.1582
9.28 , 40.1582
9.29 , 40.1582
9.3 , 40.1582
9.31 , 40.1582
9.32 , 40.1582
9.33 , 40.1582
9.34 , 40.1582
9.35 , 40.1582
9.36 , 40.1582
9.37 , 40.1582
9.38 , 40.1582
9.39 , 40.1582
9.4 , 40.1582
9.41 , 40.1582
9.42 , 40.1582
9.43 , 40.1582
9.44 , 40.1582
9.45 , 40.1582
9.46 , 40.1582
9.47 , 40.1582
9.48 , 40.1582
9.49 , 40.1582
9.5 , 40.1582
9.51 , 40.1582
9.52 , 40.1582
9.53 , 40.1582
9.54 , 40.1582
9.55 , 40.1582
9.56 , 40.1582
9.57 , 40.1582
9.58 , 40.1582
9.59 , 40.1582
9.6 , 40.1582
9.61 , 40.1582
9.62 , 40.1582
9.63 , 40.1582
9.64 , 40.1582
9.65 , 40.1582
9.66 , 40.1582
9.67 , 40.1582
9.68 , 40.1582
9.69 , 40.1582
9.7 , 40.1582
9.71 , 40.1582
9.72 , 40.1582
9.73 , 40.1582
9.74 , 40.1582
9.75 , 40.1582
9.76 , 40.1582
9.77 , 40.1582
9.78 , 40.1582
9.79 , 40.1582
9.8 , 40.1582
9.81 , 40.1582
9.82 , 40.1582
9.83 , 40.1582
9.84 , 40.1582
9.85 , 40.1582
9.86 , 40.1582
9.87 , 40.1582
9.88 , 40.1582
9.89 , 40.1582
9.9 , 40.1582
9.91 , 40.1582
9.92 , 40.1582
9.93 , 40.1582
9.94 , 40.1582
9.95 , 40.1582
9.96 , 40.1582
9.97 , 40.1582
9.98 , 40.1582
9.99 , 40.1582
10 , 40.1582
10.01 , 40.1582
10.02 , 40.1582
10.03 , 40.1582
10.04 , 40.1582
10.05 , 40.1582
10.06 , 40.1582
10.07 , 40.1582
10.08 , 40.1582
10.09 , 40.1582
10.1 , 40.1582
10.11 , 40.1582
10.12 , 40.1582
10.13 , 40.1582
10.14 , 40.1582
10.15 , 40.1582
10.16 , 40.1582
10.17 , 40.1582
10.18 , 40.1582
10.19 , 40.1582
10.2 , 40.1582
10.21 , 40.1582
10.22 , 40.1582
10.23 , 40.1582
10.24 , 40.1582
10.25 , 40.1582
10.26 , 40.1582
10.27 , 40.1582
10.28 , 40.1582
10.29 , 40.1582
10.3 , 40.1582
10.31 , 40.1582
10.32 , 40.1582
10.33 , 40.1582
10.34 , 40.1582
10.35 , 40.1582
10.36 , 40.1582
10.37 , 40.1582
10.38 , 40.1582
10.39 , 40.1582
10.4 , 40.1582
10.41 , 40.1582
10.42 , 40.1582
10.43 , 40.1582
10.44 , 40.1582
10.45 , 40.1582
10.46 , 40.1582
10.47 , 40.1582
10.48 , 40.1582
10.49 , 40.1582
10.5 , 40.1582
10.51 , 40.1582
10.52 , 40.1582
10.53 , 40.1582
10.54 , 40.1582
10.55 , 40.1582
10.56 , 40.1582
10.57 , 40.1582
10.58 , 40.1582
10.59 , 40.1582
10.6 , 40.1582
10.61 , 40.1582
10.62 , 40.1582
10.63 , 40.1582
10.64 , 40.1582
10.65 , 40.1582
10.66 , 40.1582
10.67 , 40.1582
10.68 , 40.1582
10.69 , 40.1582
10.7 , 40.1582
10.71 , 40.1582
10.72 , 40.1582
10.73 , 40.1582
10.74 , 40.1582
10.75 , 40.1582
10.76 , 40.1582
10.77 , 40.1582
10.78 , 40.1582
10.79 , 40.1582
10.8 , 40.1582
10.81 , 40.1582
10.82 , 40.1582
10.83 , 40.1582
10.84 , 40.1582
10.85 , 40.1582
10.86 , 40.1582
10.87 , 40.1582
10.88 , 40.1582
10.89 , 40.1582
10.9 , 40.1582
10.91 , 40.1582
10.92 , 40.1582
10.93 , 40.1582
10.94 , 40.1582
10.95 , 40.1582
10.96 , 40.1582
10.97 , 40.1582
10.98 , 40.1582
10.99 , 40.1582
11 , 40.1582
11.01 , 40.1582
11.02 , 40.1582
11.03 , 40.1582
11.04 , 40.1582
11.05 , 40.1582
11.06 , 40.1582
11.07 , 40.1582
11.08 , 40.1582
11.09 , 40.1582
11.1 , 40.1582
11.11 , 40.1582
11.12 , 40.1582
11.13 , 40.1582
11.14 , 40.1582
11.15 , 40.1582
11.16 , 40.1582
11.17 , 40.1582
11.18 , 40.1582
11.19 , 40.1582
11.2 , 40.1582
11.21 , 40.1582
11.22 , 40.1582
11.23 , 40.1582
11.24 , 40.1582
11.25 , 40.1582
11.26 , 40.1582
11.27 , 40.1582
11.28 , 40.1582
11.29 , 40.1582
11.3 , 40.1582
11.31 , 40.1582
11.32 , 40.1582
11.33 , 40.1582
11.34 , 40.1582
11.35 , 40.1582
11.36 , 40.1582
11.37 , 40.1582
11.38 , 40.1582
11.39 , 40.1582
11.4 , 40.1582
11.41 , 40.1582
11.42 , 40.1582
11.43 , 40.1582
11.44 , 40.1582
11.45 , 40.1582
11.46 , 40.1582
11.47 , 40.1582
11.48 , 40.1582
11.49 , 40.1582
11.5 , 40.1582
11.51 , 40.1582
11.52 , 40.1582
11.53 , 40.1582
11.54 , 40.1582
11.55 , 40.1582
11.56 , 40.1582
11.57 , 40.1582
11.58 , 40.1582
11.59 , 40.1582
11.6 , 40.1582
11.61 , 40.1582
11.62 , 40.1582
11.63 , 40.1582
11.64 , 40.1582
11.65 , 40.1582
11.66 , 40.1582
11.67 , 40.1582
11.68 , 40.1582
11.69 , 40.1582
11.7 , 40.1582
11.71 , 40.1582
11.72 , 40.1582
11.73 , 40.1582
11.74 , 40.1582
11.75 , 40.1582
11.76 , 40.1582
11.77 , 40.1582
11.78 , 40.1582
11.79 , 40.1582
11.8 , 40.1582
11.81 , 40.1582
11.82 , 40.1582
11.83 , 40.1582
11.84 , 40.1582
11.85 , 40.1582
11.86 , 40.1582
11.87 , 40.1582
11.88 , 40.1582
11.89 , 40.1582
11.9 , 40.1582
11.91 , 40.1582
11.92 , 40.1582
11.93 , 40.1582
11.94 , 40.1582
11.95 , 40.1582
11.96 , 40.1582
11.97 , 40.1582
11.98 , 40.1582
11.99 , 40.1582
12 , 40.1582
12.01 , 40.1582
12.02 , 40.1582
12.03 , 40.1582
12.04 , 40.1582
12.05 , 40.1582
12.06 , 40.1582
12.07 , 40.1582
12.08 , 40.1582
12.09 , 40.1582
12.1 , 40.1582
12.11 , 40.1582
12.12 , 40.1582
12.13 , 40.1582
12.14 , 40.1582
12.15 , 40.1582
12.16 , 40.1582
12.17 , 40.1582
12.18 , 40.1582
12.19 , 40.1582
12.2 , 40.1582
12.21 , 40.1582
12.22 , 40.1582
12.23 , 40.1582
12.24 , 40.1582
12.25 , 40.1582
12.26 , 40.1582
12.27 , 40.1582
12.28 , 40.1582
12.29 , 40.1582
12.3 , 40.1582
12.31 , 40.1582
12.32 , 40.1582
12.33 , 40.1582
12.34 , 40.1582
12.35 , 40.1582
12.36 , 40.1582
12.37 , 40.1582
12.38 , 40.1582
12.39 , 40.1582
12.4 , 40.1582
12.41 , 40.1582
12.42 , 40.1582
12.43 , 40.1582
12.44 , 40.1582
12.45 , 40.1582
12.46 , 40.1582
12.47 , 40.1582
12.48 , 40.1582
12.49 , 40.1582
12.5 , 40.1582
12.51 , 40.1582
12.52 , 40.1582
12.53 , 40.1582
12.54 , 40.1582
12.55 , 40.1582
12.56 , 40.1582
12.57 , 40.1582
12.58 , 40.1582
12.59 , 40.1582
12.6 , 40.1582
12.61 , 40.1582
12.62 , 40.1582
12.63 , 40.1582
12.64 , 40.1582
12.65 , 40.1582
12.66 , 40.1582
12.67 , 40.1582
12.68 , 40.1582
12.69 , 40.1582
12.7 , 40.1582
12.71 , 40.1582
12.72 , 40.1582
12.73 , 40.1582
12.74 , 40.1582
12.75 , 40.1582
12.76 , 40.1582
12.77 , 40.1582
12.78 , 40.1582
12.79 , 40.1582
12.8 , 40.1582
12.81 , 40.1582
