0, 1, 0.133564
0.025, 1, 0.275508
0.05, 1, 0.149605
0.075, 1, 0.149605
0.1, 1, 0.846131
0.125, 1, 0.846131
0.15, 1, 0.846131
0.175, 1, 0.846131
0.2, 1, 0.0540475
0.225, 1, 0.0540475
0.25, 1, 0.0540475
0.275, 1, 0.0540475
0.3, 1, 0.0148865
0.325, 1, 0.0148865
0.35, 1, -0.0151627
0.375, 1, -0.0287368
0.4, 1, -0.0287368
0.425, 1, -0.0287368
0.45, 1, -0.0287368
0.475, 1, -0.0287368
0.5, 1, -0.0287368
0.525, 1, -0.0287368
0.55, 1, -0.0287368
0.575, 1, -0.0310445
0.6, 1, -0.0231604
0.625, 1, -0.0231604
0.65, 1, -0.0231604
0.675, 1, -0.013593
0.7, 1, -0.013593
0.725, 1, -0.013593
0.75, 1, -0.0100277
0.775, 1, -0.00722267
0.8, 1, -0.00303848
0.825, 1, -0.00303848
0.85, 1, 0.0152598
0.875, 1, 0.0152598
0.9, 1, 0.0345484
0.925, 1, 0.0345484
0.95, 1, 0.0278231
0.975, 1, 0.0278231
1, 1, 0.0278231
1.025, 1, 0.00695761
1.05, 1, 0.00263077
1.075, 1, 0.00263077
1.1, 1, 0.00263077
1.125, 1, 0.0226373
1.15, 1, 0.0335315
1.175, 1, 0.0373731
1.2, 1, 0.0373731
1.225, 1, 0.0373731
1.25, 1, 0.033361
1.275, 1, 0.032311
1.3, 1, 0.032311
1.325, 1, 0.032311
1.35, 1, 0.032311
1.375, 1, 0.032311
1.4, 1, 0.0406441
1.425, 1, 0.0406441
1.45, 1, 0.0406441
1.475, 1, 0.0467575
1.5, 1, 0.0504366
1.525, 1, 0.0504366
1.55, 1, 0.0534281
1.575, 1, 0.0534281
1.6, 1, 0.0534281
1.625, 1, 0.0534281
1.65, 1, 0.056556
1.675, 1, 0.0583063
1.7, 1, 0.0583063
1.725, 1, 0.0606
1.75, 1, 0.0606
1.775, 1, 0.0631288
1.8, 1, 0.0631288
1.825, 1, 0.0647886
1.85, 1, 0.0657011
1.875, 1, 0.0657011
1.9, 1, 0.0671342
1.925, 1, 0.0682785
1.95, 1, 0.0694347
1.975, 1, 0.0694347
2, 1, 0.0694347
2.025, 1, 0.0694347
2.05, 1, 0.0694347
2.075, 1, 0.0714928
2.1, 1, 0.0714928
2.125, 1, 0.0714928
2.15, 1, 0.0719205
2.175, 1, 0.0723042
2.2, 1, 0.0723042
2.225, 1, 0.0723042
2.25, 1, 0.0745973
2.275, 1, 0.0745973
2.3, 1, 0.0769691
2.325, 1, 0.0769691
2.35, 1, 0.0769691
2.375, 1, 0.0769691
2.4, 1, 0.0769691
2.425, 1, 0.0769691
2.45, 1, 0.0767989
2.475, 1, 0.0767989
2.5, 1, 0.0767989
2.525, 1, 0.0767989
2.55, 1, 0.0767989
2.575, 1, 0.0786194
2.6, 1, 0.0803277
2.625, 1, 0.0817618
2.65, 1, 0.0829296
2.675, 1, 0.0829296
2.7, 1, 0.0829296
2.725, 1, 0.0826659
2.75, 1, 0.0825553
2.775, 1, 0.0825553
2.8, 1, 0.0825553
2.825, 1, 0.0827606
2.85, 1, 0.0827606
2.875, 1, 0.0825537
2.9, 1, 0.0825537
2.925, 1, 0.0825537
2.95, 1, 0.0825537
2.975, 1, 0.0825537
3, 1, 0.0825537
3.025, 1, 0.0825537
3.05, 1, 0.0817274
3.075, 1, 0.0817274
3.1, 1, 0.0801761
3.125, 1, 0.0801761
3.15, 1, 0.0801761
3.175, 1, 0.0801761
3.2, 1, 0.0797109
3.225, 1, 0.0801424
3.25, 1, 0.0801424
3.275, 1, 0.0808362
3.3, 1, 0.0808362
3.325, 1, 0.0808362
3.35, 1, 0.0798751
3.375, 1, 0.080829
