1.425, 1, 1, -1.01628, 0.00104578
1.45, 1, 1, -1.01628, 0.00104578
1.475, 1, 1, -1.01416, 0.00104324
1.5, 1, 1, -1.01289, 0.00107638
1.525, 1, 1, -1.01289, 0.00107638
1.55, 1, 1, -1.01289, 0.00107638
1.575, 1, 1, -1.0115, 0.00106909
1.6, 1, 1, -1.01067, 0.00109337
1.625, 1, 1, -1.01017, 0.00110655
1.65, 1, 1, -1.01017, 0.00110655
1.675, 1, 1, -1.01017, 0.00110655
1.7, 1, 1, -1.01017, 0.00110655
1.725, 1, 1, -1.01017, 0.00110655
1.75, 1, 1, -1.01017, 0.00110655
1.775, 1, 1, -1.00845, 0.000998088
1.8, 1, 1, -1.00743, 0.00104631
1.825, 1, 1, -1.00647, 0.00108859
1.85, 1, 1, -1.00647, 0.00108859
1.875, 1, 1, -1.00647, 0.00108859
1.9, 1, 1, -1.00606, 0.00109192
1.925, 1, 1, -1.00568, 0.00110773
1.95, 1, 1, -1.00535, 0.00112129
1.975, 1, 1, -1.00497, 0.00113797
2, 1, 1, -1.00448, 0.00116179
2.025, 1, 1, -1.00448, 0.00116179
2.05, 1, 1, -1.00448, 0.00116179
2.075, 1, 1, -1.00393, 0.00116549
2.1, 1, 1, -1.00393, 0.00116549
2.125, 1, 1, -1.00352, 0.00118291
2.15, 1, 1, -1.00324, 0.00120033
2.175, 1, 1, -1.00324, 0.00120033
2.2, 1, 1, -1.00324, 0.00120033
2.225, 1, 1, -1.0031, 0.00119904
2.25, 1, 1, -1.00307, 0.00120019
2.275, 1, 1, -1.00307, 0.00120019
2.3, 1, 1, -1.00307, 0.00120019
2.325, 1, 1, -1.00275, 0.00119169
2.35, 1, 1, -1.00275, 0.00119169
2.375, 1, 1, -1.00248, 0.0012128
2.4, 1, 1, -1.00225, 0.00124073
2.425, 1, 1, -1.00219, 0.00124853
2.45, 1, 1, -1.00219, 0.00124853
2.475, 1, 1, -1.00219, 0.00124853
2.5, 1, 1, -1.00219, 0.00124853
2.525, 1, 1, -1.00219, 0.00124853
2.55, 1, 1, -1.00219, 0.00124853
2.575, 1, 1, -1.00219, 0.00124853
2.6, 1, 1, -1.00179, 0.0011571
2.625, 1, 1, -1.00159, 0.00120164
2.65, 1, 1, -1.00159, 0.00120164
2.675, 1, 1, -1.00159, 0.00120164
2.7, 1, 1, -1.00159, 0.00120164
2.725, 1, 1, -1.00159, 0.00120164
2.75, 1, 1, -1.00159, 0.00120164
2.775, 1, 1, -1.00159, 0.00120164
2.8, 1, 1, -1.00121, 0.00109158
2.825, 1, 1, -1.00121, 0.00109158
2.85, 1, 1, -1.00117, 0.00109849
2.875, 1, 1, -1.00117, 0.00109849
2.9, 1, 1, -1.00127, 0.00109432
2.925, 1, 1, -1.00127, 0.00109432
2.95, 1, 1, -1.0015, 0.00110132
2.975, 1, 1, -1.00163, 0.00108686
3, 1, 1, -1.00172, 0.00107652
3.025, 1, 1, -1.00172, 0.00107652
3.05, 1, 1, -1.00172, 0.00107652
3.075, 1, 1, -1.00172, 0.00107652
3.1, 1, 1, -1.00172, 0.00107652
3.125, 1, 1, -1.00193, 0.00114031
3.15, 1, 1, -1.00193, 0.00114031
3.175, 1, 1, -1.00193, 0.00114031
3.2, 1, 1, -1.00193, 0.00114031
3.225, 1, 1, -1.00196, 0.00114633
3.25, 1, 1, -1.00192, 0.00115074
3.275, 1, 1, -1.00199, 0.00114234
3.3, 1, 1, -1.00217, 0.00113219
3.325, 1, 1, -1.00217, 0.00113219
3.35, 1, 1, -1.00269, 0.0012056
3.375, 1, 1, -1.00269, 0.0012056
3.4, 1, 1, -1.00269, 0.0012056
3.425, 1, 1, -1.00253, 0.00117311
3.45, 1, 1, -1.00253, 0.00117311
3.475, 1, 1, -1.00253, 0.00117311
3.5, 1, 1, -1.00225, 0.00119928
3.525, 1, 1, -1.00225, 0.00119928
3.55, 1, 1, -1.00225, 0.00119928
3.575, 1, 1, -1.00225, 0.00119928
3.6, 1, 1, -1.00224, 0.00119835
3.625, 1, 1, -1.00214, 0.00119712
3.65, 1, 1, -1.00214, 0.00119712
3.675, 1, 1, -1.00201, 0.00120376
3.7, 1, 1, -1.00201, 0.00120376
3.725, 1, 1, -1.00181, 0.00121736
3.75, 1, 1, -1.0016, 0.00122143
3.775, 1, 1, -1.00149, 0.00122447
3.8, 1, 1, -1.00142, 0.00122427
3.825, 1, 1, -1.00142, 0.00122427
3.85, 1, 1, -1.00129, 0.00124864
3.875, 1, 1, -1.00129, 0.00124864
3.9, 1, 1, -1.00123, 0.00126547
3.925, 1, 1, -1.0012, 0.0012642
3.95, 1, 1, -1.0012, 0.0012642
3.975, 1, 1, -1.00115, 0.00126583
4, 1, 1, -1.00115, 0.00126583
4.025, 1, 1, -1.00115, 0.00126583
4.05, 1, 1, -1.00114, 0.00127451
4.075, 1, 1, -1.00114, 0.00127451
4.1, 1, 1, -1.00114, 0.00127451
4.125, 1, 1, -1.00114, 0.00127451
4.15, 1, 1, -1.00114, 0.00127451
4.175, 1, 1, -1.00112, 0.00129858
4.2, 1, 1, -1.00112, 0.00129858
4.225, 1, 1, -1.00105, 0.00131562
4.25, 1, 1, -1.00096, 0.00132832
4.275, 1, 1, -1.00096, 0.00132832
4.3, 1, 1, -1.00096, 0.00132832
4.325, 1, 1, -1.00096, 0.00132832
4.35, 1, 1, -1.00096, 0.00132832
4.375, 1, 1, -1.00096, 0.00132832
4.4, 1, 1, -1.00098, 0.00140236
4.425, 1, 1, -1.00098, 0.00140236
4.45, 1, 1, -1.00098, 0.00140236
4.475, 1, 1, -1.00098, 0.00140236
4.5, 1, 1, -1.00096, 0.00141905
4.525, 1, 1, -1.00096, 0.00141905
4.55, 1, 1, -1.00096, 0.00141905
4.575, 1, 1, -1.00093, 0.00142631
4.6, 1, 1, -1.00093, 0.00142631
4.625, 1, 1, -1.00093, 0.00142631
4.65, 1, 1, -1.00093, 0.00142631
4.675, 1, 1, -1.00093, 0.00142631
4.7, 1, 1, -1.00092, 0.00150765
4.725, 1, 1, -1.00092, 0.00150765
4.75, 1, 1, -1.00092, 0.00150765
4.775, 1, 1, -1.00093, 0.00150658
4.8, 1, 1, -1.00094, 0.00149748
4.825, 1, 1, -1.00094, 0.00149748
4.85, 1, 1, -1.00094, 0.00149748
4.875, 1, 1, -1.00094, 0.00149748
4.9, 1, 1, -1.00094, 0.00149748
4.925, 1, 1, -1.00094, 0.00149748
4.95, 1, 1, -1.00094, 0.00149748
4.975, 1, 1, -1.00095, 0.00150266
5, 1, 1, -1.00095, 0.00150266
5.025, 1, 1, -1.00101, 0.00150696
5.05, 1, 1, -1.00107, 0.0014927
5.075, 1, 1, -1.00107, 0.0014927
5.1, 1, 1, -1.00107, 0.0014927
5.125, 1, 1, -1.00107, 0.00149613
5.15, 1, 1, -1.00108, 0.00149338
5.175, 1, 1, -1.00108, 0.00148962
5.2, 1, 1, -1.00108, 0.00148962
5.225, 1, 1, -1.00113, 0.0014969
5.25, 1, 1, -1.00113, 0.0014969
5.275, 1, 1, -1.00118, 0.00150995
5.3, 1, 1, -1.00118, 0.00150995
5.325, 1, 1, -1.00118, 0.00150995
5.35, 1, 1, -1.00118, 0.00150995
5.375, 1, 1, -1.00118, 0.00150995
5.4, 1, 1, -1.00118, 0.00150995
5.425, 1, 1, -1.00118, 0.00150995
5.45, 1, 1, -1.00118, 0.00150995
5.475, 1, 1, -1.00146, 0.0017069
5.5, 1, 1, -1.00151, 0.00171604
5.525, 1, 1, -1.00151, 0.00171604
5.55, 1, 1, -1.00155, 0.00172563
5.575, 1, 1, -1.00169, 0.00175249
5.6, 1, 1, -1.00199, 0.0018599
5.625, 1, 1, -1.00235, 0.00202143
5.65, 1, 1, -1.00235, 0.00202143
5.675, 1, 1, -1.00249, 0.00209641
5.7, 1, 1, -1.0025, 0.0020988
5.725, 1, 1, -1.0025, 0.0020988
5.75, 1, 1, -1.00248, 0.00209706
5.775, 1, 1, -1.00248, 0.00209706
5.8, 1, 1, -1.00248, 0.00209706
5.825, 1, 1, -1.00247, 0.00211097
5.85, 1, 1, -1.00247, 0.00211097
5.875, 1, 1, -1.00247, 0.00211097
5.9, 1, 1, -1.00245, 0.00211713
5.925, 1, 1, -1.00245, 0.00211713
5.95, 1, 1, -1.00245, 0.00211713
5.975, 1, 1, -1.00245, 0.00211713
6, 1, 1, -1.00245, 0.00211713
6.025, 1, 1, -1.00245, 0.00211713
6.05, 1, 1, -1.00245, 0.00211713
6.075, 1, 1, -1.00285, 0.0026271
6.1, 1, 1, -1.00285, 0.0026271
6.125, 1, 1, -1.00283, 0.00269851
6.15, 1, 1, -1.00283, 0.00269851
6.175, 1, 1, -1.00281, 0.00273972
6.2, 1, 1, -1.00274, 0.00271837
6.225, 1, 1, -1.00274, 0.00271837
6.25, 1, 1, -1.00269, 0.00276717
6.275, 1, 1, -1.00269, 0.00276717
6.3, 1, 1, -1.00272, 0.00292213
6.325, 1, 1, -1.00262, 0.00297945
6.35, 1, 1, -1.00262, 0.00297945
6.375, 1, 1, -1.00285, 0.00333506
6.4, 1, 1, -1.00282, 0.00339888
6.425, 1, 1, -1.00277, 0.00342262
6.45, 1, 1, -1.00277, 0.00342262
6.475, 1, 1, -1.00277, 0.00345011
6.5, 1, 1, -1.00277, 0.00345011
6.525, 1, 1, -1.00276, 0.0034641
6.55, 1, 1, -1.00276, 0.0034641
6.575, 1, 1, -1.00276, 0.0034641
6.6, 1, 1, -1.00276, 0.0034641
6.625, 1, 1, -1.00276, 0.0034641
6.65, 1, 1, -1.00276, 0.0034641
6.675, 1, 1, -1.00303, 0.00379986
6.7, 1, 1, -1.00303, 0.00379986
6.725, 1, 1, -1.00309, 0.00393438
6.75, 1, 1, -1.00309, 0.00393438
6.775, 1, 1, -1.00309, 0.00393438
6.8, 1, 1, -1.00311, 0.00397746
6.825, 1, 1, -1.00312, 0.0040108
6.85, 1, 1, -1.00312, 0.0040108
6.875, 1, 1, -1.00312, 0.0040108
6.9, 1, 1, -1.00318, 0.00402671
6.925, 1, 1, -1.00318, 0.00402671
6.95, 1, 1, -1.00322, 0.00404157
6.975, 1, 1, -1.00322, 0.00402379
7, 1, 1, -1.00322, 0.00401756
7.025, 1, 1, -1.00322, 0.00401756
7.05, 1, 1, -1.00323, 0.00401727
7.075, 1, 1, -1.00323, 0.00399064
7.1, 1, 1, -1.00323, 0.00399064
7.125, 1, 1, -1.00323, 0.00399064
7.15, 1, 1, -1.00323, 0.00399064
7.175, 1, 1, -1.00323, 0.00399064
7.2, 1, 1, -1.00323, 0.00399064
7.225, 1, 1, -1.00323, 0.00399064
7.25, 1, 1, -1.00298, 0.00380409
7.275, 1, 1, -1.00298, 0.00380409
7.3, 1, 1, -1.00298, 0.00380409
7.325, 1, 1, -1.00308, 0.00384474
7.35, 1, 1, -1.00317, 0.003855
7.375, 1, 1, -1.00325, 0.00387629
7.4, 1, 1, -1.00325, 0.00387629
7.425, 1, 1, -1.00325, 0.00387908
7.45, 1, 1, -1.00325, 0.00388392
7.475, 1, 1, -1.00325, 0.00388392
7.5, 1, 1, -1.00332, 0.00391574
7.525, 1, 1, -1.00332, 0.00391574
7.55, 1, 1, -1.00332, 0.00391574
7.575, 1, 1, -1.00362, 0.00415222
7.6, 1, 1, -1.0037, 0.00418934
7.625, 1, 1, -1.00381, 0.00423466
7.65, 1, 1, -1.00396, 0.00431366
7.675, 1, 1, -1.00396, 0.00431366
7.7, 1, 1, -1.00396, 0.00431366
7.725, 1, 1, -1.00453, 0.00475742
7.75, 1, 1, -1.00522, 0.00524059
7.775, 1, 1, -1.00522, 0.00524059
7.8, 1, 1, -1.00545, 0.00541634
7.825, 1, 1, -1.00545, 0.00541634
7.85, 1, 1, -1.00542, 0.00540061
7.875, 1, 1, -1.00542, 0.00540061
7.9, 1, 1, -1.00542, 0.00540061
7.925, 1, 1, -1.00542, 0.00540061
7.95, 1, 1, -1.00542, 0.00540061
7.975, 1, 1, -1.00542, 0.00540061
8, 1, 1, -1.00542, 0.00543178
8.025, 1, 1, -1.00542, 0.00543178
8.05, 1, 1, -1.00542, 0.00543178
8.075, 1, 1, -1.00548, 0.00556
8.1, 1, 1, -1.00536, 0.00548375
8.125, 1, 1, -1.00536, 0.00548375
8.15, 1, 1, -1.00542, 0.00550315
8.175, 1, 1, -1.00542, 0.00550315
8.2, 1, 1, -1.00532, 0.00544627
8.225, 1, 1, -1.00532, 0.00544627
8.25, 1, 1, -1.00532, 0.00544627
8.275, 1, 1, -1.00579, 0.00600841
8.3, 1, 1, -1.00579, 0.00600841
8.325, 1, 1, -1.00579, 0.00600841
8.35, 1, 1, -1.00654, 0.00687052
8.375, 1, 1, -1.00639, 0.00683461
8.4, 1, 1, -1.00633, 0.00689518
8.425, 1, 1, -1.00633, 0.00689518
8.45, 1, 1, -1.00633, 0.00689518
8.475, 1, 1, -1.00714, 0.00777881
8.5, 1, 1, -1.00713, 0.00779289
8.525, 1, 1, -1.00706, 0.00776585
8.55, 1, 1, -1.00706, 0.00776585
8.575, 1, 1, -1.00706, 0.00776585
8.6, 1, 1, -1.00706, 0.00776585
8.625, 1, 1, -1.00706, 0.00776585
8.65, 1, 1, -1.00706, 0.00776585
8.675, 1, 1, -1.00706, 0.00776585
8.7, 1, 1, -1.00866, 0.00944878
8.725, 1, 1, -1.00866, 0.00944878
8.75, 1, 1, -1.00866, 0.00944878
8.775, 1, 1, -1.00866, 0.00944878
8.8, 1, 1, -1.00861, 0.00937993
8.825, 1, 1, -1.00861, 0.00937993
8.85, 1, 1, -1.00861, 0.00937993
8.875, 1, 1, -1.00861, 0.00937993
8.9, 1, 1, -1.00861, 0.00937993
8.925, 1, 1, -1.00847, 0.00925851
8.95, 1, 1, -1.00852, 0.00934064
8.975, 1, 1, -1.00852, 0.00934064
9, 1, 1, -1.00855, 0.0093426
9.025, 1, 1, -1.00855, 0.00931202
9.05, 1, 1, -1.00852, 0.00926541
9.075, 1, 1, -1.00851, 0.00922598
9.1, 1, 1, -1.00851, 0.00922598
9.125, 1, 1, -1.00863, 0.0093228
9.15, 1, 1, -1.00863, 0.0093228
9.175, 1, 1, -1.00863, 0.0093228
9.2, 1, 1, -1.00863, 0.0093228
9.225, 1, 1, -1.00871, 0.00939859
9.25, 1, 1, -1.00871, 0.00939859
9.275, 1, 1, -1.0087, 0.00939186
9.3, 1, 1, -1.00875, 0.00945682
9.325, 1, 1, -1.00875, 0.00945682
9.35, 1, 1, -1.00878, 0.00947802
9.375, 1, 1, -1.00878, 0.00947802
9.4, 1, 1, -1.00878, 0.00947802
9.425, 1, 1, -1.00878, 0.00947802
9.45, 1, 1, -1.00878, 0.00947802
9.475, 1, 1, -1.0087, 0.00939781
9.5, 1, 1, -1.0087, 0.00939781
9.525, 1, 1, -1.0087, 0.00942422
9.55, 1, 1, -1.0087, 0.00942422
9.575, 1, 1, -1.0087, 0.00942422
9.6, 1, 1, -1.00893, 0.0095947
9.625, 1, 1, -1.00893, 0.0095947
9.65, 1, 1, -1.00893, 0.0095947
9.675, 1, 1, -1.00893, 0.0095947
9.7, 1, 1, -1.00893, 0.0095947
9.725, 1, 1, -1.00934, 0.00999179
9.75, 1, 1, -1.00934, 0.00999179
9.775, 1, 1, -1.00935, 0.00999395
9.8, 1, 1, -1.00935, 0.00999395
9.825, 1, 1, -1.00935, 0.00999395
9.85, 1, 1, -1.00935, 0.00999395
9.875, 1, 1, -1.00936, 0.00998621
9.9, 1, 1, -1.00947, 0.0100641
9.925, 1, 1, -1.00947, 0.0100641
9.95, 1, 1, -1.00974, 0.0102673
9.975, 1, 1, -1.00974, 0.0102673
10, 1, 1, -1.00974, 0.0102673
10.025, 1, 1, -1.00972, 0.0102557
10.05, 1, 1, -1.00972, 0.0102557
10.075, 1, 1, -1.00972, 0.0102557
10.1, 1, 1, -1.00982, 0.0104008
10.125, 1, 1, -1.00978, 0.0103753
10.15, 1, 1, -1.00978, 0.0103753
10.175, 1, 1, -1.00978, 0.0103753
10.2, 1, 1, -1.00978, 0.0103753
10.225, 1, 1, -1.00978, 0.0103753
10.25, 1, 1, -1.00978, 0.0103753
10.275, 1, 1, -1.00946, 0.0100279
10.3, 1, 1, -1.00946, 0.0100279
10.325, 1, 1, -1.00946, 0.0100279
10.35, 1, 1, -1.00957, 0.0101834
10.375, 1, 1, -1.00957, 0.0101834
10.4, 1, 1, -1.00994, 0.010618
10.425, 1, 1, -1.00994, 0.010618
10.45, 1, 1, -1.00994, 0.010618
10.475, 1, 1, -1.00994, 0.010618
10.5, 1, 1, -1.00994, 0.010618
10.525, 1, 1, -1.00994, 0.010618
10.55, 1, 1, -1.00994, 0.010618
10.575, 1, 1, -1.01264, 0.0133801
10.6, 1, 1, -1.01264, 0.0133801
10.625, 1, 1, -1.01313, 0.0139218
10.65, 1, 1, -1.0132, 0.0140316
10.675, 1, 1, -1.0132, 0.0140316
10.7, 1, 1, -1.0138, 0.0147088
10.725, 1, 1, -1.0138, 0.0147088
10.75, 1, 1, -1.01513, 0.0161148
10.775, 1, 1, -1.01513, 0.0161148
10.8, 1, 1, -1.01549, 0.0164976
10.825, 1, 1, -1.01556, 0.0165759
10.85, 1, 1, -1.01556, 0.0165759
10.875, 1, 1, -1.01556, 0.0165759
10.9, 1, 1, -1.01567, 0.0167159
10.925, 1, 1, -1.01567, 0.0167159
10.95, 1, 1, -1.01567, 0.0167159
10.975, 1, 1, -1.01743, 0.0185474
11, 1, 1, -1.01743, 0.0185474
11.025, 1, 1, -1.01876, 0.0199001
11.05, 1, 1, -1.01876, 0.0199092
11.075, 1, 1, -1.01876, 0.0199092
11.1, 1, 1, -1.01876, 0.019904
11.125, 1, 1, -1.01891, 0.0200721
11.15, 1, 1, -1.01891, 0.0200721
11.175, 1, 1, -1.01891, 0.0200721
11.2, 1, 1, -1.01891, 0.0200721
11.225, 1, 1, -1.01891, 0.0200734
11.25, 1, 1, -1.01891, 0.0200734
11.275, 1, 1, -1.01938, 0.0205114
11.3, 1, 1, -1.01938, 0.0205114
11.325, 1, 1, -1.01938, 0.0205114
11.35, 1, 1, -1.01938, 0.0205114
11.375, 1, 1, -1.01938, 0.0205114
11.4, 1, 1, -1.01938, 0.0205114
11.425, 1, 1, -1.02307, 0.0241667
11.45, 1, 1, -1.02307, 0.0241667
11.475, 1, 1, -1.02307, 0.0241667
11.5, 1, 1, -1.02524, 0.0262812
11.525, 1, 1, -1.02524, 0.0262812
11.55, 1, 1, -1.02524, 0.0262812
11.575, 1, 1, -1.02625, 0.0272556
11.6, 1, 1, -1.02625, 0.0272556
11.625, 1, 1, -1.02701, 0.0279516
11.65, 1, 1, -1.02701, 0.0279516
11.675, 1, 1, -1.02701, 0.0279516
11.7, 1, 1, -1.03148, 0.0322647
11.725, 1, 1, -1.03148, 0.0322647
11.75, 1, 1, -1.03379, 0.0344609
11.775, 1, 1, -1.03379, 0.0344609
11.8, 1, 1, -1.03379, 0.0344609
11.825, 1, 1, -1.03379, 0.0344609
11.85, 1, 1, -1.03541, 0.035984
11.875, 1, 1, -1.03643, 0.0368809
11.9, 1, 1, -1.03811, 0.0383935
11.925, 1, 1, -1.03811, 0.0383935
11.95, 1, 1, -1.03811, 0.0383935
11.975, 1, 1, -1.04129, 0.041403
12, 1, 1, -1.04129, 0.041403
12.025, 1, 1, -1.04129, 0.041403
12.05, 1, 1, -1.04099, 0.0411311
12.075, 1, 1, -1.04092, 0.0410768
12.1, 1, 1, -1.04092, 0.0410768
12.125, 1, 1, -1.04092, 0.0410768
12.15, 1, 1, -1.04092, 0.0410768
12.175, 1, 1, -1.04092, 0.0410768
12.2, 1, 1, -1.04092, 0.0410768
12.225, 1, 1, -1.04092, 0.0410768
12.25, 1, 1, -1.04113, 0.0412865
12.275, 1, 1, -1.04113, 0.0412865
12.3, 1, 1, -1.04113, 0.0412865
12.325, 1, 1, -1.04236, 0.0426075
12.35, 1, 1, -1.04236, 0.0426075
12.375, 1, 1, -1.0431, 0.0434366
12.4, 1, 1, -1.0426, 0.0430504
12.425, 1, 1, -1.0426, 0.0430504
12.45, 1, 1, -1.04491, 0.0454723
12.475, 1, 1, -1.04491, 0.0454723
12.5, 1, 1, -1.04491, 0.0454723
12.525, 1, 1, -1.04491, 0.0454723
12.55, 1, 1, -1.04491, 0.0454723
12.575, 1, 1, -1.04491, 0.0454723
12.6, 1, 1, -1.04491, 0.0454723
12.625, 1, 1, -1.04687, 0.0474505
12.65, 1, 1, -1.04687, 0.0474505
12.675, 1, 1, -1.04687, 0.0474505
12.7, 1, 1, -1.05153, 0.0522217
12.725, 1, 1, -1.05241, 0.05318
12.75, 1, 1, -1.05252, 0.053316
12.775, 1, 1, -1.05252, 0.053316
12.8, 1, 1, -1.05252, 0.053316
12.825, 1, 1, -1.05326, 0.0541077
12.85, 1, 1, -1.05374, 0.0546501
12.875, 1, 1, -1.05374, 0.0546501
12.9, 1, 1, -1.05374, 0.0546501
12.925, 1, 1, -1.05491, 0.0558579
12.95, 1, 1, -1.05532, 0.0562975
12.975, 1, 1, -1.05532, 0.0562975
13, 1, 1, -1.05532, 0.0562975
13.025, 1, 1, -1.05567, 0.0566701
13.05, 1, 1, -1.05567, 0.0566701
13.075, 1, 1, -1.05567, 0.0566701
13.1, 1, 1, -1.0556, 0.0565951
13.125, 1, 1, -1.0556, 0.0565951
13.15, 1, 1, -1.0556, 0.0565914
13.175, 1, 1, -1.05552, 0.0564964
13.2, 1, 1, -1.0555, 0.0564853
13.225, 1, 1, -1.05594, 0.0569411
13.25, 1, 1, -1.05594, 0.0569411
13.275, 1, 1, -1.05745, 0.0584895
13.3, 1, 1, -1.05745, 0.0584895
13.325, 1, 1, -1.05745, 0.0584895
13.35, 1, 1, -1.05745, 0.0584895
13.375, 1, 1, -1.05745, 0.0584895
13.4, 1, 1, -1.05745, 0.0584895
13.425, 1, 1, -1.05745, 0.0584895
13.45, 1, 1, -1.05745, 0.0584895
13.475, 1, 1, -1.05745, 0.0584895
13.5, 1, 1, -1.05105, 0.0521484
13.525, 1, 1, -1.05211, 0.0532376
13.55, 1, 1, -1.05325, 0.0544032
13.575, 1, 1, -1.05325, 0.0544032
13.6, 1, 1, -1.05273, 0.0538383
13.625, 1, 1, -1.05266, 0.0537087
13.65, 1, 1, -1.05272, 0.0537118
13.675, 1, 1, -1.0528, 0.0537543
13.7, 1, 1, -1.0528, 0.0537543
13.725, 1, 1, -1.05298, 0.0539234
13.75, 1, 1, -1.05298, 0.0539234
13.775, 1, 1, -1.05307, 0.0540073
13.8, 1, 1, -1.05307, 0.0539855
13.825, 1, 1, -1.05307, 0.0539855
13.85, 1, 1, -1.05307, 0.0539855
13.875, 1, 1, -1.05577, 0.0566118
13.9, 1, 1, -1.05686, 0.0576179
13.925, 1, 1, -1.05686, 0.0576179
13.95, 1, 1, -1.05686, 0.0576179
13.975, 1, 1, -1.05686, 0.0576179
14, 1, 1, -1.05686, 0.0576179
14.025, 1, 1, -1.05686, 0.0576179
14.05, 1, 1, -1.05686, 0.0576179
14.075, 1, 1, -1.05686, 0.0576179
14.1, 1, 1, -1.05686, 0.0576179
14.125, 1, 1, -1.05686, 0.0576179
14.15, 1, 1, -1.05686, 0.0576179
14.175, 1, 1, -1.05769, 0.0584355
14.2, 1, 1, -1.05769, 0.0584355
14.225, 1, 1, -1.05793, 0.0586523
14.25, 1, 1, -1.05793, 0.0586523
14.275, 1, 1, -1.05793, 0.0586523
14.3, 1, 1, -1.05793, 0.0586523
14.325, 1, 1, -1.05793, 0.0586523
14.35, 1, 1, -1.05801, 0.0587376
14.375, 1, 1, -1.05801, 0.0587376
14.4, 1, 1, -1.05801, 0.0587376
14.425, 1, 1, -1.05783, 0.058537
14.45, 1, 1, -1.05783, 0.058537
14.475, 1, 1, -1.05783, 0.058537
14.5, 1, 1, -1.05783, 0.0585364
14.525, 1, 1, -1.05769, 0.0584043
14.55, 1, 1, -1.05746, 0.0582011
14.575, 1, 1, -1.05726, 0.0580145
14.6, 1, 1, -1.05726, 0.0580145
14.625, 1, 1, -1.05726, 0.0580145
14.65, 1, 1, -1.05726, 0.0580145
14.675, 1, 1, -1.05726, 0.0580145
14.7, 1, 1, -1.05877, 0.0595577
14.725, 1, 1, -1.05862, 0.0594441
14.75, 1, 1, -1.0585, 0.0593495
14.775, 1, 1, -1.0585, 0.0593495
14.8, 1, 1, -1.0585, 0.0593495
14.825, 1, 1, -1.0585, 0.0593495
14.85, 1, 1, -1.0585, 0.0593495
14.875, 1, 1, -1.06053, 0.0614138
14.9, 1, 1, -1.06053, 0.0614138
14.925, 1, 1, -1.06053, 0.0614138
14.95, 1, 1, -1.06053, 0.0614138
14.975, 1, 1, -1.06786, 0.0687905
15, 1, 1, -1.06786, 0.0687905
15.025, 1, 1, -1.06786, 0.0687905
15.05, 1, 1, -1.06786, 0.0687905
15.075, 1, 1, -1.06786, 0.0687905
15.1, 1, 1, -1.06774, 0.0686684
15.125, 1, 1, -1.06797, 0.0689171
15.15, 1, 1, -1.06797, 0.0689171
15.175, 1, 1, -1.06797, 0.0689171
15.2, 1, 1, -1.07093, 0.0719095
15.225, 1, 1, -1.07093, 0.0719095
15.25, 1, 1, -1.07093, 0.0719095
