0, 1, 0.133564
0.025, 1, 0.133564
0.05, 1, 0.133564
0.075, 1, 0.133564
0.1, 1, 0.133564
0.125, 1, 0.133564
0.15, 1, 0.133564
0.175, 1, 0.133564
0.2, 1, 0.133564
0.225, 1, 0.133564
0.25, 1, 0.133564
0.275, 1, 0.133564
0.3, 1, 0.133564
0.325, 1, 0.133564
0.35, 1, 0.133564
0.375, 1, 0.133564
0.4, 1, 0.133564
0.425, 1, -0.641075
0.45, 1, -0.641075
0.475, 1, -3.71179
0.5, 1, -3.71179
0.525, 1, -3.71179
0.55, 1, -2.47709
0.575, 1, -2.47709
0.6, 1, -2.47709
0.625, 1, -2.47709
0.65, 1, -1.90418
0.675, 1, -1.90418
0.7, 1, -1.90418
0.725, 1, -1.90418
0.75, 1, -1.90418
0.775, 1, -1.07084
0.8, 1, -0.827455
0.825, 1, -0.827455
0.85, 1, -0.827455
0.875, 1, -0.776584
0.9, 1, -0.776584
0.925, 1, -0.776584
0.95, 1, -0.776584
0.975, 1, -0.776584
1, 1, -0.740051
1.025, 1, -0.740051
1.05, 1, -0.740051
1.075, 1, -0.740051
1.1, 1, -0.740051
1.125, 1, -0.740051
1.15, 1, -0.740051
1.175, 1, -0.740051
1.2, 1, -0.740051
1.225, 1, -0.740051
1.25, 1, -0.740051
1.275, 1, -0.740051
1.3, 1, -0.740051
1.325, 1, -0.740051
1.35, 1, -0.740051
1.375, 1, -0.740051
1.4, 1, -0.740051
1.425, 1, -0.740051
1.45, 1, -0.740051
1.475, 1, -0.740051
1.5, 1, -0.740051
1.525, 1, -0.740051
1.55, 1, -0.740051
1.575, 1, -0.740051
1.6, 1, -0.770478
1.625, 1, -0.770478
1.65, 1, -0.729602
1.675, 1, -0.681865
1.7, 1, -0.681865
1.725, 1, -0.681865
1.75, 1, -0.681865
1.775, 1, -0.681865
1.8, 1, -0.681865
1.825, 1, -0.681865
1.85, 1, -0.649405
1.875, 1, -0.649405
1.9, 1, -0.63301
1.925, 1, -0.63301
1.95, 1, -0.63301
1.975, 1, -0.63301
2, 1, -0.63301
2.025, 1, -0.560266
2.05, 1, -0.560266
2.075, 1, -0.560266
2.1, 1, -0.560266
2.125, 1, -0.560266
2.15, 1, -0.560266
2.175, 1, -0.547196
2.2, 1, -0.547196
2.225, 1, -0.547196
2.25, 1, -0.547196
2.275, 1, -0.547196
2.3, 1, -0.547196
2.325, 1, -0.547196
2.35, 1, -0.547196
2.375, 1, -0.547196
2.4, 1, -0.547196
2.425, 1, -0.547196
2.45, 1, -0.547196
2.475, 1, -0.547196
2.5, 1, -0.547196
2.525, 1, -0.547196
2.55, 1, -0.547196
2.575, 1, -0.547196
2.6, 1, -0.547196
2.625, 1, -0.547196
2.65, 1, -0.547196
2.675, 1, -0.547196
2.7, 1, -0.547196
2.725, 1, -0.547196
2.75, 1, -0.547196
2.775, 1, -0.547196
2.8, 1, -0.547196
2.825, 1, -0.437908
2.85, 1, -0.437908
2.875, 1, -0.437908
2.9, 1, -0.437908
2.925, 1, -0.437908
2.95, 1, -0.437908
2.975, 1, -0.437908
3, 1, -0.437908
3.025, 1, -0.437908
3.05, 1, -0.437908
3.075, 1, -0.437908
3.1, 1, -0.438392
3.125, 1, -0.438392
3.15, 1, -0.438392
3.175, 1, -0.438392
3.2, 1, -0.424621
3.225, 1, -0.424621
3.25, 1, -0.382206
3.275, 1, -0.382206
3.3, 1, -0.382206
3.325, 1, -0.382206
3.35, 1, -0.382206
3.375, 1, -0.382206
3.4, 1, -0.382206
3.425, 1, -0.382206
3.45, 1, -0.382206
3.475, 1, -0.382206
3.5, 1, -0.382206
3.525, 1, -0.382206
3.55, 1, -0.22042
3.575, 1, -0.157977
3.6, 1, -0.122316
3.625, 1, -0.122316
3.65, 1, -0.122316
3.675, 1, -0.122316
3.7, 1, -0.122316
3.725, 1, -0.122316
3.75, 1, -0.122316
3.775, 1, -0.122316
3.8, 1, -0.122316
3.825, 1, -0.122316
3.85, 1, -0.122316
3.875, 1, -0.0970879
3.9, 1, -0.0801184
3.925, 1, -0.0801184
3.95, 1, -0.0801184
3.975, 1, -0.0801184
4, 1, -0.0801184
4.025, 1, -0.0801184
4.05, 1, -0.0801184
4.075, 1, -0.0801184
4.1, 1, -0.0629653
4.125, 1, -0.0519272
4.15, 1, -0.0519272
4.175, 1, -0.0519272
4.2, 1, -0.0519272
4.225, 1, -0.0519272
4.25, 1, -0.0519272
4.275, 1, -0.0519272
4.3, 1, -0.0519272
4.325, 1, -0.0531295
4.35, 1, -0.0531295
4.375, 1, -0.0531295
4.4, 1, -0.0531295
4.425, 1, -0.0531295
4.45, 1, -0.0531295
4.475, 1, -0.0531295
4.5, 1, -0.074439
4.525, 1, -0.074439
4.55, 1, -0.074439
4.575, 1, -0.074439
4.6, 1, -0.0818532
4.625, 1, -0.0818532
