0, 1, 0.133564
0.025, 1, 0.133564
0.05, 1, 0.294433
0.075, 1, 0.406287
0.1, 1, 0.406287
0.125, 1, -0.666489
0.15, 1, -0.666489
0.175, 1, -0.107354
0.2, 1, -0.0579242
0.225, 1, -0.0333281
0.25, 1, -0.0333281
0.275, 1, -0.0333281
0.3, 1, -0.0184387
0.325, 1, -0.00824784
0.35, 1, -0.00824784
0.375, 1, -0.00824784
0.4, 1, 0.0121586
0.425, 1, 0.0121586
0.45, 1, 0.0133017
0.475, 1, 0.0162297
0.5, 1, 0.0162297
0.525, 1, 0.0162297
0.55, 1, 0.0162297
0.575, 1, 0.0162297
0.6, 1, 0.0157765
0.625, 1, 0.0157765
0.65, 1, 0.0154836
0.675, 1, 0.0161654
0.7, 1, 0.0161654
0.725, 1, 0.0161654
0.75, 1, 0.0161654
0.775, 1, 0.0246815
0.8, 1, 0.0305117
0.825, 1, 0.0305117
0.85, 1, 0.0356307
0.875, 1, 0.0356307
0.9, 1, 0.0356307
0.925, 1, 0.0478834
0.95, 1, 0.0478834
0.975, 1, 0.0555599
1, 1, 0.0600988
1.025, 1, 0.0641716
1.05, 1, 0.0641716
1.075, 1, 0.0700154
1.1, 1, 0.0744731
1.125, 1, 0.0744731
1.15, 1, 0.0744731
1.175, 1, 0.0807922
1.2, 1, 0.0852623
1.225, 1, 0.0852623
1.25, 1, 0.088725
1.275, 1, 0.088725
1.3, 1, 0.088725
1.325, 1, 0.0941962
1.35, 1, 0.0941962
1.375, 1, 0.0941962
1.4, 1, 0.100233
1.425, 1, 0.100233
1.45, 1, 0.107878
1.475, 1, 0.107878
1.5, 1, 0.107878
1.525, 1, 0.108289
1.55, 1, 0.108289
1.575, 1, 0.108705
1.6, 1, 0.11
1.625, 1, 0.11
1.65, 1, 0.115547
1.675, 1, 0.120965
1.7, 1, 0.120965
1.725, 1, 0.120965
1.75, 1, 0.125449
1.775, 1, 0.125449
1.8, 1, 0.125648
1.825, 1, 0.125648
1.85, 1, 0.125423
1.875, 1, 0.127125
1.9, 1, 0.130536
1.925, 1, 0.134672
1.95, 1, 0.134672
1.975, 1, 0.138429
2, 1, 0.138429
2.025, 1, 0.138429
2.05, 1, 0.138429
2.075, 1, 0.138429
2.1, 1, 0.138429
2.125, 1, 0.139899
2.15, 1, 0.141693
2.175, 1, 0.143626
2.2, 1, 0.143626
2.225, 1, 0.143626
2.25, 1, 0.145018
2.275, 1, 0.145018
2.3, 1, 0.145018
2.325, 1, 0.145018
2.35, 1, 0.145018
2.375, 1, 0.146055
2.4, 1, 0.146055
2.425, 1, 0.146633
2.45, 1, 0.146633
2.475, 1, 0.146633
2.5, 1, 0.146633
2.525, 1, 0.146919
2.55, 1, 0.146919
2.575, 1, 0.147257
2.6, 1, 0.147257
2.625, 1, 0.147257
2.65, 1, 0.147483
2.675, 1, 0.147483
2.7, 1, 0.147483
2.725, 1, 0.147483
2.75, 1, 0.147664
2.775, 1, 0.147664
2.8, 1, 0.147516
2.825, 1, 0.147403
2.85, 1, 0.147368
2.875, 1, 0.147368
2.9, 1, 0.147368
2.925, 1, 0.147194
2.95, 1, 0.146821
2.975, 1, 0.146821
3, 1, 0.14638
3.025, 1, 0.146194
3.05, 1, 0.146194
3.075, 1, 0.146194
3.1, 1, 0.146194
3.125, 1, 0.146194
3.15, 1, 0.146194
3.175, 1, 0.146194
3.2, 1, 0.146194
3.225, 1, 0.142392
3.25, 1, 0.142392
3.275, 1, 0.142392
3.3, 1, 0.142525
3.325, 1, 0.142525
3.35, 1, 0.142525
3.375, 1, 0.145257
3.4, 1, 0.148243
3.425, 1, 0.14914
3.45, 1, 0.14914
3.475, 1, 0.148345
3.5, 1, 0.148345
3.525, 1, 0.148345
3.55, 1, 0.148345
3.575, 1, 0.147294
3.6, 1, 0.147294
3.625, 1, 0.149834
3.65, 1, 0.149834
3.675, 1, 0.149834
3.7, 1, 0.150308
3.725, 1, 0.150308
3.75, 1, 0.148642
3.775, 1, 0.148642
3.8, 1, 0.148642
3.825, 1, 0.148642
3.85, 1, 0.149493
3.875, 1, 0.149493
3.9, 1, 0.150011
3.925, 1, 0.150011
3.95, 1, 0.150011
3.975, 1, 0.150011
4, 1, 0.150011
4.025, 1, 0.150011
4.05, 1, 0.14996
4.075, 1, 0.150505
4.1, 1, 0.15121
4.125, 1, 0.15121
4.15, 1, 0.151972
4.175, 1, 0.152537
4.2, 1, 0.152537
4.225, 1, 0.153232
4.25, 1, 0.153232
4.275, 1, 0.154428
4.3, 1, 0.154428
4.325, 1, 0.154428
4.35, 1, 0.154428
4.375, 1, 0.154428
4.4, 1, 0.15482
4.425, 1, 0.15482
4.45, 1, 0.15482
4.475, 1, 0.154875
4.5, 1, 0.154818
4.525, 1, 0.154818
4.55, 1, 0.154818
4.575, 1, 0.154818
4.6, 1, 0.154818
