4.375, 9.88884, 2.27617
4.4, 9.85615, 2.2841
4.425, 9.82415, 2.32794
4.45, 9.79146, 2.33945
4.475, 9.7629, 2.39199
4.5, 9.7374, 2.40746
4.525, 9.72376, 2.43264
4.55, 9.72292, 2.44785
4.575, 9.72643, 2.45002
4.6, 9.73183, 2.45002
4.625, 9.73808, 2.46971
4.65, 9.74652, 2.48377
4.675, 9.74858, 2.55331
4.7, 9.748, 2.58041
4.725, 9.75126, 2.65123
4.75, 9.75123, 2.66082
4.775, 9.75959, 2.67935
4.8, 9.77825, 2.68306
4.825, 9.82014, 2.68856
4.85, 9.88717, 2.68907
4.875, 9.96663, 2.69405
4.9, 10.0562, 2.69661
4.925, 10.1417, 2.69725
4.95, 10.2185, 2.69738
4.975, 10.2647, 2.69469
5, 10.2851, 2.69405
5.025, 10.2971, 2.68562
5.05, 10.3028, 2.68191
5.075, 10.3183, 2.6828
5.1, 10.3439, 2.68894
5.125, 10.3875, 2.69623
5.15, 10.4485, 2.69623
5.175, 10.5125, 2.69623
5.2, 10.5772, 2.69405
5.225, 10.6251, 2.65136
5.25, 10.6562, 2.64343
5.275, 10.6673, 2.64292
5.3, 10.6624, 2.64369
5.325, 10.6653, 2.64612
5.35, 10.6732, 2.64599
5.375, 10.6885, 2.64599
5.4, 10.7117, 2.6387
5.425, 10.7395, 2.57811
5.45, 10.7668, 2.56942
5.475, 10.7818, 2.56456
5.5, 10.7931, 2.55587
5.525, 10.7993, 2.55037
5.55, 10.8006, 2.54986
5.575, 10.8139, 2.48927
5.6, 10.8291, 2.47342
5.625, 10.8322, 2.3847
5.65, 10.8282, 2.35313
5.675, 10.8026, 2.32066
5.7, 10.7571, 2.30672
5.725, 10.7168, 2.2887
5.75, 10.6794, 2.2809
5.775, 10.6411, 2.2763
5.8, 10.6066, 2.2662
5.825, 10.5893, 2.18873
5.85, 10.5836, 2.1647
5.875, 10.5578, 2.1091
5.9, 10.5167, 2.10424
5.925, 10.4683, 2.09273
5.95, 10.4126, 2.09158
5.975, 10.3556, 2.09235
6, 10.2969, 2.09222
6.025, 10.2476, 2.05579
6.05, 10.2072, 2.05055
6.075, 10.1643, 2.02102
6.1, 10.1179, 2.01949
6.125, 10.0586, 2.01527
6.15, 9.98849, 2.01565
6.175, 9.91902, 2.01603
6.2, 9.84793, 2.01693
6.225, 9.77934, 2.01565
6.25, 9.71479, 2.01718
6.275, 9.65529, 2.02102
6.3, 9.59923, 2.02089
6.325, 9.53937, 2.06116
6.35, 9.47568, 2.07062
6.375, 9.41184, 2.11216
6.4, 9.34871, 2.11983
6.425, 9.29232, 2.12354
6.45, 9.24041, 2.12354
6.475, 9.19534, 2.12444
6.5, 9.16138, 2.12546
6.525, 9.13888, 2.13747
6.55, 9.12619, 2.14642
6.575, 9.10974, 2.24089
6.6, 9.0937, 2.25112
6.625, 9.06854, 2.29611
6.65, 9.02401, 2.30966
6.675, 8.97317, 2.36016
6.7, 8.92309, 2.36796
6.725, 8.87005, 2.41564
6.75, 8.81758, 2.44708
6.775, 8.81283, 2.51777
6.8, 8.85239, 2.53209
6.825, 8.90233, 2.56392
6.85, 8.96178, 2.5698
6.875, 9.01272, 2.57018
6.9, 9.05204, 2.57006
6.925, 9.08495, 2.56993
6.95, 9.11187, 2.57018
6.975, 9.12639, 2.60981
7, 9.12796, 2.62579
7.025, 9.14282, 2.68293
7.05, 9.17596, 2.69201
7.075, 9.22396, 2.69278
7.1, 9.28288, 2.69278
7.125, 9.34738, 2.69546
7.15, 9.41744, 2.69993
7.175, 9.47405, 2.7347
7.2, 9.5216, 2.73956
7.225, 9.57304, 2.78379
7.25, 9.6247, 2.78405
7.275, 9.68223, 2.78418
7.3, 9.74774, 2.78418
7.325, 9.81754, 2.78315
7.35, 9.8876, 2.77395
7.375, 9.95334, 2.75669
7.4, 10.0183, 2.75618
7.425, 10.0844, 2.75618
7.45, 10.1469, 2.74928
7.475, 10.2077, 2.70006
7.5, 10.268, 2.67283
7.525, 10.3256, 2.5822
7.55, 10.3806, 2.56571
7.575, 10.417, 2.54884
7.6, 10.4401, 2.54871
7.625, 10.4709, 2.51611
7.65, 10.5067, 2.50576
7.675, 10.5311, 2.47227
7.7, 10.546, 2.45552
7.725, 10.5691, 2.353
7.75, 10.5896, 2.34073
7.775, 10.5926, 2.29854
7.8, 10.5891, 2.29599
7.825, 10.5701, 2.29407
7.85, 10.5325, 2.28231
7.875, 10.491, 2.26403
7.9, 10.4474, 2.25585
7.925, 10.4293, 2.18401
7.95, 10.4312, 2.16266
7.975, 10.4253, 2.10641
8, 10.4182, 2.10347
8.025, 10.4032, 2.10066
8.05, 10.3735, 2.09209
8.075, 10.3289, 2.05132
8.1, 10.2743, 2.04365
8.125, 10.2175, 1.99366
8.15, 10.1556, 1.98037
8.175, 10.0854, 1.94675
8.2, 10.0139, 1.94343
8.225, 9.95409, 1.94995
8.25, 9.90115, 1.95378
