3.725, 1, 1, -0.864164, -0.136637
3.75, 1, 1, -0.864558, -0.13617
3.775, 1, 1, -0.864558, -0.13617
3.8, 1, 1, -0.864915, -0.135718
3.825, 1, 1, -0.864915, -0.135718
3.85, 1, 1, -0.864915, -0.135718
3.875, 1, 1, -0.864915, -0.135718
3.9, 1, 1, -0.864915, -0.135718
3.925, 1, 1, -0.864915, -0.135718
3.95, 1, 1, -0.887049, -0.113081
3.975, 1, 1, -0.886818, -0.113286
4, 1, 1, -0.886818, -0.113286
4.025, 1, 1, -0.886818, -0.113286
4.05, 1, 1, -0.886818, -0.113286
4.075, 1, 1, -0.886818, -0.113286
4.1, 1, 1, -0.921096, -0.0785222
4.125, 1, 1, -0.921096, -0.0785222
4.15, 1, 1, -0.921096, -0.0785222
4.175, 1, 1, -0.921096, -0.0785222
4.2, 1, 1, -0.929611, -0.0698537
4.225, 1, 1, -0.928654, -0.0707301
4.25, 1, 1, -0.928654, -0.0707301
4.275, 1, 1, -0.928654, -0.0707301
4.3, 1, 1, -0.928654, -0.0707301
4.325, 1, 1, -0.943517, -0.0556106
4.35, 1, 1, -0.943517, -0.0556106
4.375, 1, 1, -0.943517, -0.0556106
4.4, 1, 1, -0.968199, -0.0306944
4.425, 1, 1, -0.974887, -0.0237688
4.45, 1, 1, -0.979243, -0.0192798
4.475, 1, 1, -0.979243, -0.0192798
4.5, 1, 1, -0.979243, -0.0192798
4.525, 1, 1, -0.979437, -0.0190809
4.55, 1, 1, -0.979437, -0.0190809
4.575, 1, 1, -0.979437, -0.0190809
4.6, 1, 1, -0.979437, -0.0190809
4.625, 1, 1, -0.980046, -0.0184203
4.65, 1, 1, -0.980046, -0.0184203
4.675, 1, 1, -0.980046, -0.0184203
4.7, 1, 1, -0.980046, -0.0184203
4.725, 1, 1, -0.980046, -0.0184203
4.75, 1, 1, -0.980046, -0.0184203
4.775, 1, 1, -0.980046, -0.0184203
4.8, 1, 1, -0.980046, -0.0184203
4.825, 1, 1, -0.980046, -0.0184203
4.85, 1, 1, -0.980046, -0.0184203
4.875, 1, 1, -0.989734, -0.00883864
4.9, 1, 1, -0.988691, -0.00991794
4.925, 1, 1, -0.987967, -0.0106631
4.95, 1, 1, -0.987967, -0.0106631
4.975, 1, 1, -0.98834, -0.0103127
5, 1, 1, -0.98834, -0.0103127
5.025, 1, 1, -0.98834, -0.0103127
5.05, 1, 1, -0.98834, -0.0103127
5.075, 1, 1, -0.99175, -0.00697542
5.1, 1, 1, -0.99175, -0.00697542
5.125, 1, 1, -0.993932, -0.00487366
5.15, 1, 1, -0.993932, -0.00487366
5.175, 1, 1, -0.997585, -0.00132017
5.2, 1, 1, -0.997585, -0.00132017
5.225, 1, 1, -0.997585, -0.00132017
5.25, 1, 1, -0.997585, -0.00132017
5.275, 1, 1, -1.01125, 0.0121606
5.3, 1, 1, -1.01125, 0.0121606
5.325, 1, 1, -1.01125, 0.0121606
5.35, 1, 1, -1.01125, 0.0121606
5.375, 1, 1, -1.01125, 0.0121606
5.4, 1, 1, -1.01125, 0.0121606
5.425, 1, 1, -1.01125, 0.0121606
5.45, 1, 1, -1.01125, 0.0121606
5.475, 1, 1, -1.04194, 0.042562
5.5, 1, 1, -1.04268, 0.0432394
5.525, 1, 1, -1.04268, 0.0432394
5.55, 1, 1, -1.04275, 0.0433821
5.575, 1, 1, -1.04275, 0.0433821
5.6, 1, 1, -1.04275, 0.0433821
5.625, 1, 1, -1.04275, 0.0433821
5.65, 1, 1, -1.04318, 0.043408
5.675, 1, 1, -1.04318, 0.043408
5.7, 1, 1, -1.04318, 0.043408
5.725, 1, 1, -1.04318, 0.043408
5.75, 1, 1, -1.04224, 0.0424986
5.775, 1, 1, -1.04224, 0.0424986
5.8, 1, 1, -1.04366, 0.0441087
5.825, 1, 1, -1.04366, 0.0441087
5.85, 1, 1, -1.04366, 0.0441087
5.875, 1, 1, -1.04545, 0.0459418
5.9, 1, 1, -1.04545, 0.0459418
5.925, 1, 1, -1.04545, 0.0459418
5.95, 1, 1, -1.04545, 0.0459418
5.975, 1, 1, -1.0466, 0.0471181
6, 1, 1, -1.0452, 0.0457843
6.025, 1, 1, -1.0452, 0.0457843
6.05, 1, 1, -1.04596, 0.0466146
6.075, 1, 1, -1.04456, 0.04529
6.1, 1, 1, -1.04456, 0.04529
6.125, 1, 1, -1.04679, 0.0475935
6.15, 1, 1, -1.0461, 0.0469794
6.175, 1, 1, -1.0461, 0.0469794
6.2, 1, 1, -1.0461, 0.0469794
6.225, 1, 1, -1.0461, 0.0469794
6.25, 1, 1, -1.04974, 0.0506494
6.275, 1, 1, -1.04974, 0.0506494
6.3, 1, 1, -1.05038, 0.0513137
6.325, 1, 1, -1.05038, 0.0513137
6.35, 1, 1, -1.05038, 0.0513137
6.375, 1, 1, -1.05038, 0.0513137
6.4, 1, 1, -1.05038, 0.0513137
6.425, 1, 1, -1.05038, 0.0513137
6.45, 1, 1, -1.05857, 0.059553
6.475, 1, 1, -1.05933, 0.0603895
6.5, 1, 1, -1.05999, 0.0611079
6.525, 1, 1, -1.05999, 0.0611079
6.55, 1, 1, -1.06264, 0.063813
6.575, 1, 1, -1.06264, 0.063813
6.6, 1, 1, -1.06264, 0.063813
6.625, 1, 1, -1.06264, 0.063813
6.65, 1, 1, -1.06581, 0.0670098
6.675, 1, 1, -1.06581, 0.0670098
6.7, 1, 1, -1.06671, 0.0679349
6.725, 1, 1, -1.06725, 0.068491
6.75, 1, 1, -1.06757, 0.0688195
6.775, 1, 1, -1.06875, 0.0700406
6.8, 1, 1, -1.06875, 0.0700406
6.825, 1, 1, -1.06875, 0.0700406
6.85, 1, 1, -1.06875, 0.0700406
6.875, 1, 1, -1.0688, 0.0700894
6.9, 1, 1, -1.0688, 0.0700894
6.925, 1, 1, -1.06892, 0.0702323
6.95, 1, 1, -1.07035, 0.0716875
6.975, 1, 1, -1.07283, 0.0742045
7, 1, 1, -1.07283, 0.0742045
7.025, 1, 1, -1.07283, 0.0742045
7.05, 1, 1, -1.07283, 0.0742045
7.075, 1, 1, -1.07283, 0.0742045
7.1, 1, 1, -1.07283, 0.0742045
7.125, 1, 1, -1.07283, 0.0742045
7.15, 1, 1, -1.06964, 0.0710373
7.175, 1, 1, -1.06973, 0.0711318
7.2, 1, 1, -1.06973, 0.0711318
7.225, 1, 1, -1.07134, 0.0727762
7.25, 1, 1, -1.07134, 0.0727762
7.275, 1, 1, -1.07134, 0.0727762
7.3, 1, 1, -1.07097, 0.0723624
7.325, 1, 1, -1.07097, 0.0723624
7.35, 1, 1, -1.07097, 0.0723624
7.375, 1, 1, -1.07926, 0.0805524
7.4, 1, 1, -1.07926, 0.0805524
7.425, 1, 1, -1.07926, 0.0805524
7.45, 1, 1, -1.07801, 0.0793169
7.475, 1, 1, -1.07801, 0.0793169
7.5, 1, 1, -1.07801, 0.0793169
7.525, 1, 1, -1.08206, 0.0832618
7.55, 1, 1, -1.08587, 0.0868769
7.575, 1, 1, -1.0915, 0.0923261
7.6, 1, 1, -1.0915, 0.0923261
7.625, 1, 1, -1.09981, 0.100493
7.65, 1, 1, -1.10256, 0.103146
7.675, 1, 1, -1.10256, 0.103146
7.7, 1, 1, -1.1068, 0.107278
7.725, 1, 1, -1.1068, 0.107278
7.75, 1, 1, -1.11797, 0.118221
7.775, 1, 1, -1.11797, 0.118221
7.8, 1, 1, -1.11797, 0.118221
7.825, 1, 1, -1.11797, 0.118221
7.85, 1, 1, -1.11626, 0.116562
7.875, 1, 1, -1.11634, 0.11664
7.9, 1, 1, -1.11634, 0.11664
7.925, 1, 1, -1.11773, 0.117962
7.95, 1, 1, -1.11773, 0.117962
7.975, 1, 1, -1.11773, 0.117962
8, 1, 1, -1.11773, 0.117962
8.025, 1, 1, -1.11773, 0.117962
8.05, 1, 1, -1.11891, 0.11917
8.075, 1, 1, -1.11891, 0.11917
8.1, 1, 1, -1.11935, 0.119653
8.125, 1, 1, -1.11935, 0.119653
8.15, 1, 1, -1.11936, 0.119675
8.175, 1, 1, -1.11936, 0.119675
8.2, 1, 1, -1.11972, 0.119994
8.225, 1, 1, -1.11951, 0.119789
8.25, 1, 1, -1.11811, 0.118418
8.275, 1, 1, -1.11811, 0.118418
8.3, 1, 1, -1.11886, 0.1192
8.325, 1, 1, -1.11646, 0.116883
8.35, 1, 1, -1.11646, 0.116883
8.375, 1, 1, -1.11646, 0.116883
8.4, 1, 1, -1.11646, 0.116883
8.425, 1, 1, -1.11646, 0.116883
8.45, 1, 1, -1.11646, 0.116883
8.475, 1, 1, -1.09637, 0.0967451
8.5, 1, 1, -1.09637, 0.0967451
8.525, 1, 1, -1.09637, 0.0967451
8.55, 1, 1, -1.09592, 0.0962781
8.575, 1, 1, -1.09542, 0.0958322
8.6, 1, 1, -1.09598, 0.0964628
8.625, 1, 1, -1.09598, 0.0964628
8.65, 1, 1, -1.09598, 0.0964628
8.675, 1, 1, -1.11423, 0.114827
8.7, 1, 1, -1.11423, 0.114827
8.725, 1, 1, -1.11423, 0.114827
8.75, 1, 1, -1.12014, 0.120766
8.775, 1, 1, -1.12236, 0.123037
8.8, 1, 1, -1.12236, 0.123037
8.825, 1, 1, -1.12236, 0.123037
8.85, 1, 1, -1.12491, 0.125629
8.875, 1, 1, -1.1279, 0.128674
8.9, 1, 1, -1.13154, 0.132369
8.925, 1, 1, -1.13154, 0.132369
8.95, 1, 1, -1.13154, 0.132369
8.975, 1, 1, -1.13049, 0.131297
9, 1, 1, -1.13049, 0.131297
9.025, 1, 1, -1.13089, 0.131687
9.05, 1, 1, -1.13089, 0.131687
9.075, 1, 1, -1.13088, 0.131686
9.1, 1, 1, -1.13088, 0.131686
9.125, 1, 1, -1.13088, 0.131686
9.15, 1, 1, -1.13088, 0.131686
9.175, 1, 1, -1.13088, 0.131686
9.2, 1, 1, -1.13088, 0.131686
9.225, 1, 1, -1.12979, 0.130605
9.25, 1, 1, -1.12979, 0.130605
9.275, 1, 1, -1.12979, 0.130605
9.3, 1, 1, -1.12979, 0.130605
9.325, 1, 1, -1.13143, 0.132233
9.35, 1, 1, -1.13075, 0.131485
9.375, 1, 1, -1.13058, 0.131256
9.4, 1, 1, -1.13058, 0.131256
9.425, 1, 1, -1.13374, 0.134353
9.45, 1, 1, -1.13418, 0.13472
9.475, 1, 1, -1.13418, 0.13472
9.5, 1, 1, -1.13551, 0.136024
9.525, 1, 1, -1.13516, 0.135629
9.55, 1, 1, -1.13516, 0.135629
9.575, 1, 1, -1.13516, 0.135629
9.6, 1, 1, -1.13516, 0.135629
9.625, 1, 1, -1.14251, 0.142914
9.65, 1, 1, -1.14251, 0.142914
9.675, 1, 1, -1.14251, 0.142914
9.7, 1, 1, -1.14251, 0.142914
9.725, 1, 1, -1.14263, 0.143036
9.75, 1, 1, -1.14263, 0.143036
9.775, 1, 1, -1.14263, 0.143036
9.8, 1, 1, -1.14263, 0.143036
9.825, 1, 1, -1.14263, 0.143036
9.85, 1, 1, -1.14263, 0.143036
9.875, 1, 1, -1.15009, 0.150369
9.9, 1, 1, -1.15009, 0.150369
9.925, 1, 1, -1.15796, 0.158119
9.95, 1, 1, -1.16249, 0.162551
9.975, 1, 1, -1.16249, 0.162551
10, 1, 1, -1.16167, 0.161745
10.025, 1, 1, -1.16165, 0.161732
10.05, 1, 1, -1.16165, 0.161732
10.075, 1, 1, -1.16165, 0.161732
10.1, 1, 1, -1.16146, 0.161527
10.125, 1, 1, -1.16146, 0.161527
10.15, 1, 1, -1.1616, 0.161687
10.175, 1, 1, -1.16133, 0.16143
10.2, 1, 1, -1.16133, 0.16143
10.225, 1, 1, -1.16135, 0.161444
10.25, 1, 1, -1.16135, 0.161444
10.275, 1, 1, -1.16143, 0.161581
10.3, 1, 1, -1.16143, 0.161581
10.325, 1, 1, -1.16143, 0.161581
10.35, 1, 1, -1.16143, 0.161581
10.375, 1, 1, -1.17074, 0.170934
10.4, 1, 1, -1.17074, 0.170934
10.425, 1, 1, -1.17074, 0.170934
10.45, 1, 1, -1.17074, 0.170934
10.475, 1, 1, -1.16312, 0.163284
10.5, 1, 1, -1.16312, 0.163284
10.525, 1, 1, -1.16414, 0.164325
10.55, 1, 1, -1.16414, 0.164325
10.575, 1, 1, -1.16654, 0.166778
10.6, 1, 1, -1.16804, 0.168345
10.625, 1, 1, -1.16957, 0.169935
10.65, 1, 1, -1.16957, 0.169935
10.675, 1, 1, -1.16957, 0.169935
10.7, 1, 1, -1.16966, 0.170033
10.725, 1, 1, -1.17047, 0.170876
10.75, 1, 1, -1.17047, 0.170876
10.775, 1, 1, -1.17047, 0.170876
10.8, 1, 1, -1.17047, 0.170876
10.825, 1, 1, -1.17358, 0.17401
10.85, 1, 1, -1.17523, 0.175694
10.875, 1, 1, -1.17523, 0.175694
10.9, 1, 1, -1.17481, 0.175259
10.925, 1, 1, -1.17451, 0.174946
10.95, 1, 1, -1.17451, 0.174946
10.975, 1, 1, -1.17462, 0.175065
11, 1, 1, -1.17462, 0.175065
11.025, 1, 1, -1.17445, 0.174885
11.05, 1, 1, -1.17361, 0.17403
11.075, 1, 1, -1.17361, 0.17403
11.1, 1, 1, -1.17361, 0.17403
11.125, 1, 1, -1.17361, 0.17403
11.15, 1, 1, -1.16962, 0.170069
11.175, 1, 1, -1.16962, 0.170069
11.2, 1, 1, -1.16962, 0.170069
11.225, 1, 1, -1.16893, 0.169419
11.25, 1, 1, -1.16893, 0.169419
11.275, 1, 1, -1.16893, 0.169419
11.3, 1, 1, -1.16893, 0.169419
11.325, 1, 1, -1.17009, 0.170557
11.35, 1, 1, -1.16846, 0.168882
11.375, 1, 1, -1.16846, 0.168882
11.4, 1, 1, -1.16883, 0.169243
11.425, 1, 1, -1.16853, 0.16894
11.45, 1, 1, -1.16865, 0.169058
11.475, 1, 1, -1.16834, 0.168745
11.5, 1, 1, -1.16834, 0.168745
11.525, 1, 1, -1.16835, 0.168732
11.55, 1, 1, -1.16835, 0.168732
11.575, 1, 1, -1.17115, 0.171486
11.6, 1, 1, -1.17205, 0.172315
11.625, 1, 1, -1.17205, 0.172315
11.65, 1, 1, -1.17705, 0.177262
11.675, 1, 1, -1.17705, 0.177262
11.7, 1, 1, -1.17705, 0.177262
11.725, 1, 1, -1.17638, 0.176597
11.75, 1, 1, -1.17638, 0.176597
11.775, 1, 1, -1.17826, 0.178442
11.8, 1, 1, -1.17826, 0.178442
11.825, 1, 1, -1.18134, 0.181461
11.85, 1, 1, -1.18436, 0.184399
11.875, 1, 1, -1.18436, 0.184399
11.9, 1, 1, -1.18436, 0.184399
11.925, 1, 1, -1.18917, 0.189139
11.95, 1, 1, -1.19444, 0.194307
11.975, 1, 1, -1.19444, 0.194307
12, 1, 1, -1.19444, 0.194307
12.025, 1, 1, -1.19444, 0.194307
12.05, 1, 1, -1.19272, 0.192684
12.075, 1, 1, -1.19272, 0.192684
12.1, 1, 1, -1.19272, 0.192684
12.125, 1, 1, -1.19272, 0.192684
12.15, 1, 1, -1.18819, 0.188095
12.175, 1, 1, -1.18536, 0.185352
12.2, 1, 1, -1.18352, 0.183623
12.225, 1, 1, -1.18352, 0.183623
12.25, 1, 1, -1.18557, 0.185712
12.275, 1, 1, -1.18463, 0.184826
12.3, 1, 1, -1.18381, 0.184045
12.325, 1, 1, -1.18381, 0.184045
12.35, 1, 1, -1.18454, 0.184797
12.375, 1, 1, -1.18338, 0.183686
12.4, 1, 1, -1.1827, 0.183053
12.425, 1, 1, -1.18271, 0.183104
12.45, 1, 1, -1.18259, 0.183006
12.475, 1, 1, -1.18259, 0.183006
12.5, 1, 1, -1.18378, 0.184213
12.525, 1, 1, -1.18378, 0.184213
12.55, 1, 1, -1.18378, 0.184213
12.575, 1, 1, -1.18378, 0.184213
12.6, 1, 1, -1.18714, 0.187587
12.625, 1, 1, -1.18714, 0.187587
12.65, 1, 1, -1.18714, 0.187587
12.675, 1, 1, -1.19499, 0.19546
12.7, 1, 1, -1.20024, 0.200783
12.725, 1, 1, -1.2017, 0.202275
12.75, 1, 1, -1.2017, 0.202275
12.775, 1, 1, -1.2017, 0.202275
12.8, 1, 1, -1.20116, 0.201698
12.825, 1, 1, -1.20085, 0.201407
12.85, 1, 1, -1.20209, 0.202707
12.875, 1, 1, -1.20607, 0.206752
12.9, 1, 1, -1.20607, 0.206752
12.925, 1, 1, -1.20607, 0.206752
12.95, 1, 1, -1.20607, 0.206752
12.975, 1, 1, -1.20607, 0.206752
13, 1, 1, -1.20607, 0.206752
13.025, 1, 1, -1.20607, 0.206752
13.05, 1, 1, -1.20607, 0.206752
13.075, 1, 1, -1.20111, 0.20178
13.1, 1, 1, -1.20383, 0.204534
13.125, 1, 1, -1.20511, 0.205837
13.15, 1, 1, -1.20511, 0.205837
13.175, 1, 1, -1.20536, 0.206096
13.2, 1, 1, -1.20536, 0.206096
13.225, 1, 1, -1.20605, 0.2068
13.25, 1, 1, -1.20605, 0.2068
13.275, 1, 1, -1.2065, 0.207259
13.3, 1, 1, -1.2059, 0.206656
13.325, 1, 1, -1.2045, 0.205225
13.35, 1, 1, -1.20422, 0.204898
13.375, 1, 1, -1.20523, 0.205869
13.4, 1, 1, -1.20523, 0.205869
13.425, 1, 1, -1.20523, 0.205869
13.45, 1, 1, -1.20198, 0.20264
13.475, 1, 1, -1.20198, 0.20264
13.5, 1, 1, -1.20198, 0.20264
13.525, 1, 1, -1.19851, 0.199189
13.55, 1, 1, -1.1981, 0.198763
13.575, 1, 1, -1.19778, 0.198414
13.6, 1, 1, -1.19778, 0.198414
13.625, 1, 1, -1.19778, 0.198414
13.65, 1, 1, -1.19778, 0.198414
13.675, 1, 1, -1.19778, 0.198414
13.7, 1, 1, -1.18294, 0.183637
13.725, 1, 1, -1.18294, 0.183637
13.75, 1, 1, -1.18432, 0.18499
13.775, 1, 1, -1.18432, 0.18499
13.8, 1, 1, -1.18706, 0.187698
13.825, 1, 1, -1.18972, 0.19026
13.85, 1, 1, -1.18972, 0.19026
13.875, 1, 1, -1.19759, 0.198053
13.9, 1, 1, -1.20113, 0.20152
13.925, 1, 1, -1.20394, 0.204259
13.95, 1, 1, -1.20687, 0.207114
13.975, 1, 1, -1.20687, 0.207114
14, 1, 1, -1.20687, 0.207114
14.025, 1, 1, -1.20446, 0.204732
14.05, 1, 1, -1.20413, 0.20441
14.075, 1, 1, -1.20426, 0.20453
14.1, 1, 1, -1.2045, 0.204757
14.125, 1, 1, -1.20509, 0.205323
14.15, 1, 1, -1.20509, 0.205323
14.175, 1, 1, -1.20674, 0.20692
14.2, 1, 1, -1.20674, 0.20692
14.225, 1, 1, -1.20674, 0.20692
14.25, 1, 1, -1.20674, 0.20692
14.275, 1, 1, -1.2062, 0.206401
14.3, 1, 1, -1.2062, 0.206401
14.325, 1, 1, -1.2062, 0.206401
14.35, 1, 1, -1.20583, 0.20603
14.375, 1, 1, -1.20583, 0.20603
14.4, 1, 1, -1.20583, 0.20603
14.425, 1, 1, -1.20583, 0.20603
14.45, 1, 1, -1.20583, 0.20603
14.475, 1, 1, -1.20583, 0.20603
14.5, 1, 1, -1.20476, 0.204947
14.525, 1, 1, -1.20476, 0.204947
14.55, 1, 1, -1.20476, 0.204947
14.575, 1, 1, -1.20476, 0.204947
14.6, 1, 1, -1.19724, 0.197401
14.625, 1, 1, -1.19724, 0.197401
14.65, 1, 1, -1.19724, 0.197401
14.675, 1, 1, -1.19659, 0.196753
14.7, 1, 1, -1.19659, 0.196753
14.725, 1, 1, -1.19659, 0.196753
14.75, 1, 1, -1.19659, 0.196753
14.775, 1, 1, -1.19411, 0.19426
14.8, 1, 1, -1.19411, 0.19426
14.825, 1, 1, -1.19411, 0.19426
14.85, 1, 1, -1.19411, 0.19426
14.875, 1, 1, -1.19411, 0.19426
14.9, 1, 1, -1.19411, 0.19426
14.925, 1, 1, -1.19397, 0.194118
14.95, 1, 1, -1.19397, 0.194118
14.975, 1, 1, -1.19973, 0.199913
15, 1, 1, -1.19973, 0.199913
15.025, 1, 1, -1.19973, 0.199913
15.05, 1, 1, -1.19973, 0.199913
15.075, 1, 1, -1.19847, 0.198645
15.1, 1, 1, -1.19847, 0.198645
15.125, 1, 1, -1.19877, 0.198958
15.15, 1, 1, -1.19972, 0.199936
15.175, 1, 1, -1.20166, 0.2019
15.2, 1, 1, -1.20166, 0.2019
15.225, 1, 1, -1.20166, 0.2019
15.25, 1, 1, -1.20166, 0.2019
15.275, 1, 1, -1.20166, 0.2019
15.3, 1, 1, -1.20104, 0.201255
15.325, 1, 1, -1.20084, 0.201033
15.35, 1, 1, -1.20084, 0.201033
15.375, 1, 1, -1.2001, 0.200342
15.4, 1, 1, -1.2001, 0.200342
15.425, 1, 1, -1.2001, 0.200342
15.45, 1, 1, -1.20345, 0.203705
15.475, 1, 1, -1.20432, 0.204588
15.5, 1, 1, -1.20432, 0.204588
15.525, 1, 1, -1.20432, 0.204588
15.55, 1, 1, -1.20432, 0.204588
15.575, 1, 1, -1.20583, 0.206086
15.6, 1, 1, -1.20548, 0.205693
15.625, 1, 1, -1.20564, 0.205824
15.65, 1, 1, -1.20564, 0.205824
15.675, 1, 1, -1.2046, 0.204798
