0, 1, 2.31242
0.025, 1, 1.45283
0.05, 1, 1.45283
0.075, 1, 1.45283
0.1, 1, 1.45283
0.125, 1, 1.45283
0.15, 1, 3.92386
0.175, 1, 3.92386
0.2, 1, -0.509
0.225, 1, -0.108467
0.25, 1, -0.108467
0.275, 1, -0.108467
0.3, 1, 0.126206
0.325, 1, 0.126206
0.35, 1, 0.126206
0.375, 1, 0.126206
0.4, 1, 0.126206
0.425, 1, 0.304397
0.45, 1, 0.371869
0.475, 1, 0.430793
0.5, 1, 0.430793
0.525, 1, 0.508184
0.55, 1, 0.508184
0.575, 1, 0.6097
0.6, 1, 0.6097
0.625, 1, 0.6097
0.65, 1, 0.6097
0.675, 1, 0.6097
0.7, 1, 0.6097
0.725, 1, 0.6097
0.75, 1, 0.6097
0.775, 1, 0.913707
0.8, 1, 0.913707
0.825, 1, 1.1005
0.85, 1, 1.1005
0.875, 1, 1.1005
0.9, 1, 1.21143
0.925, 1, 1.21143
0.95, 1, 1.21143
0.975, 1, 1.21914
1, 1, 1.15225
1.025, 1, 1.15225
1.05, 1, 1.15225
1.075, 1, 1.15225
1.1, 1, 1.15225
1.125, 1, 0.811406
1.15, 1, 0.811406
1.175, 1, 0.636457
1.2, 1, 0.621146
1.225, 1, 0.621146
1.25, 1, 0.621146
1.275, 1, 0.621146
1.3, 1, 0.245285
1.325, 1, 0.245285
1.35, 1, 0.258174
1.375, 1, 0.258174
1.4, 1, 0.258174
1.425, 1, 0.258174
1.45, 1, 0.258174
1.475, 1, 0.0629424
1.5, 1, 0.0629424
1.525, 1, 0.0629424
1.55, 1, 0.0629424
1.575, 1, 0.185609
1.6, 1, 0.24672
1.625, 1, 0.24672
1.65, 1, 0.24672
1.675, 1, 0.24672
1.7, 1, 0.229349
1.725, 1, 0.259207
1.75, 1, 0.283853
1.775, 1, 0.306104
1.8, 1, 0.306104
1.825, 1, 0.306104
1.85, 1, 0.306104
1.875, 1, 0.313719
1.9, 1, 0.316847
1.925, 1, 0.316847
1.95, 1, 0.31562
1.975, 1, 0.317478
2, 1, 0.319742
2.025, 1, 0.319742
2.05, 1, 0.321077
