0, 1, 0.133564
0.025, 1, 0.290247
0.05, 1, 0.290247
0.075, 1, 0.290247
0.1, 1, 0.290247
0.125, 1, 1.93957
0.15, 1, 1.93957
0.175, 1, -0.0765245
0.2, 1, -0.0765245
0.225, 1, -0.0166857
0.25, 1, 0.0094512
0.275, 1, 0.0187707
0.3, 1, 0.0187707
0.325, 1, 0.0187707
0.35, 1, 0.0187707
0.375, 1, 0.0498983
0.4, 1, 0.0498983
0.425, 1, 0.0498983
0.45, 1, 0.0498983
0.475, 1, 0.0553343
0.5, 1, 0.0553343
0.525, 1, 0.0558607
0.55, 1, 0.0557567
0.575, 1, 0.0557567
0.6, 1, 0.0615663
0.625, 1, 0.0615663
0.65, 1, 0.0707761
0.675, 1, 0.0707761
0.7, 1, 0.0779881
0.725, 1, 0.0779881
0.75, 1, 0.0779881
0.775, 1, 0.0752206
0.8, 1, 0.0752206
0.825, 1, 0.0752206
0.85, 1, 0.085236
0.875, 1, 0.0922451
0.9, 1, 0.0991843
0.925, 1, 0.0991843
0.95, 1, 0.0991843
0.975, 1, 0.0991843
1, 1, 0.0991843
1.025, 1, 0.101843
1.05, 1, 0.101843
1.075, 1, 0.101843
1.1, 1, 0.105446
1.125, 1, 0.105446
1.15, 1, 0.109366
1.175, 1, 0.109366
1.2, 1, 0.112127
1.225, 1, 0.112127
1.25, 1, 0.113086
1.275, 1, 0.113815
1.3, 1, 0.113815
1.325, 1, 0.113815
1.35, 1, 0.113815
1.375, 1, 0.113815
1.4, 1, 0.115253
1.425, 1, 0.115253
1.45, 1, 0.117339
1.475, 1, 0.119511
1.5, 1, 0.119511
1.525, 1, 0.119511
1.55, 1, 0.125996
1.575, 1, 0.129963
1.6, 1, 0.129963
1.625, 1, 0.129963
1.65, 1, 0.131357
1.675, 1, 0.131681
1.7, 1, 0.131568
1.725, 1, 0.131568
1.75, 1, 0.136474
1.775, 1, 0.136474
1.8, 1, 0.136474
1.825, 1, 0.136474
1.85, 1, 0.136474
1.875, 1, 0.139476
1.9, 1, 0.141093
1.925, 1, 0.141093
1.95, 1, 0.141093
1.975, 1, 0.141093
2, 1, 0.144726
2.025, 1, 0.144726
2.05, 1, 0.144726
2.075, 1, 0.149105
2.1, 1, 0.149105
2.125, 1, 0.15195
2.15, 1, 0.153618
2.175, 1, 0.153618
2.2, 1, 0.154893
2.225, 1, 0.154893
2.25, 1, 0.154893
2.275, 1, 0.156501
2.3, 1, 0.158175
2.325, 1, 0.158175
2.35, 1, 0.158175
2.375, 1, 0.159266
2.4, 1, 0.159266
2.425, 1, 0.159266
2.45, 1, 0.159266
2.475, 1, 0.159266
2.5, 1, 0.159266
2.525, 1, 0.159266
2.55, 1, 0.159266
2.575, 1, 0.159266
2.6, 1, 0.159115
2.625, 1, 0.159115
2.65, 1, 0.158591
2.675, 1, 0.158591
2.7, 1, 0.158591
2.725, 1, 0.158591
2.75, 1, 0.158386
2.775, 1, 0.158386
2.8, 1, 0.157847
2.825, 1, 0.157847
2.85, 1, 0.157847
2.875, 1, 0.1579
2.9, 1, 0.157952
2.925, 1, 0.157952
2.95, 1, 0.157952
2.975, 1, 0.157952
3, 1, 0.157952
3.025, 1, 0.157952
3.05, 1, 0.157952
3.075, 1, 0.157952
3.1, 1, 0.157952
3.125, 1, 0.156851
3.15, 1, 0.155514
3.175, 1, 0.15436
3.2, 1, 0.15371
3.225, 1, 0.153624
3.25, 1, 0.153624
3.275, 1, 0.153624
3.3, 1, 0.153624
3.325, 1, 0.153624
3.35, 1, 0.148914
3.375, 1, 0.145016
3.4, 1, 0.145016
3.425, 1, 0.145362
3.45, 1, 0.148198
3.475, 1, 0.150502
3.5, 1, 0.152313
3.525, 1, 0.152313
3.55, 1, 0.149234
3.575, 1, 0.149234
3.6, 1, 0.145392
3.625, 1, 0.145392
3.65, 1, 0.143588
3.675, 1, 0.143588
3.7, 1, 0.143588
3.725, 1, 0.146341
3.75, 1, 0.149492
3.775, 1, 0.149492
3.8, 1, 0.149492
3.825, 1, 0.149492
3.85, 1, 0.149492
3.875, 1, 0.149492
3.9, 1, 0.154704
3.925, 1, 0.154704
3.95, 1, 0.157146
3.975, 1, 0.159443
4, 1, 0.159443
4.025, 1, 0.161706
4.05, 1, 0.161706
4.075, 1, 0.161706
4.1, 1, 0.161706
4.125, 1, 0.163832
4.15, 1, 0.163832
4.175, 1, 0.165793
4.2, 1, 0.165793
4.225, 1, 0.165793
4.25, 1, 0.165793
4.275, 1, 0.165793
4.3, 1, 0.165742
4.325, 1, 0.16584
4.35, 1, 0.16584
4.375, 1, 0.165738
4.4, 1, 0.165437
4.425, 1, 0.164864
4.45, 1, 0.164039
4.475, 1, 0.164039
4.5, 1, 0.163207
4.525, 1, 0.16274
4.55, 1, 0.16274
4.575, 1, 0.16274
4.6, 1, 0.16274
4.625, 1, 0.16274
4.65, 1, 0.160134
4.675, 1, 0.156063
4.7, 1, 0.151588
4.725, 1, 0.149392
4.75, 1, 0.149051
4.775, 1, 0.149051
4.8, 1, 0.151621
4.825, 1, 0.152158
4.85, 1, 0.152158
4.875, 1, 0.152158
4.9, 1, 0.152158
4.925, 1, 0.152158
4.95, 1, 0.152158
4.975, 1, 0.152528
5, 1, 0.154927
5.025, 1, 0.154927
5.05, 1, 0.154927
5.075, 1, 0.154927
5.1, 1, 0.154927
5.125, 1, 0.154927
5.15, 1, 0.154701
5.175, 1, 0.154701
5.2, 1, 0.154968
5.225, 1, 0.154968
5.25, 1, 0.155632
5.275, 1, 0.155632
5.3, 1, 0.155984
5.325, 1, 0.156274
5.35, 1, 0.156274
5.375, 1, 0.156274
5.4, 1, 0.156274
5.425, 1, 0.156274
5.45, 1, 0.156274
5.475, 1, 0.156274
5.5, 1, 0.156274
5.525, 1, 0.15586
5.55, 1, 0.15506
5.575, 1, 0.15506
5.6, 1, 0.15506
5.625, 1, 0.148009
5.65, 1, 0.148009
5.675, 1, 0.148009
5.7, 1, 0.148009
5.725, 1, 0.148009
5.75, 1, 0.148009
5.775, 1, 0.148009
5.8, 1, 0.148009
5.825, 1, 0.142332
